block,site,date,time,sensor,HOBO_ID,tide_height,position,Tidelevl,exposure,temperature
KATM,Kukak,06/15/2009,7:30,Kukak_0.5a,1038136,0.5,a,2.93,water,9.4619259259
KATM,Kukak,06/15/2009,8:00,Kukak_0.5a,1038136,0.5,a,2.95,water,9.4124814814
KATM,Kukak,06/15/2009,8:30,Kukak_0.5a,1038136,0.5,a,2.91,water,9.3515
KATM,Kukak,06/15/2009,9:00,Kukak_0.5a,1038136,0.5,a,2.8,water,9.2773333335
KATM,Kukak,06/15/2009,9:30,Kukak_0.5a,1038136,0.5,a,2.63,water,9.4158888888
KATM,Kukak,06/15/2009,10:00,Kukak_0.5a,1038136,0.5,a,2.42,water,9.7975555548
KATM,Kukak,06/15/2009,10:30,Kukak_0.5a,1038136,0.5,a,2.17,water,10.235351851
KATM,Kukak,06/15/2009,11:00,Kukak_0.5a,1038136,0.5,a,1.91,water,10.737296296
KATM,Kukak,06/15/2009,11:30,Kukak_0.5a,1038136,0.5,a,1.65,water,11.254407408
KATM,Kukak,06/15/2009,12:00,Kukak_0.5a,1038136,0.5,a,1.39,transition,11.788851853
KATM,Kukak,06/15/2009,12:30,Kukak_0.5a,1038136,0.5,a,1.17,air/transition,12.14738889
KATM,Kukak,06/15/2009,13:00,Kukak_0.5a,1038136,0.5,a,0.98,air/transition,12.30488889
KATM,Kukak,06/15/2009,13:30,Kukak_0.5a,1038136,0.5,a,0.85,air/transition,12.495833334
KATM,Kukak,06/15/2009,14:00,Kukak_0.5a,1038136,0.5,a,0.78,air/transition,12.724999999
KATM,Kukak,06/15/2009,14:30,Kukak_0.5a,1038136,0.5,a,0.78,air/transition,12.55361111
KATM,Kukak,06/15/2009,15:00,Kukak_0.5a,1038136,0.5,a,0.87,air/transition,11.924444445
KATM,Kukak,06/15/2009,15:30,Kukak_0.5a,1038136,0.5,a,1.03,transition,11.36138889
KATM,Kukak,06/15/2009,16:00,Kukak_0.5a,1038136,0.5,a,1.25,transition,10.87388889
KATM,Kukak,06/15/2009,16:30,Kukak_0.5a,1038136,0.5,a,1.52,water,10.436555556
KATM,Kukak,06/15/2009,17:00,Kukak_0.5a,1038136,0.5,a,1.8,water,10.056555556
KATM,Kukak,06/15/2009,17:30,Kukak_0.5a,1038136,0.5,a,2.1,water,9.7216666667
KATM,Kukak,06/15/2009,18:00,Kukak_0.5a,1038136,0.5,a,2.39,water,9.4383333332
KATM,Kukak,06/15/2009,18:30,Kukak_0.5a,1038136,0.5,a,2.67,water,9.2120370369
KATM,Kukak,06/15/2009,19:00,Kukak_0.5a,1038136,0.5,a,2.92,water,9.0509259259
KATM,Kukak,06/15/2009,19:30,Kukak_0.5a,1038136,0.5,a,3.13,water,8.8781481482
KATM,Kukak,06/15/2009,20:00,Kukak_0.5a,1038136,0.5,a,3.27,water,8.6920370372
KATM,Kukak,06/15/2009,20:30,Kukak_0.5a,1038136,0.5,a,3.35,water,8.5869444447
KATM,Kukak,06/15/2009,21:00,Kukak_0.5a,1038136,0.5,a,3.35,water,8.5744444447
KATM,Kukak,06/15/2009,21:30,Kukak_0.5a,1038136,0.5,a,3.28,water,8.5563703706
KATM,Kukak,06/15/2009,22:00,Kukak_0.5a,1038136,0.5,a,3.15,water,8.5319259261
KATM,Kukak,06/15/2009,22:30,Kukak_0.5a,1038136,0.5,a,2.96,water,8.518888889
KATM,Kukak,06/15/2009,23:00,Kukak_0.5a,1038136,0.5,a,2.73,water,8.518888889
KATM,Kukak,06/15/2009,23:30,Kukak_0.5a,1038136,0.5,a,2.48,water,8.5302962964
KATM,Kukak,06/16/2009,0:00,Kukak_0.5a,1038136,0.5,a,2.22,water,8.5547407409
KATM,Kukak,06/16/2009,0:30,Kukak_0.5a,1038136,0.5,a,1.96,water,8.5736111113
KATM,Kukak,06/16/2009,1:00,Kukak_0.5a,1038136,0.5,a,1.71,water,8.5861111113
KATM,Kukak,06/16/2009,1:30,Kukak_0.5a,1038136,0.5,a,1.48,transition,8.7316111113
KATM,Kukak,06/16/2009,2:00,Kukak_0.5a,1038136,0.5,a,1.3,transition,9.0291111113
KATM,Kukak,06/16/2009,2:30,Kukak_0.5a,1038136,0.5,a,1.17,transition,9.5889814811
KATM,Kukak,06/16/2009,3:00,Kukak_0.5a,1038136,0.5,a,1.1,transition,10.448703702
KATM,Kukak,06/16/2009,3:30,Kukak_0.5a,1038136,0.5,a,1.09,air/transition,10.964129628
KATM,Kukak,06/16/2009,4:00,Kukak_0.5a,1038136,0.5,a,1.16,air/transition,11.086074073
KATM,Kukak,06/16/2009,4:30,Kukak_0.5a,1038136,0.5,a,1.29,air/transition,10.991537036
KATM,Kukak,06/16/2009,5:00,Kukak_0.5a,1038136,0.5,a,1.46,transition,10.649592591
KATM,Kukak,06/16/2009,5:30,Kukak_0.5a,1038136,0.5,a,1.66,water,10.490037035
KATM,Kukak,06/16/2009,6:00,Kukak_0.5a,1038136,0.5,a,1.87,water,10.538925925
KATM,Kukak,06/16/2009,6:30,Kukak_0.5a,1038136,0.5,a,2.09,water,10.329981482
KATM,Kukak,06/16/2009,7:00,Kukak_0.5a,1038136,0.5,a,2.3,water,9.8263703705
KATM,Kukak,06/16/2009,7:30,Kukak_0.5a,1038136,0.5,a,2.5,water,9.4311296298
KATM,Kukak,06/16/2009,8:00,Kukak_0.5a,1038136,0.5,a,2.65,water,9.1597407408
KATM,Kukak,06/16/2009,8:30,Kukak_0.5a,1038136,0.5,a,2.76,water,8.9455185185
KATM,Kukak,06/16/2009,9:00,Kukak_0.5a,1038136,0.5,a,2.8,water,8.7966296295
KATM,Kukak,06/16/2009,9:30,Kukak_0.5a,1038136,0.5,a,2.78,water,8.7519629628
KATM,Kukak,06/16/2009,10:00,Kukak_0.5a,1038136,0.5,a,2.69,water,8.8264074073
KATM,Kukak,06/16/2009,10:30,Kukak_0.5a,1038136,0.5,a,2.55,water,9.0046851851
KATM,Kukak,06/16/2009,11:00,Kukak_0.5a,1038136,0.5,a,2.38,water,9.3016296296
KATM,Kukak,06/16/2009,11:30,Kukak_0.5a,1038136,0.5,a,2.17,water,9.5519074074
KATM,Kukak,06/16/2009,12:00,Kukak_0.5a,1038136,0.5,a,1.95,water,9.7488518519
KATM,Kukak,06/16/2009,12:30,Kukak_0.5a,1038136,0.5,a,1.73,water,9.8826666667
KATM,Kukak,06/16/2009,13:00,Kukak_0.5a,1038136,0.5,a,1.51,water,9.9443333332
KATM,Kukak,06/16/2009,13:30,Kukak_0.5a,1038136,0.5,a,1.32,transition,10.080018519
KATM,Kukak,06/16/2009,14:00,Kukak_0.5a,1038136,0.5,a,1.17,transition,10.300296298
KATM,Kukak,06/16/2009,14:30,Kukak_0.5a,1038136,0.5,a,1.06,transition,10.668481483
KATM,Kukak,06/16/2009,15:00,Kukak_0.5a,1038136,0.5,a,1,air/transition,11.205703703
KATM,Kukak,06/16/2009,15:30,Kukak_0.5a,1038136,0.5,a,1.02,air/transition,11.132888887
KATM,Kukak,06/16/2009,16:00,Kukak_0.5a,1038136,0.5,a,1.11,transition,10.362888888
KATM,Kukak,06/16/2009,16:30,Kukak_0.5a,1038136,0.5,a,1.27,transition,9.8315370369
KATM,Kukak,06/16/2009,17:00,Kukak_0.5a,1038136,0.5,a,1.49,transition,9.5729259259
KATM,Kukak,06/16/2009,17:30,Kukak_0.5a,1038136,0.5,a,1.75,water,9.3659074074
KATM,Kukak,06/16/2009,18:00,Kukak_0.5a,1038136,0.5,a,2.02,water,9.2178518519
KATM,Kukak,06/16/2009,18:30,Kukak_0.5a,1038136,0.5,a,2.3,water,9.3459074072
KATM,Kukak,06/16/2009,19:00,Kukak_0.5a,1038136,0.5,a,2.58,water,9.7895185177
KATM,Kukak,06/16/2009,19:30,Kukak_0.5a,1038136,0.5,a,2.84,water,9.8363333325
KATM,Kukak,06/16/2009,20:00,Kukak_0.5a,1038136,0.5,a,3.07,water,9.4296666665
KATM,Kukak,06/16/2009,20:30,Kukak_0.5a,1038136,0.5,a,3.25,water,9.247388889
KATM,Kukak,06/16/2009,21:00,Kukak_0.5a,1038136,0.5,a,3.37,water,9.3215555555
KATM,Kukak,06/16/2009,21:30,Kukak_0.5a,1038136,0.5,a,3.42,water,9.1993333333
KATM,Kukak,06/16/2009,22:00,Kukak_0.5a,1038136,0.5,a,3.39,water,8.8526666668
KATM,Kukak,06/16/2009,22:30,Kukak_0.5a,1038136,0.5,a,3.29,water,8.6851481483
KATM,Kukak,06/16/2009,23:00,Kukak_0.5a,1038136,0.5,a,3.14,water,8.7223703703
KATM,Kukak,06/16/2009,23:30,Kukak_0.5a,1038136,0.5,a,2.93,water,8.7769629628
KATM,Kukak,06/17/2009,0:00,Kukak_0.5a,1038136,0.5,a,2.69,water,8.8514074073
KATM,Kukak,06/17/2009,0:30,Kukak_0.5a,1038136,0.5,a,2.42,water,9.3216111108
KATM,Kukak,06/17/2009,1:00,Kukak_0.5a,1038136,0.5,a,2.15,water,10.24411111
KATM,Kukak,06/17/2009,1:30,Kukak_0.5a,1038136,0.5,a,1.86,water,10.832944443
KATM,Kukak,06/17/2009,2:00,Kukak_0.5a,1038136,0.5,a,1.58,water,11.040444443
KATM,Kukak,06/17/2009,2:30,Kukak_0.5a,1038136,0.5,a,1.34,transition,11.139703702
KATM,Kukak,06/17/2009,3:00,Kukak_0.5a,1038136,0.5,a,1.13,transition,11.115259257
KATM,Kukak,06/17/2009,3:30,Kukak_0.5a,1038136,0.5,a,0.98,transition,11.062555553
KATM,Kukak,06/17/2009,4:00,Kukak_0.5a,1038136,0.5,a,0.9,transition,10.977555553
KATM,Kukak,06/17/2009,4:30,Kukak_0.5a,1038136,0.5,a,0.88,transition,11.011685184
KATM,Kukak,06/17/2009,5:00,Kukak_0.5a,1038136,0.5,a,0.93,transition,11.181962964
KATM,Kukak,06/17/2009,5:30,Kukak_0.5a,1038136,0.5,a,1.05,transition,11.28988889
KATM,Kukak,06/17/2009,6:00,Kukak_0.5a,1038136,0.5,a,1.22,transition,11.326555555
KATM,Kukak,06/17/2009,6:30,Kukak_0.5a,1038136,0.5,a,1.42,transition,11.334703702
KATM,Kukak,06/17/2009,7:00,Kukak_0.5a,1038136,0.5,a,1.64,water,11.310259257
KATM,Kukak,06/17/2009,7:30,Kukak_0.5a,1038136,0.5,a,1.88,water,11.229037035
KATM,Kukak,06/17/2009,8:00,Kukak_0.5a,1038136,0.5,a,2.12,water,11.082925925
KATM,Kukak,06/17/2009,8:30,Kukak_0.5a,1038136,0.5,a,2.35,water,10.976481482
KATM,Kukak,06/17/2009,9:00,Kukak_0.5a,1038136,0.5,a,2.54,water,10.915370372
KATM,Kukak,06/17/2009,9:30,Kukak_0.5a,1038136,0.5,a,2.68,water,10.700129631
KATM,Kukak,06/17/2009,10:00,Kukak_0.5a,1038136,0.5,a,2.77,water,10.308740741
KATM,Kukak,06/17/2009,10:30,Kukak_0.5a,1038136,0.5,a,2.78,water,9.9161851851
KATM,Kukak,06/17/2009,11:00,Kukak_0.5a,1038136,0.5,a,2.73,water,9.5222962961
KATM,Kukak,06/17/2009,11:30,Kukak_0.5a,1038136,0.5,a,2.62,water,9.4673888887
KATM,Kukak,06/17/2009,12:00,Kukak_0.5a,1038136,0.5,a,2.48,water,9.7998888887
KATM,Kukak,06/17/2009,12:30,Kukak_0.5a,1038136,0.5,a,2.3,water,10.137185186
KATM,Kukak,06/17/2009,13:00,Kukak_0.5a,1038136,0.5,a,2.1,water,10.479962965
KATM,Kukak,06/17/2009,13:30,Kukak_0.5a,1038136,0.5,a,1.9,water,10.691296298
KATM,Kukak,06/17/2009,14:00,Kukak_0.5a,1038136,0.5,a,1.69,water,10.752407408
KATM,Kukak,06/17/2009,14:30,Kukak_0.5a,1038136,0.5,a,1.5,water,10.785
KATM,Kukak,06/17/2009,15:00,Kukak_0.5a,1038136,0.5,a,1.34,transition,10.785
KATM,Kukak,06/17/2009,15:30,Kukak_0.5a,1038136,0.5,a,1.22,transition,10.898814815
KATM,Kukak,06/17/2009,16:00,Kukak_0.5a,1038136,0.5,a,1.16,transition,11.142703705
KATM,Kukak,06/17/2009,16:30,Kukak_0.5a,1038136,0.5,a,1.17,transition,11.312444447
KATM,Kukak,06/17/2009,17:00,Kukak_0.5a,1038136,0.5,a,1.26,transition,11.397444447
KATM,Kukak,06/17/2009,17:30,Kukak_0.5a,1038136,0.5,a,1.41,transition,11.448481483
KATM,Kukak,06/17/2009,18:00,Kukak_0.5a,1038136,0.5,a,1.63,water,11.460703703
KATM,Kukak,06/17/2009,18:30,Kukak_0.5a,1038136,0.5,a,1.89,water,11.455944443
KATM,Kukak,06/17/2009,19:00,Kukak_0.5a,1038136,0.5,a,2.16,water,11.431777778
KATM,Kukak,06/17/2009,19:30,Kukak_0.5a,1038136,0.5,a,2.45,water,11.265407408
KATM,Kukak,06/17/2009,20:00,Kukak_0.5a,1038136,0.5,a,2.73,water,10.936518518
KATM,Kukak,06/17/2009,20:30,Kukak_0.5a,1038136,0.5,a,3,water,10.703944443
KATM,Kukak,06/17/2009,21:00,Kukak_0.5a,1038136,0.5,a,3.23,water,10.581444443
KATM,Kukak,06/17/2009,21:30,Kukak_0.5a,1038136,0.5,a,3.41,water,10.510537036
KATM,Kukak,06/17/2009,22:00,Kukak_0.5a,1038136,0.5,a,3.52,water,10.498592591
KATM,Kukak,06/17/2009,22:30,Kukak_0.5a,1038136,0.5,a,3.54,water,10.480685184
KATM,Kukak,06/17/2009,23:00,Kukak_0.5a,1038136,0.5,a,3.49,water,10.455962964
KATM,Kukak,06/17/2009,23:30,Kukak_0.5a,1038136,0.5,a,3.37,water,10.436944447
KATM,Kukak,06/18/2009,0:00,Kukak_0.5a,1038136,0.5,a,3.19,water,10.424444447
KATM,Kukak,06/18/2009,0:30,Kukak_0.5a,1038136,0.5,a,2.95,water,10.406370372
KATM,Kukak,06/18/2009,1:00,Kukak_0.5a,1038136,0.5,a,2.68,water,10.381925927
KATM,Kukak,06/18/2009,1:30,Kukak_0.5a,1038136,0.5,a,2.38,water,10.443166667
KATM,Kukak,06/18/2009,2:00,Kukak_0.5a,1038136,0.5,a,2.06,water,10.602333332
KATM,Kukak,06/18/2009,2:30,Kukak_0.5a,1038136,0.5,a,1.72,water,10.710037035
KATM,Kukak,06/18/2009,3:00,Kukak_0.5a,1038136,0.5,a,1.4,transition,10.758925925
KATM,Kukak,06/18/2009,3:30,Kukak_0.5a,1038136,0.5,a,1.12,transition,10.785
KATM,Kukak,06/18/2009,4:00,Kukak_0.5a,1038136,0.5,a,0.87,transition,10.785
KATM,Kukak,06/18/2009,4:30,Kukak_0.5a,1038136,0.5,a,0.69,transition,10.796407408
KATM,Kukak,06/18/2009,5:00,Kukak_0.5a,1038136,0.5,a,0.58,transition,10.820851853
KATM,Kukak,06/18/2009,5:30,Kukak_0.5a,1038136,0.5,a,0.55,transition,10.828314816
KATM,Kukak,06/18/2009,6:00,Kukak_0.5a,1038136,0.5,a,0.6,transition,10.816370371
KATM,Kukak,06/18/2009,6:30,Kukak_0.5a,1038136,0.5,a,0.73,transition,10.81
KATM,Kukak,06/18/2009,7:00,Kukak_0.5a,1038136,0.5,a,0.91,transition,10.81
KATM,Kukak,06/18/2009,7:30,Kukak_0.5a,1038136,0.5,a,1.15,transition,10.821148149
KATM,Kukak,06/18/2009,8:00,Kukak_0.5a,1038136,0.5,a,1.42,transition,10.845037039
KATM,Kukak,06/18/2009,8:30,Kukak_0.5a,1038136,0.5,a,1.71,water,10.863611113
KATM,Kukak,06/18/2009,9:00,Kukak_0.5a,1038136,0.5,a,2.01,water,10.876111113
KATM,Kukak,06/18/2009,9:30,Kukak_0.5a,1038136,0.5,a,2.29,water,10.888481483
KATM,Kukak,06/18/2009,10:00,Kukak_0.5a,1038136,0.5,a,2.54,water,10.900703703
KATM,Kukak,06/18/2009,10:30,Kukak_0.5a,1038136,0.5,a,2.74,water,10.918629628
KATM,Kukak,06/18/2009,11:00,Kukak_0.5a,1038136,0.5,a,2.87,water,10.943074073
KATM,Kukak,06/18/2009,11:30,Kukak_0.5a,1038136,0.5,a,2.92,water,10.91061111
KATM,Kukak,06/18/2009,12:00,Kukak_0.5a,1038136,0.5,a,2.89,water,10.81311111
KATM,Kukak,06/18/2009,12:30,Kukak_0.5a,1038136,0.5,a,2.81,water,10.835
KATM,Kukak,06/18/2009,13:00,Kukak_0.5a,1038136,0.5,a,2.68,water,10.993333335
KATM,Kukak,06/18/2009,13:30,Kukak_0.5a,1038136,0.5,a,2.51,water,11.100462965
KATM,Kukak,06/18/2009,14:00,Kukak_0.5a,1038136,0.5,a,2.31,water,11.149074075
KATM,Kukak,06/18/2009,14:30,Kukak_0.5a,1038136,0.5,a,2.09,water,11.203518518
KATM,Kukak,06/18/2009,15:00,Kukak_0.5a,1038136,0.5,a,1.86,water,11.264629628
KATM,Kukak,06/18/2009,15:30,Kukak_0.5a,1038136,0.5,a,1.64,water,11.410518517
KATM,Kukak,06/18/2009,16:00,Kukak_0.5a,1038136,0.5,a,1.45,transition,11.653296297
KATM,Kukak,06/18/2009,16:30,Kukak_0.5a,1038136,0.5,a,1.3,transition,11.816870372
KATM,Kukak,06/18/2009,17:00,Kukak_0.5a,1038136,0.5,a,1.22,transition,11.889925927
KATM,Kukak,06/18/2009,17:30,Kukak_0.5a,1038136,0.5,a,1.21,transition,12.019240741
KATM,Kukak,06/18/2009,18:00,Kukak_0.5a,1038136,0.5,a,1.29,transition,12.212851851
KATM,Kukak,06/18/2009,18:30,Kukak_0.5a,1038136,0.5,a,1.45,transition,12.265166666
KATM,Kukak,06/18/2009,19:00,Kukak_0.5a,1038136,0.5,a,1.68,water,12.156000001
KATM,Kukak,06/18/2009,19:30,Kukak_0.5a,1038136,0.5,a,1.95,water,11.83138889
KATM,Kukak,06/18/2009,20:00,Kukak_0.5a,1038136,0.5,a,2.25,water,11.260555555
KATM,Kukak,06/18/2009,20:30,Kukak_0.5a,1038136,0.5,a,2.57,water,10.847870369
KATM,Kukak,06/18/2009,21:00,Kukak_0.5a,1038136,0.5,a,2.88,water,10.615925924
KATM,Kukak,06/18/2009,21:30,Kukak_0.5a,1038136,0.5,a,3.18,water,10.486388887
KATM,Kukak,06/18/2009,22:00,Kukak_0.5a,1038136,0.5,a,3.43,water,10.473888887
KATM,Kukak,06/18/2009,22:30,Kukak_0.5a,1038136,0.5,a,3.61,water,10.478629628
KATM,Kukak,06/18/2009,23:00,Kukak_0.5a,1038136,0.5,a,3.72,water,10.503074073
KATM,Kukak,06/18/2009,23:30,Kukak_0.5a,1038136,0.5,a,3.73,water,10.447537036
KATM,Kukak,06/19/2009,0:00,Kukak_0.5a,1038136,0.5,a,3.66,water,10.300592591
KATM,Kukak,06/19/2009,0:30,Kukak_0.5a,1038136,0.5,a,3.51,water,10.216518517
KATM,Kukak,06/19/2009,1:00,Kukak_0.5a,1038136,0.5,a,3.29,water,10.204296297
KATM,Kukak,06/19/2009,1:30,Kukak_0.5a,1038136,0.5,a,3.01,water,10.317814816
KATM,Kukak,06/19/2009,2:00,Kukak_0.5a,1038136,0.5,a,2.68,water,10.575037036
KATM,Kukak,06/19/2009,2:30,Kukak_0.5a,1038136,0.5,a,2.32,water,10.78611111
KATM,Kukak,06/19/2009,3:00,Kukak_0.5a,1038136,0.5,a,1.94,water,10.944444445
KATM,Kukak,06/19/2009,3:30,Kukak_0.5a,1038136,0.5,a,1.54,water,11.006333334
KATM,Kukak,06/19/2009,4:00,Kukak_0.5a,1038136,0.5,a,1.16,transition,10.957999999
KATM,Kukak,06/19/2009,4:30,Kukak_0.5a,1038136,0.5,a,0.81,transition,10.100518517
KATM,Kukak,06/19/2009,5:00,Kukak_0.5a,1038136,0.5,a,0.52,air/transition,8.3182962959
KATM,Kukak,06/19/2009,5:30,Kukak_0.5a,1038136,0.5,a,0.3,air/transition,6.8753148149
KATM,Kukak,06/19/2009,6:00,Kukak_0.5a,1038136,0.5,a,0.18,air/transition,5.8200370369
KATM,Kukak,06/19/2009,6:30,Kukak_0.5a,1038136,0.5,a,0.15,air/transition,5.3829629628
KATM,Kukak,06/19/2009,7:00,Kukak_0.5a,1038136,0.5,a,0.21,air/transition,5.6524074073
KATM,Kukak,06/19/2009,7:30,Kukak_0.5a,1038136,0.5,a,0.37,air/transition,6.4835370369
KATM,Kukak,06/19/2009,8:00,Kukak_0.5a,1038136,0.5,a,0.61,air/transition,7.9565925924
KATM,Kukak,06/19/2009,8:30,Kukak_0.5a,1038136,0.5,a,0.91,air/transition,8.9498888887
KATM,Kukak,06/19/2009,9:00,Kukak_0.5a,1038136,0.5,a,1.25,air/transition,9.3948888887
KATM,Kukak,06/19/2009,9:30,Kukak_0.5a,1038136,0.5,a,1.61,water,9.8557037035
KATM,Kukak,06/19/2009,10:00,Kukak_0.5a,1038136,0.5,a,1.99,water,10.334592593
KATM,Kukak,06/19/2009,10:30,Kukak_0.5a,1038136,0.5,a,2.34,water,10.412407407
KATM,Kukak,06/19/2009,11:00,Kukak_0.5a,1038136,0.5,a,2.67,water,10.031851852
KATM,Kukak,06/19/2009,11:30,Kukak_0.5a,1038136,0.5,a,2.92,water,9.8635
KATM,Kukak,06/19/2009,12:00,Kukak_0.5a,1038136,0.5,a,3.09,water,9.9376666665
KATM,Kukak,06/19/2009,12:30,Kukak_0.5a,1038136,0.5,a,3.16,water,9.942611111
KATM,Kukak,06/19/2009,13:00,Kukak_0.5a,1038136,0.5,a,3.16,water,9.8684444445
KATM,Kukak,06/19/2009,13:30,Kukak_0.5a,1038136,0.5,a,3.08,water,9.8749074072
KATM,Kukak,06/19/2009,14:00,Kukak_0.5a,1038136,0.5,a,2.93,water,9.9735185177
KATM,Kukak,06/19/2009,14:30,Kukak_0.5a,1038136,0.5,a,2.74,water,10.123333333
KATM,Kukak,06/19/2009,15:00,Kukak_0.5a,1038136,0.5,a,2.5,water,10.331666668
KATM,Kukak,06/19/2009,15:30,Kukak_0.5a,1038136,0.5,a,2.23,water,10.551148149
KATM,Kukak,06/19/2009,16:00,Kukak_0.5a,1038136,0.5,a,1.95,water,10.783370369
KATM,Kukak,06/19/2009,16:30,Kukak_0.5a,1038136,0.5,a,1.68,water,11.003796294
KATM,Kukak,06/19/2009,17:00,Kukak_0.5a,1038136,0.5,a,1.44,transition,11.210740739
KATM,Kukak,06/19/2009,17:30,Kukak_0.5a,1038136,0.5,a,1.26,air/transition,11.394870369
KATM,Kukak,06/19/2009,18:00,Kukak_0.5a,1038136,0.5,a,1.16,air/transition,11.552925924
KATM,Kukak,06/19/2009,18:30,Kukak_0.5a,1038136,0.5,a,1.14,air/transition,11.818185184
KATM,Kukak,06/19/2009,19:00,Kukak_0.5a,1038136,0.5,a,1.22,air/transition,12.205962964
KATM,Kukak,06/19/2009,19:30,Kukak_0.5a,1038136,0.5,a,1.41,air/transition,11.953111113
KATM,Kukak,06/19/2009,20:00,Kukak_0.5a,1038136,0.5,a,1.67,water,10.968111113
KATM,Kukak,06/19/2009,20:30,Kukak_0.5a,1038136,0.5,a,1.99,water,10.408555557
KATM,Kukak,06/19/2009,21:00,Kukak_0.5a,1038136,0.5,a,2.33,water,10.335222222
KATM,Kukak,06/19/2009,21:30,Kukak_0.5a,1038136,0.5,a,2.7,water,10.204333333
KATM,Kukak,06/19/2009,22:00,Kukak_0.5a,1038136,0.5,a,3.06,water,10.007666667
KATM,Kukak,06/19/2009,22:30,Kukak_0.5a,1038136,0.5,a,3.39,water,9.8741296298
KATM,Kukak,06/19/2009,23:00,Kukak_0.5a,1038136,0.5,a,3.67,water,9.8127407408
KATM,Kukak,06/19/2009,23:30,Kukak_0.5a,1038136,0.5,a,3.87,water,9.6880925926
KATM,Kukak,06/20/2009,0:00,Kukak_0.5a,1038136,0.5,a,3.97,water,9.4911481481
KATM,Kukak,06/20/2009,0:30,Kukak_0.5a,1038136,0.5,a,3.97,water,9.3688703702
KATM,Kukak,06/20/2009,1:00,Kukak_0.5a,1038136,0.5,a,3.87,water,9.3319259257
KATM,Kukak,06/20/2009,1:30,Kukak_0.5a,1038136,0.5,a,3.68,water,9.4729629625
KATM,Kukak,06/20/2009,2:00,Kukak_0.5a,1038136,0.5,a,3.41,water,9.8174074065
KATM,Kukak,06/20/2009,2:30,Kukak_0.5a,1038136,0.5,a,3.06,water,9.9609259251
KATM,Kukak,06/20/2009,3:00,Kukak_0.5a,1038136,0.5,a,2.67,water,9.8748148146
KATM,Kukak,06/20/2009,3:30,Kukak_0.5a,1038136,0.5,a,2.23,water,10.01762963
KATM,Kukak,06/20/2009,4:00,Kukak_0.5a,1038136,0.5,a,1.77,water,10.422074076
KATM,Kukak,06/20/2009,4:30,Kukak_0.5a,1038136,0.5,a,1.29,transition,10.672129631
KATM,Kukak,06/20/2009,5:00,Kukak_0.5a,1038136,0.5,a,0.84,transition,10.745740741
KATM,Kukak,06/20/2009,5:30,Kukak_0.5a,1038136,0.5,a,0.43,transition,10.215407407
KATM,Kukak,06/20/2009,6:00,Kukak_0.5a,1038136,0.5,a,0.1,air/transition,8.9948518519
KATM,Kukak,06/20/2009,6:30,Kukak_0.5a,1038136,0.5,a,-0.13,air,8.3555555557
KATM,Kukak,06/20/2009,7:00,Kukak_0.5a,1038136,0.5,a,-0.26,air,8.3805555557
KATM,Kukak,06/20/2009,7:30,Kukak_0.5a,1038136,0.5,a,-0.27,air,8.4636296298
KATM,Kukak,06/20/2009,8:00,Kukak_0.5a,1038136,0.5,a,-0.17,air,8.6130740743
KATM,Kukak,06/20/2009,8:30,Kukak_0.5a,1038136,0.5,a,0.06,air/transition,9.0211296298
KATM,Kukak,06/20/2009,9:00,Kukak_0.5a,1038136,0.5,a,0.37,transition,9.7247407408
KATM,Kukak,06/20/2009,9:30,Kukak_0.5a,1038136,0.5,a,0.76,transition,10.237018518
KATM,Kukak,06/20/2009,10:00,Kukak_0.5a,1038136,0.5,a,1.18,transition,10.530629628
KATM,Kukak,06/20/2009,10:30,Kukak_0.5a,1038136,0.5,a,1.64,water,10.446888887
KATM,Kukak,06/20/2009,11:00,Kukak_0.5a,1038136,0.5,a,2.1,water,9.9318888881
KATM,Kukak,06/20/2009,11:30,Kukak_0.5a,1038136,0.5,a,2.53,water,9.6112037035
KATM,Kukak,06/20/2009,12:00,Kukak_0.5a,1038136,0.5,a,2.9,water,9.5125925925
KATM,Kukak,06/20/2009,12:30,Kukak_0.5a,1038136,0.5,a,3.19,water,9.4886481482
KATM,Kukak,06/20/2009,13:00,Kukak_0.5a,1038136,0.5,a,3.39,water,9.5500370372
KATM,Kukak,06/20/2009,13:30,Kukak_0.5a,1038136,0.5,a,3.47,water,9.5252222224
KATM,Kukak,06/20/2009,14:00,Kukak_0.5a,1038136,0.5,a,3.45,water,9.4018888889
KATM,Kukak,06/20/2009,14:30,Kukak_0.5a,1038136,0.5,a,3.35,water,9.4168703702
KATM,Kukak,06/20/2009,15:00,Kukak_0.5a,1038136,0.5,a,3.17,water,9.5899259257
KATM,Kukak,06/20/2009,15:30,Kukak_0.5a,1038136,0.5,a,2.92,water,9.9167222215
KATM,Kukak,06/20/2009,16:00,Kukak_0.5a,1038136,0.5,a,2.62,water,10.419222221
KATM,Kukak,06/20/2009,16:30,Kukak_0.5a,1038136,0.5,a,2.3,water,10.721444443
KATM,Kukak,06/20/2009,17:00,Kukak_0.5a,1038136,0.5,a,1.94,water,10.794777778
KATM,Kukak,06/20/2009,17:30,Kukak_0.5a,1038136,0.5,a,1.61,water,10.8965
KATM,Kukak,06/20/2009,18:00,Kukak_0.5a,1038136,0.5,a,1.32,transition,11.030666665
KATM,Kukak,06/20/2009,18:30,Kukak_0.5a,1038136,0.5,a,1.11,transition,11.05672222
KATM,Kukak,06/20/2009,19:00,Kukak_0.5a,1038136,0.5,a,0.99,transition,10.95922222
