block,site,date,time,sensor,HOBO_ID,tide_height,position,Tidelevl,exposure,temperature
KEFJ,Nuka_Pass,02/19/2008,21:30,Nuka_Pass_0.5a,1038137,0.5,a,0.26,transition,3.433
KEFJ,Nuka_Pass,02/19/2008,22:00,Nuka_Pass_0.5a,1038137,0.5,a,0.69,transition,3.433
KEFJ,Nuka_Pass,02/19/2008,22:30,Nuka_Pass_0.5a,1038137,0.5,a,1.14,transition,3.433
KEFJ,Nuka_Pass,02/19/2008,23:00,Nuka_Pass_0.5a,1038137,0.5,a,1.62,water,3.433
KEFJ,Nuka_Pass,02/19/2008,23:30,Nuka_Pass_0.5a,1038137,0.5,a,2.08,water,3.4451333333
KEFJ,Nuka_Pass,02/20/2008,0:00,Nuka_Pass_0.5a,1038137,0.5,a,2.48,water,3.4581333333
KEFJ,Nuka_Pass,02/20/2008,0:30,Nuka_Pass_0.5a,1038137,0.5,a,2.84,water,3.459
KEFJ,Nuka_Pass,02/20/2008,1:00,Nuka_Pass_0.5a,1038137,0.5,a,3.13,water,3.459
KEFJ,Nuka_Pass,02/20/2008,1:30,Nuka_Pass_0.5a,1038137,0.5,a,3.32,water,3.459
KEFJ,Nuka_Pass,02/20/2008,2:00,Nuka_Pass_0.5a,1038137,0.5,a,3.42,water,3.459
KEFJ,Nuka_Pass,02/20/2008,2:30,Nuka_Pass_0.5a,1038137,0.5,a,3.41,water,3.459
KEFJ,Nuka_Pass,02/20/2008,3:00,Nuka_Pass_0.5a,1038137,0.5,a,3.31,water,3.459
KEFJ,Nuka_Pass,02/20/2008,3:30,Nuka_Pass_0.5a,1038137,0.5,a,3.12,water,3.4711333333
KEFJ,Nuka_Pass,02/20/2008,4:00,Nuka_Pass_0.5a,1038137,0.5,a,2.85,water,3.4841333333
KEFJ,Nuka_Pass,02/20/2008,4:30,Nuka_Pass_0.5a,1038137,0.5,a,2.5,water,3.4976
KEFJ,Nuka_Pass,02/20/2008,5:00,Nuka_Pass_0.5a,1038137,0.5,a,2.11,water,3.5111
KEFJ,Nuka_Pass,02/20/2008,5:30,Nuka_Pass_0.5a,1038137,0.5,a,1.7,water,3.512
KEFJ,Nuka_Pass,02/20/2008,6:00,Nuka_Pass_0.5a,1038137,0.5,a,1.3,transition,3.512
KEFJ,Nuka_Pass,02/20/2008,6:30,Nuka_Pass_0.5a,1038137,0.5,a,0.98,transition,3.512
KEFJ,Nuka_Pass,02/20/2008,7:00,Nuka_Pass_0.5a,1038137,0.5,a,0.74,transition,3.512
KEFJ,Nuka_Pass,02/20/2008,7:30,Nuka_Pass_0.5a,1038137,0.5,a,0.61,transition,3.5362666667
KEFJ,Nuka_Pass,02/20/2008,8:00,Nuka_Pass_0.5a,1038137,0.5,a,0.6,transition,3.5622666667
KEFJ,Nuka_Pass,02/20/2008,8:30,Nuka_Pass_0.5a,1038137,0.5,a,0.72,transition,3.5766
KEFJ,Nuka_Pass,02/20/2008,9:00,Nuka_Pass_0.5a,1038137,0.5,a,0.95,transition,3.5901
KEFJ,Nuka_Pass,02/20/2008,9:30,Nuka_Pass_0.5a,1038137,0.5,a,1.26,transition,3.591
KEFJ,Nuka_Pass,02/20/2008,10:00,Nuka_Pass_0.5a,1038137,0.5,a,1.64,water,3.591
KEFJ,Nuka_Pass,02/20/2008,10:30,Nuka_Pass_0.5a,1038137,0.5,a,2.07,water,3.6031333333
KEFJ,Nuka_Pass,02/20/2008,11:00,Nuka_Pass_0.5a,1038137,0.5,a,2.5,water,3.6161333333
KEFJ,Nuka_Pass,02/20/2008,11:30,Nuka_Pass_0.5a,1038137,0.5,a,2.91,water,3.617
KEFJ,Nuka_Pass,02/20/2008,12:00,Nuka_Pass_0.5a,1038137,0.5,a,3.28,water,3.617
KEFJ,Nuka_Pass,02/20/2008,12:30,Nuka_Pass_0.5a,1038137,0.5,a,3.58,water,3.6291333333
KEFJ,Nuka_Pass,02/20/2008,13:00,Nuka_Pass_0.5a,1038137,0.5,a,3.8,water,3.6421333333
KEFJ,Nuka_Pass,02/20/2008,13:30,Nuka_Pass_0.5a,1038137,0.5,a,3.93,water,3.643
KEFJ,Nuka_Pass,02/20/2008,14:00,Nuka_Pass_0.5a,1038137,0.5,a,3.94,water,3.643
KEFJ,Nuka_Pass,02/20/2008,14:30,Nuka_Pass_0.5a,1038137,0.5,a,3.85,water,3.643
KEFJ,Nuka_Pass,02/20/2008,15:00,Nuka_Pass_0.5a,1038137,0.5,a,3.65,water,3.643
KEFJ,Nuka_Pass,02/20/2008,15:30,Nuka_Pass_0.5a,1038137,0.5,a,3.35,water,3.6308666667
KEFJ,Nuka_Pass,02/20/2008,16:00,Nuka_Pass_0.5a,1038137,0.5,a,2.96,water,3.6178666667
KEFJ,Nuka_Pass,02/20/2008,16:30,Nuka_Pass_0.5a,1038137,0.5,a,2.48,water,3.617
KEFJ,Nuka_Pass,02/20/2008,17:00,Nuka_Pass_0.5a,1038137,0.5,a,1.95,water,3.617
KEFJ,Nuka_Pass,02/20/2008,17:30,Nuka_Pass_0.5a,1038137,0.5,a,1.38,transition,3.6048666667
KEFJ,Nuka_Pass,02/20/2008,18:00,Nuka_Pass_0.5a,1038137,0.5,a,0.81,transition,3.5918666667
KEFJ,Nuka_Pass,02/20/2008,18:30,Nuka_Pass_0.5a,1038137,0.5,a,0.3,transition,3.5784
KEFJ,Nuka_Pass,02/20/2008,19:00,Nuka_Pass_0.5a,1038137,0.5,a,-0.13,air,3.5649
KEFJ,Nuka_Pass,02/20/2008,19:30,Nuka_Pass_0.5a,1038137,0.5,a,-0.42,air,3.4412666667
KEFJ,Nuka_Pass,02/20/2008,20:00,Nuka_Pass_0.5a,1038137,0.5,a,-0.57,air,3.3097666667
KEFJ,Nuka_Pass,02/20/2008,20:30,Nuka_Pass_0.5a,1038137,0.5,a,-0.58,air,3.35
KEFJ,Nuka_Pass,02/20/2008,21:00,Nuka_Pass_0.5a,1038137,0.5,a,-0.45,air,3.4025
KEFJ,Nuka_Pass,02/20/2008,21:30,Nuka_Pass_0.5a,1038137,0.5,a,-0.18,air,3.4797333333
KEFJ,Nuka_Pass,02/20/2008,22:00,Nuka_Pass_0.5a,1038137,0.5,a,0.18,transition,3.5587333333
KEFJ,Nuka_Pass,02/20/2008,22:30,Nuka_Pass_0.5a,1038137,0.5,a,0.63,transition,3.5518666667
KEFJ,Nuka_Pass,02/20/2008,23:00,Nuka_Pass_0.5a,1038137,0.5,a,1.11,transition,3.5388666667
KEFJ,Nuka_Pass,02/20/2008,23:30,Nuka_Pass_0.5a,1038137,0.5,a,1.62,water,3.538
KEFJ,Nuka_Pass,02/21/2008,0:00,Nuka_Pass_0.5a,1038137,0.5,a,2.11,water,3.538
KEFJ,Nuka_Pass,02/21/2008,0:30,Nuka_Pass_0.5a,1038137,0.5,a,2.55,water,3.538
KEFJ,Nuka_Pass,02/21/2008,1:00,Nuka_Pass_0.5a,1038137,0.5,a,2.94,water,3.538
KEFJ,Nuka_Pass,02/21/2008,1:30,Nuka_Pass_0.5a,1038137,0.5,a,3.25,water,3.5258666667
KEFJ,Nuka_Pass,02/21/2008,2:00,Nuka_Pass_0.5a,1038137,0.5,a,3.47,water,3.5128666667
KEFJ,Nuka_Pass,02/21/2008,2:30,Nuka_Pass_0.5a,1038137,0.5,a,3.59,water,3.5241333333
KEFJ,Nuka_Pass,02/21/2008,3:00,Nuka_Pass_0.5a,1038137,0.5,a,3.59,water,3.5371333333
KEFJ,Nuka_Pass,02/21/2008,3:30,Nuka_Pass_0.5a,1038137,0.5,a,3.49,water,3.538
KEFJ,Nuka_Pass,02/21/2008,4:00,Nuka_Pass_0.5a,1038137,0.5,a,3.29,water,3.538
KEFJ,Nuka_Pass,02/21/2008,4:30,Nuka_Pass_0.5a,1038137,0.5,a,2.98,water,3.5501333333
KEFJ,Nuka_Pass,02/21/2008,5:00,Nuka_Pass_0.5a,1038137,0.5,a,2.62,water,3.5631333333
KEFJ,Nuka_Pass,02/21/2008,5:30,Nuka_Pass_0.5a,1038137,0.5,a,2.19,water,3.564
KEFJ,Nuka_Pass,02/21/2008,6:00,Nuka_Pass_0.5a,1038137,0.5,a,1.74,water,3.564
KEFJ,Nuka_Pass,02/21/2008,6:30,Nuka_Pass_0.5a,1038137,0.5,a,1.28,transition,3.5518666667
KEFJ,Nuka_Pass,02/21/2008,7:00,Nuka_Pass_0.5a,1038137,0.5,a,0.88,transition,3.5388666667
KEFJ,Nuka_Pass,02/21/2008,7:30,Nuka_Pass_0.5a,1038137,0.5,a,0.58,transition,3.5501333333
KEFJ,Nuka_Pass,02/21/2008,8:00,Nuka_Pass_0.5a,1038137,0.5,a,0.39,transition,3.5631333333
KEFJ,Nuka_Pass,02/21/2008,8:30,Nuka_Pass_0.5a,1038137,0.5,a,0.33,transition,3.564
KEFJ,Nuka_Pass,02/21/2008,9:00,Nuka_Pass_0.5a,1038137,0.5,a,0.41,transition,3.564
KEFJ,Nuka_Pass,02/21/2008,9:30,Nuka_Pass_0.5a,1038137,0.5,a,0.61,transition,3.564
KEFJ,Nuka_Pass,02/21/2008,10:00,Nuka_Pass_0.5a,1038137,0.5,a,0.92,transition,3.564
KEFJ,Nuka_Pass,02/21/2008,10:30,Nuka_Pass_0.5a,1038137,0.5,a,1.31,transition,3.5518666667
KEFJ,Nuka_Pass,02/21/2008,11:00,Nuka_Pass_0.5a,1038137,0.5,a,1.74,water,3.5388666667
KEFJ,Nuka_Pass,02/21/2008,11:30,Nuka_Pass_0.5a,1038137,0.5,a,2.2,water,3.538
KEFJ,Nuka_Pass,02/21/2008,12:00,Nuka_Pass_0.5a,1038137,0.5,a,2.66,water,3.538
KEFJ,Nuka_Pass,02/21/2008,12:30,Nuka_Pass_0.5a,1038137,0.5,a,3.06,water,3.538
KEFJ,Nuka_Pass,02/21/2008,13:00,Nuka_Pass_0.5a,1038137,0.5,a,3.41,water,3.538
KEFJ,Nuka_Pass,02/21/2008,13:30,Nuka_Pass_0.5a,1038137,0.5,a,3.68,water,3.538
KEFJ,Nuka_Pass,02/21/2008,14:00,Nuka_Pass_0.5a,1038137,0.5,a,3.85,water,3.538
KEFJ,Nuka_Pass,02/21/2008,14:30,Nuka_Pass_0.5a,1038137,0.5,a,3.91,water,3.5258666667
KEFJ,Nuka_Pass,02/21/2008,15:00,Nuka_Pass_0.5a,1038137,0.5,a,3.86,water,3.5128666667
KEFJ,Nuka_Pass,02/21/2008,15:30,Nuka_Pass_0.5a,1038137,0.5,a,3.7,water,3.4994
KEFJ,Nuka_Pass,02/21/2008,16:00,Nuka_Pass_0.5a,1038137,0.5,a,3.43,water,3.4859
KEFJ,Nuka_Pass,02/21/2008,16:30,Nuka_Pass_0.5a,1038137,0.5,a,3.05,water,3.485
KEFJ,Nuka_Pass,02/21/2008,17:00,Nuka_Pass_0.5a,1038137,0.5,a,2.61,water,3.485
KEFJ,Nuka_Pass,02/21/2008,17:30,Nuka_Pass_0.5a,1038137,0.5,a,2.09,water,3.5097333333
KEFJ,Nuka_Pass,02/21/2008,18:00,Nuka_Pass_0.5a,1038137,0.5,a,1.52,water,3.5362333333
KEFJ,Nuka_Pass,02/21/2008,18:30,Nuka_Pass_0.5a,1038137,0.5,a,0.97,transition,3.5132666667
KEFJ,Nuka_Pass,02/21/2008,19:00,Nuka_Pass_0.5a,1038137,0.5,a,0.45,transition,3.4867666667
KEFJ,Nuka_Pass,02/21/2008,19:30,Nuka_Pass_0.5a,1038137,0.5,a,0,air,3.2880666667
KEFJ,Nuka_Pass,02/21/2008,20:00,Nuka_Pass_0.5a,1038137,0.5,a,-0.32,air,3.0770666667
KEFJ,Nuka_Pass,02/21/2008,20:30,Nuka_Pass_0.5a,1038137,0.5,a,-0.5,air,2.8268666667
KEFJ,Nuka_Pass,02/21/2008,21:00,Nuka_Pass_0.5a,1038137,0.5,a,-0.53,air,2.5738666667
KEFJ,Nuka_Pass,02/21/2008,21:30,Nuka_Pass_0.5a,1038137,0.5,a,-0.41,air,2.8794666667
KEFJ,Nuka_Pass,02/21/2008,22:00,Nuka_Pass_0.5a,1038137,0.5,a,-0.16,air,3.2249666667
KEFJ,Nuka_Pass,02/21/2008,22:30,Nuka_Pass_0.5a,1038137,0.5,a,0.21,transition,3.3464666667
KEFJ,Nuka_Pass,02/21/2008,23:00,Nuka_Pass_0.5a,1038137,0.5,a,0.66,transition,3.4519666667
KEFJ,Nuka_Pass,02/21/2008,23:30,Nuka_Pass_0.5a,1038137,0.5,a,1.15,transition,3.4342666667
KEFJ,Nuka_Pass,02/22/2008,0:00,Nuka_Pass_0.5a,1038137,0.5,a,1.67,water,3.4077666667
KEFJ,Nuka_Pass,02/22/2008,0:30,Nuka_Pass_0.5a,1038137,0.5,a,2.18,water,3.3938666667
KEFJ,Nuka_Pass,02/22/2008,1:00,Nuka_Pass_0.5a,1038137,0.5,a,2.64,water,3.3808666667
KEFJ,Nuka_Pass,02/22/2008,1:30,Nuka_Pass_0.5a,1038137,0.5,a,3.04,water,3.3678666667
KEFJ,Nuka_Pass,02/22/2008,2:00,Nuka_Pass_0.5a,1038137,0.5,a,3.35,water,3.3548666667
KEFJ,Nuka_Pass,02/22/2008,2:30,Nuka_Pass_0.5a,1038137,0.5,a,3.58,water,3.354
KEFJ,Nuka_Pass,02/22/2008,3:00,Nuka_Pass_0.5a,1038137,0.5,a,3.7,water,3.354
KEFJ,Nuka_Pass,02/22/2008,3:30,Nuka_Pass_0.5a,1038137,0.5,a,3.7,water,3.354
KEFJ,Nuka_Pass,02/22/2008,4:00,Nuka_Pass_0.5a,1038137,0.5,a,3.59,water,3.354
KEFJ,Nuka_Pass,02/22/2008,4:30,Nuka_Pass_0.5a,1038137,0.5,a,3.38,water,3.3661333333
KEFJ,Nuka_Pass,02/22/2008,5:00,Nuka_Pass_0.5a,1038137,0.5,a,3.06,water,3.3791333333
KEFJ,Nuka_Pass,02/22/2008,5:30,Nuka_Pass_0.5a,1038137,0.5,a,2.68,water,3.38
KEFJ,Nuka_Pass,02/22/2008,6:00,Nuka_Pass_0.5a,1038137,0.5,a,2.24,water,3.38
KEFJ,Nuka_Pass,02/22/2008,6:30,Nuka_Pass_0.5a,1038137,0.5,a,1.76,water,3.38
KEFJ,Nuka_Pass,02/22/2008,7:00,Nuka_Pass_0.5a,1038137,0.5,a,1.29,transition,3.38
KEFJ,Nuka_Pass,02/22/2008,7:30,Nuka_Pass_0.5a,1038137,0.5,a,0.86,transition,3.38
KEFJ,Nuka_Pass,02/22/2008,8:00,Nuka_Pass_0.5a,1038137,0.5,a,0.5,transition,3.38
KEFJ,Nuka_Pass,02/22/2008,8:30,Nuka_Pass_0.5a,1038137,0.5,a,0.27,transition,3.3305333333
KEFJ,Nuka_Pass,02/22/2008,9:00,Nuka_Pass_0.5a,1038137,0.5,a,0.17,transition,3.2775333333
KEFJ,Nuka_Pass,02/22/2008,9:30,Nuka_Pass_0.5a,1038137,0.5,a,0.2,transition,3.3113333333
KEFJ,Nuka_Pass,02/22/2008,10:00,Nuka_Pass_0.5a,1038137,0.5,a,0.37,transition,3.3513333333
KEFJ,Nuka_Pass,02/22/2008,10:30,Nuka_Pass_0.5a,1038137,0.5,a,0.66,transition,3.3782666667
KEFJ,Nuka_Pass,02/22/2008,11:00,Nuka_Pass_0.5a,1038137,0.5,a,1.03,transition,3.4042666667
KEFJ,Nuka_Pass,02/22/2008,11:30,Nuka_Pass_0.5a,1038137,0.5,a,1.47,transition,3.4186
KEFJ,Nuka_Pass,02/22/2008,12:00,Nuka_Pass_0.5a,1038137,0.5,a,1.94,water,3.4321
KEFJ,Nuka_Pass,02/22/2008,12:30,Nuka_Pass_0.5a,1038137,0.5,a,2.39,water,3.4451333333
KEFJ,Nuka_Pass,02/22/2008,13:00,Nuka_Pass_0.5a,1038137,0.5,a,2.82,water,3.4581333333
KEFJ,Nuka_Pass,02/22/2008,13:30,Nuka_Pass_0.5a,1038137,0.5,a,3.19,water,3.459
KEFJ,Nuka_Pass,02/22/2008,14:00,Nuka_Pass_0.5a,1038137,0.5,a,3.48,water,3.459
KEFJ,Nuka_Pass,02/22/2008,14:30,Nuka_Pass_0.5a,1038137,0.5,a,3.68,water,3.4468666667
KEFJ,Nuka_Pass,02/22/2008,15:00,Nuka_Pass_0.5a,1038137,0.5,a,3.78,water,3.4338666667
KEFJ,Nuka_Pass,02/22/2008,15:30,Nuka_Pass_0.5a,1038137,0.5,a,3.76,water,3.433
KEFJ,Nuka_Pass,02/22/2008,16:00,Nuka_Pass_0.5a,1038137,0.5,a,3.63,water,3.433
KEFJ,Nuka_Pass,02/22/2008,16:30,Nuka_Pass_0.5a,1038137,0.5,a,3.39,water,3.433
KEFJ,Nuka_Pass,02/22/2008,17:00,Nuka_Pass_0.5a,1038137,0.5,a,3.05,water,3.433
KEFJ,Nuka_Pass,02/22/2008,17:30,Nuka_Pass_0.5a,1038137,0.5,a,2.64,water,3.4204
KEFJ,Nuka_Pass,02/22/2008,18:00,Nuka_Pass_0.5a,1038137,0.5,a,2.17,water,3.4069
KEFJ,Nuka_Pass,02/22/2008,18:30,Nuka_Pass_0.5a,1038137,0.5,a,1.64,water,3.406
KEFJ,Nuka_Pass,02/22/2008,19:00,Nuka_Pass_0.5a,1038137,0.5,a,1.12,transition,3.406
KEFJ,Nuka_Pass,02/22/2008,19:30,Nuka_Pass_0.5a,1038137,0.5,a,0.63,transition,3.2459333333
KEFJ,Nuka_Pass,02/22/2008,20:00,Nuka_Pass_0.5a,1038137,0.5,a,0.19,air/transition,3.0744333333
KEFJ,Nuka_Pass,02/22/2008,20:30,Nuka_Pass_0.5a,1038137,0.5,a,-0.13,air,1.9798666667
KEFJ,Nuka_Pass,02/22/2008,21:00,Nuka_Pass_0.5a,1038137,0.5,a,-0.33,air,0.8193666667
KEFJ,Nuka_Pass,02/22/2008,21:30,Nuka_Pass_0.5a,1038137,0.5,a,-0.37,air,0.5618666667
KEFJ,Nuka_Pass,02/22/2008,22:00,Nuka_Pass_0.5a,1038137,0.5,a,-0.26,air,0.3688666667
KEFJ,Nuka_Pass,02/22/2008,22:30,Nuka_Pass_0.5a,1038137,0.5,a,-0.02,air,1.5940666667
KEFJ,Nuka_Pass,02/22/2008,23:00,Nuka_Pass_0.5a,1038137,0.5,a,0.34,air/transition,2.9205666667
KEFJ,Nuka_Pass,02/22/2008,23:30,Nuka_Pass_0.5a,1038137,0.5,a,0.79,transition,3.1326666667
KEFJ,Nuka_Pass,02/23/2008,0:00,Nuka_Pass_0.5a,1038137,0.5,a,1.27,transition,3.2651666667
KEFJ,Nuka_Pass,02/23/2008,0:30,Nuka_Pass_0.5a,1038137,0.5,a,1.78,water,3.2866
KEFJ,Nuka_Pass,02/23/2008,1:00,Nuka_Pass_0.5a,1038137,0.5,a,2.28,water,3.3001
KEFJ,Nuka_Pass,02/23/2008,1:30,Nuka_Pass_0.5a,1038137,0.5,a,2.73,water,3.3257333333
KEFJ,Nuka_Pass,02/23/2008,2:00,Nuka_Pass_0.5a,1038137,0.5,a,3.12,water,3.3522333333
KEFJ,Nuka_Pass,02/23/2008,2:30,Nuka_Pass_0.5a,1038137,0.5,a,3.43,water,3.3782666667
KEFJ,Nuka_Pass,02/23/2008,3:00,Nuka_Pass_0.5a,1038137,0.5,a,3.64,water,3.4042666667
KEFJ,Nuka_Pass,02/23/2008,3:30,Nuka_Pass_0.5a,1038137,0.5,a,3.74,water,3.406
KEFJ,Nuka_Pass,02/23/2008,4:00,Nuka_Pass_0.5a,1038137,0.5,a,3.73,water,3.406
KEFJ,Nuka_Pass,02/23/2008,4:30,Nuka_Pass_0.5a,1038137,0.5,a,3.61,water,3.3444
KEFJ,Nuka_Pass,02/23/2008,5:00,Nuka_Pass_0.5a,1038137,0.5,a,3.39,water,3.2784
KEFJ,Nuka_Pass,02/23/2008,5:30,Nuka_Pass_0.5a,1038137,0.5,a,3.08,water,3.2245333333
KEFJ,Nuka_Pass,02/23/2008,6:00,Nuka_Pass_0.5a,1038137,0.5,a,2.7,water,3.1715333333
KEFJ,Nuka_Pass,02/23/2008,6:30,Nuka_Pass_0.5a,1038137,0.5,a,2.26,water,3.0938
KEFJ,Nuka_Pass,02/23/2008,7:00,Nuka_Pass_0.5a,1038137,0.5,a,1.79,water,3.0143
KEFJ,Nuka_Pass,02/23/2008,7:30,Nuka_Pass_0.5a,1038137,0.5,a,1.32,transition,2.9474
KEFJ,Nuka_Pass,02/23/2008,8:00,Nuka_Pass_0.5a,1038137,0.5,a,0.89,transition,2.8814
KEFJ,Nuka_Pass,02/23/2008,8:30,Nuka_Pass_0.5a,1038137,0.5,a,0.51,air/transition,2.4019333333
KEFJ,Nuka_Pass,02/23/2008,9:00,Nuka_Pass_0.5a,1038137,0.5,a,0.25,air/transition,1.8929333333
KEFJ,Nuka_Pass,02/23/2008,9:30,Nuka_Pass_0.5a,1038137,0.5,a,0.11,air/transition,1.1576
KEFJ,Nuka_Pass,02/23/2008,10:00,Nuka_Pass_0.5a,1038137,0.5,a,0.11,air/transition,0.4061
KEFJ,Nuka_Pass,02/23/2008,10:30,Nuka_Pass_0.5a,1038137,0.5,a,0.24,air/transition,1.4951333333
KEFJ,Nuka_Pass,02/23/2008,11:00,Nuka_Pass_0.5a,1038137,0.5,a,0.5,transition,2.7156333333
KEFJ,Nuka_Pass,02/23/2008,11:30,Nuka_Pass_0.5a,1038137,0.5,a,0.84,transition,2.8464666667
KEFJ,Nuka_Pass,02/23/2008,12:00,Nuka_Pass_0.5a,1038137,0.5,a,1.26,transition,2.8994666667
KEFJ,Nuka_Pass,02/23/2008,12:30,Nuka_Pass_0.5a,1038137,0.5,a,1.71,water,2.9650666667
KEFJ,Nuka_Pass,02/23/2008,13:00,Nuka_Pass_0.5a,1038137,0.5,a,2.15,water,3.0315666667
KEFJ,Nuka_Pass,02/23/2008,13:30,Nuka_Pass_0.5a,1038137,0.5,a,2.58,water,3.0607333333
KEFJ,Nuka_Pass,02/23/2008,14:00,Nuka_Pass_0.5a,1038137,0.5,a,2.95,water,3.0872333333
KEFJ,Nuka_Pass,02/23/2008,14:30,Nuka_Pass_0.5a,1038137,0.5,a,3.24,water,3.089
KEFJ,Nuka_Pass,02/23/2008,15:00,Nuka_Pass_0.5a,1038137,0.5,a,3.45,water,3.089
KEFJ,Nuka_Pass,02/23/2008,15:30,Nuka_Pass_0.5a,1038137,0.5,a,3.56,water,3.1384666667
KEFJ,Nuka_Pass,02/23/2008,16:00,Nuka_Pass_0.5a,1038137,0.5,a,3.56,water,3.1914666667
KEFJ,Nuka_Pass,02/23/2008,16:30,Nuka_Pass_0.5a,1038137,0.5,a,3.46,water,3.1581333333
KEFJ,Nuka_Pass,02/23/2008,17:00,Nuka_Pass_0.5a,1038137,0.5,a,3.26,water,3.1186333333
KEFJ,Nuka_Pass,02/23/2008,17:30,Nuka_Pass_0.5a,1038137,0.5,a,2.96,water,3.0539333333
KEFJ,Nuka_Pass,02/23/2008,18:00,Nuka_Pass_0.5a,1038137,0.5,a,2.6,water,2.9874333333
KEFJ,Nuka_Pass,02/23/2008,18:30,Nuka_Pass_0.5a,1038137,0.5,a,2.19,water,2.9582666667
KEFJ,Nuka_Pass,02/23/2008,19:00,Nuka_Pass_0.5a,1038137,0.5,a,1.73,water,2.9317666667
KEFJ,Nuka_Pass,02/23/2008,19:30,Nuka_Pass_0.5a,1038137,0.5,a,1.27,transition,2.8926666667
KEFJ,Nuka_Pass,02/23/2008,20:00,Nuka_Pass_0.5a,1038137,0.5,a,0.81,transition,2.8526666667
KEFJ,Nuka_Pass,02/23/2008,20:30,Nuka_Pass_0.5a,1038137,0.5,a,0.43,air/transition,1.0598666667
KEFJ,Nuka_Pass,02/23/2008,21:00,Nuka_Pass_0.5a,1038137,0.5,a,0.13,air/transition,-0.858133333
KEFJ,Nuka_Pass,02/23/2008,21:30,Nuka_Pass_0.5a,1038137,0.5,a,-0.06,air,-1.3584
KEFJ,Nuka_Pass,02/23/2008,22:00,Nuka_Pass_0.5a,1038137,0.5,a,-0.11,air,-1.7574
KEFJ,Nuka_Pass,02/23/2008,22:30,Nuka_Pass_0.5a,1038137,0.5,a,-0.01,air,-1.7308
KEFJ,Nuka_Pass,02/23/2008,23:00,Nuka_Pass_0.5a,1038137,0.5,a,0.21,air/transition,-1.6738
KEFJ,Nuka_Pass,02/23/2008,23:30,Nuka_Pass_0.5a,1038137,0.5,a,0.55,air/transition,0.3399333333
KEFJ,Nuka_Pass,02/24/2008,0:00,Nuka_Pass_0.5a,1038137,0.5,a,0.97,transition,2.4934333333
KEFJ,Nuka_Pass,02/24/2008,0:30,Nuka_Pass_0.5a,1038137,0.5,a,1.43,transition,2.6244
KEFJ,Nuka_Pass,02/24/2008,1:00,Nuka_Pass_0.5a,1038137,0.5,a,1.92,water,2.6109
KEFJ,Nuka_Pass,02/24/2008,1:30,Nuka_Pass_0.5a,1038137,0.5,a,2.39,water,2.5852666667
KEFJ,Nuka_Pass,02/24/2008,2:00,Nuka_Pass_0.5a,1038137,0.5,a,2.82,water,2.5587666667
KEFJ,Nuka_Pass,02/24/2008,2:30,Nuka_Pass_0.5a,1038137,0.5,a,3.18,water,2.6069333333
KEFJ,Nuka_Pass,02/24/2008,3:00,Nuka_Pass_0.5a,1038137,0.5,a,3.47,water,2.6604333333
KEFJ,Nuka_Pass,02/24/2008,3:30,Nuka_Pass_0.5a,1038137,0.5,a,3.64,water,2.6887333333
KEFJ,Nuka_Pass,02/24/2008,4:00,Nuka_Pass_0.5a,1038137,0.5,a,3.72,water,2.7152333333
KEFJ,Nuka_Pass,02/24/2008,4:30,Nuka_Pass_0.5a,1038137,0.5,a,3.69,water,2.8784666667
KEFJ,Nuka_Pass,02/24/2008,5:00,Nuka_Pass_0.5a,1038137,0.5,a,3.57,water,3.0514666667
KEFJ,Nuka_Pass,02/24/2008,5:30,Nuka_Pass_0.5a,1038137,0.5,a,3.35,water,2.9141333333
KEFJ,Nuka_Pass,02/24/2008,6:00,Nuka_Pass_0.5a,1038137,0.5,a,3.04,water,2.7546333333
KEFJ,Nuka_Pass,02/24/2008,6:30,Nuka_Pass_0.5a,1038137,0.5,a,2.67,water,2.6940666667
KEFJ,Nuka_Pass,02/24/2008,7:00,Nuka_Pass_0.5a,1038137,0.5,a,2.27,water,2.6405666667
KEFJ,Nuka_Pass,02/24/2008,7:30,Nuka_Pass_0.5a,1038137,0.5,a,1.82,water,2.637
KEFJ,Nuka_Pass,02/24/2008,8:00,Nuka_Pass_0.5a,1038137,0.5,a,1.38,transition,2.637
KEFJ,Nuka_Pass,02/24/2008,8:30,Nuka_Pass_0.5a,1038137,0.5,a,0.96,transition,2.6244
KEFJ,Nuka_Pass,02/24/2008,9:00,Nuka_Pass_0.5a,1038137,0.5,a,0.59,transition,2.6109
KEFJ,Nuka_Pass,02/24/2008,9:30,Nuka_Pass_0.5a,1038137,0.5,a,0.32,air/transition,0.5058
KEFJ,Nuka_Pass,02/24/2008,10:00,Nuka_Pass_0.5a,1038137,0.5,a,0.16,air/transition,-1.7487
KEFJ,Nuka_Pass,02/24/2008,10:30,Nuka_Pass_0.5a,1038137,0.5,a,0.12,air/transition,-1.4202
KEFJ,Nuka_Pass,02/24/2008,11:00,Nuka_Pass_0.5a,1038137,0.5,a,0.22,air/transition,-0.9072
KEFJ,Nuka_Pass,02/24/2008,11:30,Nuka_Pass_0.5a,1038137,0.5,a,0.44,air/transition,0.59
KEFJ,Nuka_Pass,02/24/2008,12:00,Nuka_Pass_0.5a,1038137,0.5,a,0.74,transition,2.1575
KEFJ,Nuka_Pass,02/24/2008,12:30,Nuka_Pass_0.5a,1038137,0.5,a,1.12,transition,2.3245333333
