block,site,date,time,sensor,HOBO_ID,tide_height,position,Tidelevl,exposure,temperature
EPWS,Fidalgo,09/27/2013,22:00,Fidalgo_0.5a,2381390,0.5,a,2.38,water,12.292
EPWS,Fidalgo,09/27/2013,22:30,Fidalgo_0.5a,2381390,0.5,a,2.2,water,12.268
EPWS,Fidalgo,09/27/2013,23:00,Fidalgo_0.5a,2381390,0.5,a,1.99,water,12.268
EPWS,Fidalgo,09/27/2013,23:30,Fidalgo_0.5a,2381390,0.5,a,1.77,water,12.268
EPWS,Fidalgo,09/28/2013,0:00,Fidalgo_0.5a,2381390,0.5,a,1.56,water,12.268
EPWS,Fidalgo,09/28/2013,0:30,Fidalgo_0.5a,2381390,0.5,a,1.35,transition,12.268
EPWS,Fidalgo,09/28/2013,1:00,Fidalgo_0.5a,2381390,0.5,a,1.17,transition,12.268
EPWS,Fidalgo,09/28/2013,1:30,Fidalgo_0.5a,2381390,0.5,a,1.04,transition,12.2435
EPWS,Fidalgo,09/28/2013,2:00,Fidalgo_0.5a,2381390,0.5,a,0.97,transition,12.195
EPWS,Fidalgo,09/28/2013,2:30,Fidalgo_0.5a,2381390,0.5,a,0.95,transition,12.1225
EPWS,Fidalgo,09/28/2013,3:00,Fidalgo_0.5a,2381390,0.5,a,0.99,transition,12.098
EPWS,Fidalgo,09/28/2013,3:30,Fidalgo_0.5a,2381390,0.5,a,1.06,transition,12.098
EPWS,Fidalgo,09/28/2013,4:00,Fidalgo_0.5a,2381390,0.5,a,1.15,transition,12.122
EPWS,Fidalgo,09/28/2013,4:30,Fidalgo_0.5a,2381390,0.5,a,1.27,transition,12.1225
EPWS,Fidalgo,09/28/2013,5:00,Fidalgo_0.5a,2381390,0.5,a,1.39,transition,12.122
EPWS,Fidalgo,09/28/2013,5:30,Fidalgo_0.5a,2381390,0.5,a,1.54,water,12.1345
EPWS,Fidalgo,09/28/2013,6:00,Fidalgo_0.5a,2381390,0.5,a,1.7,water,12.195
EPWS,Fidalgo,09/28/2013,6:30,Fidalgo_0.5a,2381390,0.5,a,1.86,water,12.183
EPWS,Fidalgo,09/28/2013,7:00,Fidalgo_0.5a,2381390,0.5,a,2.03,water,12.171
EPWS,Fidalgo,09/28/2013,7:30,Fidalgo_0.5a,2381390,0.5,a,2.18,water,12.207
EPWS,Fidalgo,09/28/2013,8:00,Fidalgo_0.5a,2381390,0.5,a,2.32,water,12.219
EPWS,Fidalgo,09/28/2013,8:30,Fidalgo_0.5a,2381390,0.5,a,2.43,water,12.268
EPWS,Fidalgo,09/28/2013,9:00,Fidalgo_0.5a,2381390,0.5,a,2.5,water,12.268
EPWS,Fidalgo,09/28/2013,9:30,Fidalgo_0.5a,2381390,0.5,a,2.53,water,12.268
EPWS,Fidalgo,09/28/2013,10:00,Fidalgo_0.5a,2381390,0.5,a,2.52,water,12.268
EPWS,Fidalgo,09/28/2013,10:30,Fidalgo_0.5a,2381390,0.5,a,2.48,water,12.28
EPWS,Fidalgo,09/28/2013,11:00,Fidalgo_0.5a,2381390,0.5,a,2.41,water,12.292
EPWS,Fidalgo,09/28/2013,11:30,Fidalgo_0.5a,2381390,0.5,a,2.32,water,12.352
EPWS,Fidalgo,09/28/2013,12:00,Fidalgo_0.5a,2381390,0.5,a,2.21,water,12.364
EPWS,Fidalgo,09/28/2013,12:30,Fidalgo_0.5a,2381390,0.5,a,2.09,water,12.437
EPWS,Fidalgo,09/28/2013,13:00,Fidalgo_0.5a,2381390,0.5,a,1.98,water,12.485
EPWS,Fidalgo,09/28/2013,13:30,Fidalgo_0.5a,2381390,0.5,a,1.87,water,12.618
EPWS,Fidalgo,09/28/2013,14:00,Fidalgo_0.5a,2381390,0.5,a,1.8,water,12.509
EPWS,Fidalgo,09/28/2013,14:30,Fidalgo_0.5a,2381390,0.5,a,1.76,water,12.4005
EPWS,Fidalgo,09/28/2013,15:00,Fidalgo_0.5a,2381390,0.5,a,1.76,water,12.316
EPWS,Fidalgo,09/28/2013,15:30,Fidalgo_0.5a,2381390,0.5,a,1.79,water,12.328
EPWS,Fidalgo,09/28/2013,16:00,Fidalgo_0.5a,2381390,0.5,a,1.85,water,12.268
EPWS,Fidalgo,09/28/2013,16:30,Fidalgo_0.5a,2381390,0.5,a,1.92,water,12.231
EPWS,Fidalgo,09/28/2013,17:00,Fidalgo_0.5a,2381390,0.5,a,2.01,water,12.243
EPWS,Fidalgo,09/28/2013,17:30,Fidalgo_0.5a,2381390,0.5,a,2.11,water,12.231
EPWS,Fidalgo,09/28/2013,18:00,Fidalgo_0.5a,2381390,0.5,a,2.22,water,12.219
EPWS,Fidalgo,09/28/2013,18:30,Fidalgo_0.5a,2381390,0.5,a,2.35,water,12.183
EPWS,Fidalgo,09/28/2013,19:00,Fidalgo_0.5a,2381390,0.5,a,2.47,water,12.147
EPWS,Fidalgo,09/28/2013,19:30,Fidalgo_0.5a,2381390,0.5,a,2.59,water,12.122
EPWS,Fidalgo,09/28/2013,20:00,Fidalgo_0.5a,2381390,0.5,a,2.69,water,12.074
EPWS,Fidalgo,09/28/2013,20:30,Fidalgo_0.5a,2381390,0.5,a,2.77,water,12.074
EPWS,Fidalgo,09/28/2013,21:00,Fidalgo_0.5a,2381390,0.5,a,2.8,water,12.074
EPWS,Fidalgo,09/28/2013,21:30,Fidalgo_0.5a,2381390,0.5,a,2.79,water,12.086
EPWS,Fidalgo,09/28/2013,22:00,Fidalgo_0.5a,2381390,0.5,a,2.73,water,12.074
EPWS,Fidalgo,09/28/2013,22:30,Fidalgo_0.5a,2381390,0.5,a,2.62,water,12.086
EPWS,Fidalgo,09/28/2013,23:00,Fidalgo_0.5a,2381390,0.5,a,2.46,water,12.122
EPWS,Fidalgo,09/28/2013,23:30,Fidalgo_0.5a,2381390,0.5,a,2.27,water,12.1345
EPWS,Fidalgo,09/29/2013,0:00,Fidalgo_0.5a,2381390,0.5,a,2.07,water,12.122
EPWS,Fidalgo,09/29/2013,0:30,Fidalgo_0.5a,2381390,0.5,a,1.85,water,12.1225
EPWS,Fidalgo,09/29/2013,1:00,Fidalgo_0.5a,2381390,0.5,a,1.63,water,12.05
EPWS,Fidalgo,09/29/2013,1:30,Fidalgo_0.5a,2381390,0.5,a,1.41,transition,11.9525
EPWS,Fidalgo,09/29/2013,2:00,Fidalgo_0.5a,2381390,0.5,a,1.22,transition,11.734
EPWS,Fidalgo,09/29/2013,2:30,Fidalgo_0.5a,2381390,0.5,a,1.07,transition,11.7585
EPWS,Fidalgo,09/29/2013,3:00,Fidalgo_0.5a,2381390,0.5,a,0.97,transition,11.953
EPWS,Fidalgo,09/29/2013,3:30,Fidalgo_0.5a,2381390,0.5,a,0.92,transition,12.1345
EPWS,Fidalgo,09/29/2013,4:00,Fidalgo_0.5a,2381390,0.5,a,0.92,transition,12.098
EPWS,Fidalgo,09/29/2013,4:30,Fidalgo_0.5a,2381390,0.5,a,0.96,transition,12.0255
EPWS,Fidalgo,09/29/2013,5:00,Fidalgo_0.5a,2381390,0.5,a,1.04,transition,12.195
EPWS,Fidalgo,09/29/2013,5:30,Fidalgo_0.5a,2381390,0.5,a,1.15,transition,12.207
EPWS,Fidalgo,09/29/2013,6:00,Fidalgo_0.5a,2381390,0.5,a,1.29,transition,12.219
EPWS,Fidalgo,09/29/2013,6:30,Fidalgo_0.5a,2381390,0.5,a,1.47,transition,12.1465
EPWS,Fidalgo,09/29/2013,7:00,Fidalgo_0.5a,2381390,0.5,a,1.67,water,12.074
EPWS,Fidalgo,09/29/2013,7:30,Fidalgo_0.5a,2381390,0.5,a,1.88,water,12.025
EPWS,Fidalgo,09/29/2013,8:00,Fidalgo_0.5a,2381390,0.5,a,2.1,water,12.025
EPWS,Fidalgo,09/29/2013,8:30,Fidalgo_0.5a,2381390,0.5,a,2.3,water,12.013
EPWS,Fidalgo,09/29/2013,9:00,Fidalgo_0.5a,2381390,0.5,a,2.47,water,12.001
EPWS,Fidalgo,09/29/2013,9:30,Fidalgo_0.5a,2381390,0.5,a,2.6,water,12.0375
EPWS,Fidalgo,09/29/2013,10:00,Fidalgo_0.5a,2381390,0.5,a,2.69,water,12.122
EPWS,Fidalgo,09/29/2013,10:30,Fidalgo_0.5a,2381390,0.5,a,2.72,water,12.1225
EPWS,Fidalgo,09/29/2013,11:00,Fidalgo_0.5a,2381390,0.5,a,2.7,water,12.122
EPWS,Fidalgo,09/29/2013,11:30,Fidalgo_0.5a,2381390,0.5,a,2.63,water,12.074
EPWS,Fidalgo,09/29/2013,12:00,Fidalgo_0.5a,2381390,0.5,a,2.54,water,12.025
EPWS,Fidalgo,09/29/2013,12:30,Fidalgo_0.5a,2381390,0.5,a,2.41,water,12.11
EPWS,Fidalgo,09/29/2013,13:00,Fidalgo_0.5a,2381390,0.5,a,2.27,water,12.098
EPWS,Fidalgo,09/29/2013,13:30,Fidalgo_0.5a,2381390,0.5,a,2.11,water,12.086
EPWS,Fidalgo,09/29/2013,14:00,Fidalgo_0.5a,2381390,0.5,a,1.95,water,12.219
EPWS,Fidalgo,09/29/2013,14:30,Fidalgo_0.5a,2381390,0.5,a,1.8,water,12.292
EPWS,Fidalgo,09/29/2013,15:00,Fidalgo_0.5a,2381390,0.5,a,1.68,water,12.292
EPWS,Fidalgo,09/29/2013,15:30,Fidalgo_0.5a,2381390,0.5,a,1.6,water,12.268
EPWS,Fidalgo,09/29/2013,16:00,Fidalgo_0.5a,2381390,0.5,a,1.56,water,12.243
EPWS,Fidalgo,09/29/2013,16:30,Fidalgo_0.5a,2381390,0.5,a,1.56,water,12.1585
EPWS,Fidalgo,09/29/2013,17:00,Fidalgo_0.5a,2381390,0.5,a,1.59,water,12.147
EPWS,Fidalgo,09/29/2013,17:30,Fidalgo_0.5a,2381390,0.5,a,1.66,water,12.159
EPWS,Fidalgo,09/29/2013,18:00,Fidalgo_0.5a,2381390,0.5,a,1.76,water,12.122
EPWS,Fidalgo,09/29/2013,18:30,Fidalgo_0.5a,2381390,0.5,a,1.9,water,12.086
EPWS,Fidalgo,09/29/2013,19:00,Fidalgo_0.5a,2381390,0.5,a,2.06,water,12.025
EPWS,Fidalgo,09/29/2013,19:30,Fidalgo_0.5a,2381390,0.5,a,2.25,water,12.001
EPWS,Fidalgo,09/29/2013,20:00,Fidalgo_0.5a,2381390,0.5,a,2.44,water,11.953
EPWS,Fidalgo,09/29/2013,20:30,Fidalgo_0.5a,2381390,0.5,a,2.61,water,11.929
EPWS,Fidalgo,09/29/2013,21:00,Fidalgo_0.5a,2381390,0.5,a,2.76,water,11.953
EPWS,Fidalgo,09/29/2013,21:30,Fidalgo_0.5a,2381390,0.5,a,2.87,water,11.929
EPWS,Fidalgo,09/29/2013,22:00,Fidalgo_0.5a,2381390,0.5,a,2.93,water,11.904
EPWS,Fidalgo,09/29/2013,22:30,Fidalgo_0.5a,2381390,0.5,a,2.92,water,11.941
EPWS,Fidalgo,09/29/2013,23:00,Fidalgo_0.5a,2381390,0.5,a,2.85,water,11.88
EPWS,Fidalgo,09/29/2013,23:30,Fidalgo_0.5a,2381390,0.5,a,2.73,water,11.7225
EPWS,Fidalgo,09/30/2013,0:00,Fidalgo_0.5a,2381390,0.5,a,2.56,water,11.565
EPWS,Fidalgo,09/30/2013,0:30,Fidalgo_0.5a,2381390,0.5,a,2.35,water,11.589
EPWS,Fidalgo,09/30/2013,1:00,Fidalgo_0.5a,2381390,0.5,a,2.13,water,11.686
EPWS,Fidalgo,09/30/2013,1:30,Fidalgo_0.5a,2381390,0.5,a,1.88,water,11.601
EPWS,Fidalgo,09/30/2013,2:00,Fidalgo_0.5a,2381390,0.5,a,1.62,water,11.71
EPWS,Fidalgo,09/30/2013,2:30,Fidalgo_0.5a,2381390,0.5,a,1.37,transition,11.759
EPWS,Fidalgo,09/30/2013,3:00,Fidalgo_0.5a,2381390,0.5,a,1.14,transition,11.54
EPWS,Fidalgo,09/30/2013,3:30,Fidalgo_0.5a,2381390,0.5,a,0.96,transition,11.2605
EPWS,Fidalgo,09/30/2013,4:00,Fidalgo_0.5a,2381390,0.5,a,0.84,transition,11.589
EPWS,Fidalgo,09/30/2013,4:30,Fidalgo_0.5a,2381390,0.5,a,0.77,transition,11.577
EPWS,Fidalgo,09/30/2013,5:00,Fidalgo_0.5a,2381390,0.5,a,0.76,transition,11.492
EPWS,Fidalgo,09/30/2013,5:30,Fidalgo_0.5a,2381390,0.5,a,0.81,transition,11.492
EPWS,Fidalgo,09/30/2013,6:00,Fidalgo_0.5a,2381390,0.5,a,0.91,transition,11.54
EPWS,Fidalgo,09/30/2013,6:30,Fidalgo_0.5a,2381390,0.5,a,1.06,transition,11.7465
EPWS,Fidalgo,09/30/2013,7:00,Fidalgo_0.5a,2381390,0.5,a,1.27,transition,11.71
EPWS,Fidalgo,09/30/2013,7:30,Fidalgo_0.5a,2381390,0.5,a,1.52,water,11.856
EPWS,Fidalgo,09/30/2013,8:00,Fidalgo_0.5a,2381390,0.5,a,1.79,water,11.904
EPWS,Fidalgo,09/30/2013,8:30,Fidalgo_0.5a,2381390,0.5,a,2.06,water,11.929
EPWS,Fidalgo,09/30/2013,9:00,Fidalgo_0.5a,2381390,0.5,a,2.33,water,11.929
EPWS,Fidalgo,09/30/2013,9:30,Fidalgo_0.5a,2381390,0.5,a,2.56,water,11.9165
EPWS,Fidalgo,09/30/2013,10:00,Fidalgo_0.5a,2381390,0.5,a,2.75,water,11.929
EPWS,Fidalgo,09/30/2013,10:30,Fidalgo_0.5a,2381390,0.5,a,2.88,water,11.965
EPWS,Fidalgo,09/30/2013,11:00,Fidalgo_0.5a,2381390,0.5,a,2.94,water,11.977
EPWS,Fidalgo,09/30/2013,11:30,Fidalgo_0.5a,2381390,0.5,a,2.94,water,11.989
EPWS,Fidalgo,09/30/2013,12:00,Fidalgo_0.5a,2381390,0.5,a,2.88,water,11.904
EPWS,Fidalgo,09/30/2013,12:30,Fidalgo_0.5a,2381390,0.5,a,2.77,water,11.71
EPWS,Fidalgo,09/30/2013,13:00,Fidalgo_0.5a,2381390,0.5,a,2.62,water,11.273
EPWS,Fidalgo,09/30/2013,13:30,Fidalgo_0.5a,2381390,0.5,a,2.44,water,11.321
EPWS,Fidalgo,09/30/2013,14:00,Fidalgo_0.5a,2381390,0.5,a,2.23,water,11.443
EPWS,Fidalgo,09/30/2013,14:30,Fidalgo_0.5a,2381390,0.5,a,2,water,11.589
EPWS,Fidalgo,09/30/2013,15:00,Fidalgo_0.5a,2381390,0.5,a,1.78,water,11.807
EPWS,Fidalgo,09/30/2013,15:30,Fidalgo_0.5a,2381390,0.5,a,1.57,water,11.6495
EPWS,Fidalgo,09/30/2013,16:00,Fidalgo_0.5a,2381390,0.5,a,1.4,transition,11.832
EPWS,Fidalgo,09/30/2013,16:30,Fidalgo_0.5a,2381390,0.5,a,1.28,transition,11.989
EPWS,Fidalgo,09/30/2013,17:00,Fidalgo_0.5a,2381390,0.5,a,1.22,transition,12.001
EPWS,Fidalgo,09/30/2013,17:30,Fidalgo_0.5a,2381390,0.5,a,1.22,transition,11.759
EPWS,Fidalgo,09/30/2013,18:00,Fidalgo_0.5a,2381390,0.5,a,1.28,transition,11.565
EPWS,Fidalgo,09/30/2013,18:30,Fidalgo_0.5a,2381390,0.5,a,1.39,transition,11.759
EPWS,Fidalgo,09/30/2013,19:00,Fidalgo_0.5a,2381390,0.5,a,1.55,water,11.71
EPWS,Fidalgo,09/30/2013,19:30,Fidalgo_0.5a,2381390,0.5,a,1.77,water,11.8075
EPWS,Fidalgo,09/30/2013,20:00,Fidalgo_0.5a,2381390,0.5,a,2.02,water,11.856
EPWS,Fidalgo,09/30/2013,20:30,Fidalgo_0.5a,2381390,0.5,a,2.27,water,11.8925
EPWS,Fidalgo,09/30/2013,21:00,Fidalgo_0.5a,2381390,0.5,a,2.53,water,11.977
EPWS,Fidalgo,09/30/2013,21:30,Fidalgo_0.5a,2381390,0.5,a,2.76,water,11.977
EPWS,Fidalgo,09/30/2013,22:00,Fidalgo_0.5a,2381390,0.5,a,2.94,water,11.977
EPWS,Fidalgo,09/30/2013,22:30,Fidalgo_0.5a,2381390,0.5,a,3.06,water,11.977
EPWS,Fidalgo,09/30/2013,23:00,Fidalgo_0.5a,2381390,0.5,a,3.11,water,11.929
EPWS,Fidalgo,09/30/2013,23:30,Fidalgo_0.5a,2381390,0.5,a,3.09,water,11.941
EPWS,Fidalgo,10/01/2013,0:00,Fidalgo_0.5a,2381390,0.5,a,2.99,water,11.832
EPWS,Fidalgo,10/01/2013,0:30,Fidalgo_0.5a,2381390,0.5,a,2.84,water,11.698
EPWS,Fidalgo,10/01/2013,1:00,Fidalgo_0.5a,2381390,0.5,a,2.63,water,11.662
EPWS,Fidalgo,10/01/2013,1:30,Fidalgo_0.5a,2381390,0.5,a,2.39,water,11.686
EPWS,Fidalgo,10/01/2013,2:00,Fidalgo_0.5a,2381390,0.5,a,2.11,water,11.71
EPWS,Fidalgo,10/01/2013,2:30,Fidalgo_0.5a,2381390,0.5,a,1.8,water,11.7465
EPWS,Fidalgo,10/01/2013,3:00,Fidalgo_0.5a,2381390,0.5,a,1.49,transition,11.662
EPWS,Fidalgo,10/01/2013,3:30,Fidalgo_0.5a,2381390,0.5,a,1.2,transition,11.2605
EPWS,Fidalgo,10/01/2013,4:00,Fidalgo_0.5a,2381390,0.5,a,0.94,transition,11.2
EPWS,Fidalgo,10/01/2013,4:30,Fidalgo_0.5a,2381390,0.5,a,0.74,air/transition,11.139
EPWS,Fidalgo,10/01/2013,5:00,Fidalgo_0.5a,2381390,0.5,a,0.61,air/transition,11.053
EPWS,Fidalgo,10/01/2013,5:30,Fidalgo_0.5a,2381390,0.5,a,0.56,air/transition,11.005
EPWS,Fidalgo,10/01/2013,6:00,Fidalgo_0.5a,2381390,0.5,a,0.59,air/transition,10.932
EPWS,Fidalgo,10/01/2013,6:30,Fidalgo_0.5a,2381390,0.5,a,0.7,air/transition,11.0415
EPWS,Fidalgo,10/01/2013,7:00,Fidalgo_0.5a,2381390,0.5,a,0.88,air/transition,11.102
EPWS,Fidalgo,10/01/2013,7:30,Fidalgo_0.5a,2381390,0.5,a,1.12,transition,11.212
EPWS,Fidalgo,10/01/2013,8:00,Fidalgo_0.5a,2381390,0.5,a,1.42,transition,11.419
EPWS,Fidalgo,10/01/2013,8:30,Fidalgo_0.5a,2381390,0.5,a,1.74,water,11.601
EPWS,Fidalgo,10/01/2013,9:00,Fidalgo_0.5a,2381390,0.5,a,2.08,water,11.565
EPWS,Fidalgo,10/01/2013,9:30,Fidalgo_0.5a,2381390,0.5,a,2.41,water,11.613
EPWS,Fidalgo,10/01/2013,10:00,Fidalgo_0.5a,2381390,0.5,a,2.69,water,11.443
EPWS,Fidalgo,10/01/2013,10:30,Fidalgo_0.5a,2381390,0.5,a,2.92,water,11.5285
EPWS,Fidalgo,10/01/2013,11:00,Fidalgo_0.5a,2381390,0.5,a,3.09,water,11.613
EPWS,Fidalgo,10/01/2013,11:30,Fidalgo_0.5a,2381390,0.5,a,3.18,water,11.734
EPWS,Fidalgo,10/01/2013,12:00,Fidalgo_0.5a,2381390,0.5,a,3.19,water,11.759
EPWS,Fidalgo,10/01/2013,12:30,Fidalgo_0.5a,2381390,0.5,a,3.13,water,11.71
EPWS,Fidalgo,10/01/2013,13:00,Fidalgo_0.5a,2381390,0.5,a,3,water,11.71
EPWS,Fidalgo,10/01/2013,13:30,Fidalgo_0.5a,2381390,0.5,a,2.82,water,11.71
EPWS,Fidalgo,10/01/2013,14:00,Fidalgo_0.5a,2381390,0.5,a,2.59,water,11.759
EPWS,Fidalgo,10/01/2013,14:30,Fidalgo_0.5a,2381390,0.5,a,2.33,water,11.8195
EPWS,Fidalgo,10/01/2013,15:00,Fidalgo_0.5a,2381390,0.5,a,2.04,water,11.88
EPWS,Fidalgo,10/01/2013,15:30,Fidalgo_0.5a,2381390,0.5,a,1.73,water,11.953
EPWS,Fidalgo,10/01/2013,16:00,Fidalgo_0.5a,2381390,0.5,a,1.44,transition,12.05
EPWS,Fidalgo,10/01/2013,16:30,Fidalgo_0.5a,2381390,0.5,a,1.18,transition,11.88
EPWS,Fidalgo,10/01/2013,17:00,Fidalgo_0.5a,2381390,0.5,a,0.98,transition,11.832
EPWS,Fidalgo,10/01/2013,17:30,Fidalgo_0.5a,2381390,0.5,a,0.87,transition,11.504
EPWS,Fidalgo,10/01/2013,18:00,Fidalgo_0.5a,2381390,0.5,a,0.83,transition,11.71
EPWS,Fidalgo,10/01/2013,18:30,Fidalgo_0.5a,2381390,0.5,a,0.88,transition,11.6255
EPWS,Fidalgo,10/01/2013,19:00,Fidalgo_0.5a,2381390,0.5,a,1.01,transition,11.516
EPWS,Fidalgo,10/01/2013,19:30,Fidalgo_0.5a,2381390,0.5,a,1.21,transition,11.4795
EPWS,Fidalgo,10/01/2013,20:00,Fidalgo_0.5a,2381390,0.5,a,1.47,transition,11.637
EPWS,Fidalgo,10/01/2013,20:30,Fidalgo_0.5a,2381390,0.5,a,1.79,water,11.7345
EPWS,Fidalgo,10/01/2013,21:00,Fidalgo_0.5a,2381390,0.5,a,2.11,water,11.807
EPWS,Fidalgo,10/01/2013,21:30,Fidalgo_0.5a,2381390,0.5,a,2.44,water,11.856
EPWS,Fidalgo,10/01/2013,22:00,Fidalgo_0.5a,2381390,0.5,a,2.74,water,11.856
EPWS,Fidalgo,10/01/2013,22:30,Fidalgo_0.5a,2381390,0.5,a,2.99,water,11.783
EPWS,Fidalgo,10/01/2013,23:00,Fidalgo_0.5a,2381390,0.5,a,3.17,water,11.686
EPWS,Fidalgo,10/01/2013,23:30,Fidalgo_0.5a,2381390,0.5,a,3.28,water,11.637
EPWS,Fidalgo,10/02/2013,0:00,Fidalgo_0.5a,2381390,0.5,a,3.3,water,11.637
EPWS,Fidalgo,10/02/2013,0:30,Fidalgo_0.5a,2381390,0.5,a,3.23,water,11.6255
EPWS,Fidalgo,10/02/2013,1:00,Fidalgo_0.5a,2381390,0.5,a,3.09,water,11.589
EPWS,Fidalgo,10/02/2013,1:30,Fidalgo_0.5a,2381390,0.5,a,2.88,water,11.7225
EPWS,Fidalgo,10/02/2013,2:00,Fidalgo_0.5a,2381390,0.5,a,2.61,water,11.807
EPWS,Fidalgo,10/02/2013,2:30,Fidalgo_0.5a,2381390,0.5,a,2.32,water,11.832
EPWS,Fidalgo,10/02/2013,3:00,Fidalgo_0.5a,2381390,0.5,a,1.97,water,11.783
EPWS,Fidalgo,10/02/2013,3:30,Fidalgo_0.5a,2381390,0.5,a,1.61,water,11.71
EPWS,Fidalgo,10/02/2013,4:00,Fidalgo_0.5a,2381390,0.5,a,1.26,transition,11.686
EPWS,Fidalgo,10/02/2013,4:30,Fidalgo_0.5a,2381390,0.5,a,0.93,transition,11.443
EPWS,Fidalgo,10/02/2013,5:00,Fidalgo_0.5a,2381390,0.5,a,0.66,air/transition,11.297
EPWS,Fidalgo,10/02/2013,5:30,Fidalgo_0.5a,2381390,0.5,a,0.48,air/transition,11.041
EPWS,Fidalgo,10/02/2013,6:00,Fidalgo_0.5a,2381390,0.5,a,0.4,air/transition,11.005
EPWS,Fidalgo,10/02/2013,6:30,Fidalgo_0.5a,2381390,0.5,a,0.41,air/transition,10.907
EPWS,Fidalgo,10/02/2013,7:00,Fidalgo_0.5a,2381390,0.5,a,0.53,air/transition,10.956
EPWS,Fidalgo,10/02/2013,7:30,Fidalgo_0.5a,2381390,0.5,a,0.74,air/transition,11.236
EPWS,Fidalgo,10/02/2013,8:00,Fidalgo_0.5a,2381390,0.5,a,1.02,transition,11.589
EPWS,Fidalgo,10/02/2013,8:30,Fidalgo_0.5a,2381390,0.5,a,1.37,transition,11.71
EPWS,Fidalgo,10/02/2013,9:00,Fidalgo_0.5a,2381390,0.5,a,1.74,water,11.613
EPWS,Fidalgo,10/02/2013,9:30,Fidalgo_0.5a,2381390,0.5,a,2.13,water,11.6255
EPWS,Fidalgo,10/02/2013,10:00,Fidalgo_0.5a,2381390,0.5,a,2.5,water,11.71
EPWS,Fidalgo,10/02/2013,10:30,Fidalgo_0.5a,2381390,0.5,a,2.84,water,11.698
EPWS,Fidalgo,10/02/2013,11:00,Fidalgo_0.5a,2381390,0.5,a,3.12,water,11.686
EPWS,Fidalgo,10/02/2013,11:30,Fidalgo_0.5a,2381390,0.5,a,3.31,water,11.686
EPWS,Fidalgo,10/02/2013,12:00,Fidalgo_0.5a,2381390,0.5,a,3.43,water,11.686
EPWS,Fidalgo,10/02/2013,12:30,Fidalgo_0.5a,2381390,0.5,a,3.45,water,11.734
EPWS,Fidalgo,10/02/2013,13:00,Fidalgo_0.5a,2381390,0.5,a,3.38,water,11.783
EPWS,Fidalgo,10/02/2013,13:30,Fidalgo_0.5a,2381390,0.5,a,3.24,water,11.844
EPWS,Fidalgo,10/02/2013,14:00,Fidalgo_0.5a,2381390,0.5,a,3.02,water,11.904
EPWS,Fidalgo,10/02/2013,14:30,Fidalgo_0.5a,2381390,0.5,a,2.74,water,11.977
EPWS,Fidalgo,10/02/2013,15:00,Fidalgo_0.5a,2381390,0.5,a,2.42,water,11.832
EPWS,Fidalgo,10/02/2013,15:30,Fidalgo_0.5a,2381390,0.5,a,2.06,water,11.807
EPWS,Fidalgo,10/02/2013,16:00,Fidalgo_0.5a,2381390,0.5,a,1.68,water,11.783
EPWS,Fidalgo,10/02/2013,16:30,Fidalgo_0.5a,2381390,0.5,a,1.31,transition,11.7225
EPWS,Fidalgo,10/02/2013,17:00,Fidalgo_0.5a,2381390,0.5,a,0.97,transition,11.71
EPWS,Fidalgo,10/02/2013,17:30,Fidalgo_0.5a,2381390,0.5,a,0.7,transition,11.7585
EPWS,Fidalgo,10/02/2013,18:00,Fidalgo_0.5a,2381390,0.5,a,0.53,transition,11.71
EPWS,Fidalgo,10/02/2013,18:30,Fidalgo_0.5a,2381390,0.5,a,0.46,transition,11.467
EPWS,Fidalgo,10/02/2013,19:00,Fidalgo_0.5a,2381390,0.5,a,0.5,air/transition,11.321
EPWS,Fidalgo,10/02/2013,19:30,Fidalgo_0.5a,2381390,0.5,a,0.65,transition,11.4185
EPWS,Fidalgo,10/02/2013,20:00,Fidalgo_0.5a,2381390,0.5,a,0.89,transition,11.467
EPWS,Fidalgo,10/02/2013,20:30,Fidalgo_0.5a,2381390,0.5,a,1.19,transition,11.6735
EPWS,Fidalgo,10/02/2013,21:00,Fidalgo_0.5a,2381390,0.5,a,1.56,water,11.734
EPWS,Fidalgo,10/02/2013,21:30,Fidalgo_0.5a,2381390,0.5,a,1.95,water,11.722
EPWS,Fidalgo,10/02/2013,22:00,Fidalgo_0.5a,2381390,0.5,a,2.33,water,11.759
EPWS,Fidalgo,10/02/2013,22:30,Fidalgo_0.5a,2381390,0.5,a,2.7,water,11.759
EPWS,Fidalgo,10/02/2013,23:00,Fidalgo_0.5a,2381390,0.5,a,3.01,water,11.734
EPWS,Fidalgo,10/02/2013,23:30,Fidalgo_0.5a,2381390,0.5,a,3.25,water,11.698
EPWS,Fidalgo,10/03/2013,0:00,Fidalgo_0.5a,2381390,0.5,a,3.41,water,11.686
EPWS,Fidalgo,10/03/2013,0:30,Fidalgo_0.5a,2381390,0.5,a,3.47,water,11.6495
EPWS,Fidalgo,10/03/2013,1:00,Fidalgo_0.5a,2381390,0.5,a,3.44,water,11.613
EPWS,Fidalgo,10/03/2013,1:30,Fidalgo_0.5a,2381390,0.5,a,3.32,water,11.613
EPWS,Fidalgo,10/03/2013,2:00,Fidalgo_0.5a,2381390,0.5,a,3.11,water,11.662
EPWS,Fidalgo,10/03/2013,2:30,Fidalgo_0.5a,2381390,0.5,a,2.83,water,11.734
EPWS,Fidalgo,10/03/2013,3:00,Fidalgo_0.5a,2381390,0.5,a,2.51,water,11.686
