block,site,date,time,sensor,HOBO_ID,tide_height,position,Tidelevl,exposure,temperature
KEFJ,Aialik,07/02/2009,4:00,Aialik_0.5a,2381389,0.5,a,0.37,air/transition,12.243
KEFJ,Aialik,07/02/2009,4:30,Aialik_0.5a,2381389,0.5,a,0.31,air/transition,12.122
KEFJ,Aialik,07/02/2009,5:00,Aialik_0.5a,2381389,0.5,a,0.3,air/transition,12.074
KEFJ,Aialik,07/02/2009,5:30,Aialik_0.5a,2381389,0.5,a,0.35,air/transition,11.929
KEFJ,Aialik,07/02/2009,6:00,Aialik_0.5a,2381389,0.5,a,0.45,air/transition,11.88
KEFJ,Aialik,07/02/2009,6:30,Aialik_0.5a,2381389,0.5,a,0.6,air/transition,11.734
KEFJ,Aialik,07/02/2009,7:00,Aialik_0.5a,2381389,0.5,a,0.79,air/transition,12.268
KEFJ,Aialik,07/02/2009,7:30,Aialik_0.5a,2381389,0.5,a,1,transition,12.703
KEFJ,Aialik,07/02/2009,8:00,Aialik_0.5a,2381389,0.5,a,1.24,transition,13.185
KEFJ,Aialik,07/02/2009,8:30,Aialik_0.5a,2381389,0.5,a,1.47,transition,13.353
KEFJ,Aialik,07/02/2009,9:00,Aialik_0.5a,2381389,0.5,a,1.68,water,13.329
KEFJ,Aialik,07/02/2009,9:30,Aialik_0.5a,2381389,0.5,a,1.87,water,13.305
KEFJ,Aialik,07/02/2009,10:00,Aialik_0.5a,2381389,0.5,a,2.01,water,13.257
KEFJ,Aialik,07/02/2009,10:30,Aialik_0.5a,2381389,0.5,a,2.11,water,13.137
KEFJ,Aialik,07/02/2009,11:00,Aialik_0.5a,2381389,0.5,a,2.15,water,12.992
KEFJ,Aialik,07/02/2009,11:30,Aialik_0.5a,2381389,0.5,a,2.14,water,12.92
KEFJ,Aialik,07/02/2009,12:00,Aialik_0.5a,2381389,0.5,a,2.09,water,12.992
KEFJ,Aialik,07/02/2009,12:30,Aialik_0.5a,2381389,0.5,a,2.01,water,12.751
KEFJ,Aialik,07/02/2009,13:00,Aialik_0.5a,2381389,0.5,a,1.9,water,13.137
KEFJ,Aialik,07/02/2009,13:30,Aialik_0.5a,2381389,0.5,a,1.76,water,13.233
KEFJ,Aialik,07/02/2009,14:00,Aialik_0.5a,2381389,0.5,a,1.62,water,13.064
KEFJ,Aialik,07/02/2009,14:30,Aialik_0.5a,2381389,0.5,a,1.48,transition,13.281
KEFJ,Aialik,07/02/2009,15:00,Aialik_0.5a,2381389,0.5,a,1.35,transition,13.762
KEFJ,Aialik,07/02/2009,15:30,Aialik_0.5a,2381389,0.5,a,1.26,transition,13.738
KEFJ,Aialik,07/02/2009,16:00,Aialik_0.5a,2381389,0.5,a,1.22,transition,13.858
KEFJ,Aialik,07/02/2009,16:30,Aialik_0.5a,2381389,0.5,a,1.22,transition,13.81
KEFJ,Aialik,07/02/2009,17:00,Aialik_0.5a,2381389,0.5,a,1.27,transition,13.81
KEFJ,Aialik,07/02/2009,17:30,Aialik_0.5a,2381389,0.5,a,1.36,transition,13.786
KEFJ,Aialik,07/02/2009,18:00,Aialik_0.5a,2381389,0.5,a,1.49,transition,13.738
KEFJ,Aialik,07/02/2009,18:30,Aialik_0.5a,2381389,0.5,a,1.67,water,13.762
KEFJ,Aialik,07/02/2009,19:00,Aialik_0.5a,2381389,0.5,a,1.86,water,13.642
KEFJ,Aialik,07/02/2009,19:30,Aialik_0.5a,2381389,0.5,a,2.09,water,13.714
KEFJ,Aialik,07/02/2009,20:00,Aialik_0.5a,2381389,0.5,a,2.31,water,13.738
KEFJ,Aialik,07/02/2009,20:30,Aialik_0.5a,2381389,0.5,a,2.52,water,13.81
KEFJ,Aialik,07/02/2009,21:00,Aialik_0.5a,2381389,0.5,a,2.71,water,14.05
KEFJ,Aialik,07/02/2009,21:30,Aialik_0.5a,2381389,0.5,a,2.86,water,13.954
KEFJ,Aialik,07/02/2009,22:00,Aialik_0.5a,2381389,0.5,a,2.96,water,13.858
KEFJ,Aialik,07/02/2009,22:30,Aialik_0.5a,2381389,0.5,a,3.01,water,13.882
KEFJ,Aialik,07/02/2009,23:00,Aialik_0.5a,2381389,0.5,a,2.99,water,13.858
KEFJ,Aialik,07/02/2009,23:30,Aialik_0.5a,2381389,0.5,a,2.91,water,13.81
KEFJ,Aialik,07/03/2009,0:00,Aialik_0.5a,2381389,0.5,a,2.76,water,13.618
KEFJ,Aialik,07/03/2009,0:30,Aialik_0.5a,2381389,0.5,a,2.57,water,13.497
KEFJ,Aialik,07/03/2009,1:00,Aialik_0.5a,2381389,0.5,a,2.33,water,13.69
KEFJ,Aialik,07/03/2009,1:30,Aialik_0.5a,2381389,0.5,a,2.06,water,13.666
KEFJ,Aialik,07/03/2009,2:00,Aialik_0.5a,2381389,0.5,a,1.75,water,13.642
KEFJ,Aialik,07/03/2009,2:30,Aialik_0.5a,2381389,0.5,a,1.43,transition,13.786
KEFJ,Aialik,07/03/2009,3:00,Aialik_0.5a,2381389,0.5,a,1.1,transition,13.618
KEFJ,Aialik,07/03/2009,3:30,Aialik_0.5a,2381389,0.5,a,0.8,transition,13.401
KEFJ,Aialik,07/03/2009,4:00,Aialik_0.5a,2381389,0.5,a,0.55,transition,13.233
KEFJ,Aialik,07/03/2009,4:30,Aialik_0.5a,2381389,0.5,a,0.34,air/transition,12.485
KEFJ,Aialik,07/03/2009,5:00,Aialik_0.5a,2381389,0.5,a,0.2,air/transition,12.243
KEFJ,Aialik,07/03/2009,5:30,Aialik_0.5a,2381389,0.5,a,0.13,air/transition,12.098
KEFJ,Aialik,07/03/2009,6:00,Aialik_0.5a,2381389,0.5,a,0.13,air/transition,12.025
KEFJ,Aialik,07/03/2009,6:30,Aialik_0.5a,2381389,0.5,a,0.19,air/transition,12.025
KEFJ,Aialik,07/03/2009,7:00,Aialik_0.5a,2381389,0.5,a,0.31,air/transition,12.074
KEFJ,Aialik,07/03/2009,7:30,Aialik_0.5a,2381389,0.5,a,0.49,air/transition,12.025
KEFJ,Aialik,07/03/2009,8:00,Aialik_0.5a,2381389,0.5,a,0.72,transition,12.799
KEFJ,Aialik,07/03/2009,8:30,Aialik_0.5a,2381389,0.5,a,0.97,transition,13.112
KEFJ,Aialik,07/03/2009,9:00,Aialik_0.5a,2381389,0.5,a,1.23,transition,13.834
KEFJ,Aialik,07/03/2009,9:30,Aialik_0.5a,2381389,0.5,a,1.49,transition,13.882
KEFJ,Aialik,07/03/2009,10:00,Aialik_0.5a,2381389,0.5,a,1.72,water,13.954
KEFJ,Aialik,07/03/2009,10:30,Aialik_0.5a,2381389,0.5,a,1.93,water,13.906
KEFJ,Aialik,07/03/2009,11:00,Aialik_0.5a,2381389,0.5,a,2.08,water,13.81
KEFJ,Aialik,07/03/2009,11:30,Aialik_0.5a,2381389,0.5,a,2.18,water,13.762
KEFJ,Aialik,07/03/2009,12:00,Aialik_0.5a,2381389,0.5,a,2.23,water,13.69
KEFJ,Aialik,07/03/2009,12:30,Aialik_0.5a,2381389,0.5,a,2.23,water,13.112
KEFJ,Aialik,07/03/2009,13:00,Aialik_0.5a,2381389,0.5,a,2.19,water,13.329
KEFJ,Aialik,07/03/2009,13:30,Aialik_0.5a,2381389,0.5,a,2.12,water,12.968
KEFJ,Aialik,07/03/2009,14:00,Aialik_0.5a,2381389,0.5,a,2.02,water,13.137
KEFJ,Aialik,07/03/2009,14:30,Aialik_0.5a,2381389,0.5,a,1.88,water,13.449
KEFJ,Aialik,07/03/2009,15:00,Aialik_0.5a,2381389,0.5,a,1.73,water,13.305
KEFJ,Aialik,07/03/2009,15:30,Aialik_0.5a,2381389,0.5,a,1.58,water,13.81
KEFJ,Aialik,07/03/2009,16:00,Aialik_0.5a,2381389,0.5,a,1.44,transition,14.84
KEFJ,Aialik,07/03/2009,16:30,Aialik_0.5a,2381389,0.5,a,1.33,transition,15.103
KEFJ,Aialik,07/03/2009,17:00,Aialik_0.5a,2381389,0.5,a,1.27,transition,15.103
KEFJ,Aialik,07/03/2009,17:30,Aialik_0.5a,2381389,0.5,a,1.26,transition,14.768
KEFJ,Aialik,07/03/2009,18:00,Aialik_0.5a,2381389,0.5,a,1.31,transition,14.385
KEFJ,Aialik,07/03/2009,18:30,Aialik_0.5a,2381389,0.5,a,1.4,transition,14.673
KEFJ,Aialik,07/03/2009,19:00,Aialik_0.5a,2381389,0.5,a,1.55,water,14.457
KEFJ,Aialik,07/03/2009,19:30,Aialik_0.5a,2381389,0.5,a,1.73,water,14.816
KEFJ,Aialik,07/03/2009,20:00,Aialik_0.5a,2381389,0.5,a,1.95,water,14.96
KEFJ,Aialik,07/03/2009,20:30,Aialik_0.5a,2381389,0.5,a,2.18,water,14.96
KEFJ,Aialik,07/03/2009,21:00,Aialik_0.5a,2381389,0.5,a,2.41,water,14.697
KEFJ,Aialik,07/03/2009,21:30,Aialik_0.5a,2381389,0.5,a,2.62,water,14.792
KEFJ,Aialik,07/03/2009,22:00,Aialik_0.5a,2381389,0.5,a,2.81,water,14.745
KEFJ,Aialik,07/03/2009,22:30,Aialik_0.5a,2381389,0.5,a,2.94,water,14.625
KEFJ,Aialik,07/03/2009,23:00,Aialik_0.5a,2381389,0.5,a,3.02,water,14.146
KEFJ,Aialik,07/03/2009,23:30,Aialik_0.5a,2381389,0.5,a,3.04,water,13.978
KEFJ,Aialik,07/04/2009,0:00,Aialik_0.5a,2381389,0.5,a,2.99,water,13.762
KEFJ,Aialik,07/04/2009,0:30,Aialik_0.5a,2381389,0.5,a,2.89,water,14.026
KEFJ,Aialik,07/04/2009,1:00,Aialik_0.5a,2381389,0.5,a,2.73,water,14.098
KEFJ,Aialik,07/04/2009,1:30,Aialik_0.5a,2381389,0.5,a,2.51,water,14.026
KEFJ,Aialik,07/04/2009,2:00,Aialik_0.5a,2381389,0.5,a,2.26,water,14.026
KEFJ,Aialik,07/04/2009,2:30,Aialik_0.5a,2381389,0.5,a,1.96,water,14.026
KEFJ,Aialik,07/04/2009,3:00,Aialik_0.5a,2381389,0.5,a,1.64,water,14.026
KEFJ,Aialik,07/04/2009,3:30,Aialik_0.5a,2381389,0.5,a,1.29,transition,13.978
KEFJ,Aialik,07/04/2009,4:00,Aialik_0.5a,2381389,0.5,a,0.93,transition,13.738
KEFJ,Aialik,07/04/2009,4:30,Aialik_0.5a,2381389,0.5,a,0.62,air/transition,12.896
KEFJ,Aialik,07/04/2009,5:00,Aialik_0.5a,2381389,0.5,a,0.34,air/transition,11.783
KEFJ,Aialik,07/04/2009,5:30,Aialik_0.5a,2381389,0.5,a,0.14,air/transition,11.224
KEFJ,Aialik,07/04/2009,6:00,Aialik_0.5a,2381389,0.5,a,0.01,air/transition,11.151
KEFJ,Aialik,07/04/2009,6:30,Aialik_0.5a,2381389,0.5,a,-0.04,air,11.346
KEFJ,Aialik,07/04/2009,7:00,Aialik_0.5a,2381389,0.5,a,-0.01,air,11.637
KEFJ,Aialik,07/04/2009,7:30,Aialik_0.5a,2381389,0.5,a,0.09,air/transition,11.783
KEFJ,Aialik,07/04/2009,8:00,Aialik_0.5a,2381389,0.5,a,0.26,air/transition,11.977
KEFJ,Aialik,07/04/2009,8:30,Aialik_0.5a,2381389,0.5,a,0.49,air/transition,13.137
KEFJ,Aialik,07/04/2009,9:00,Aialik_0.5a,2381389,0.5,a,0.77,transition,14.122
KEFJ,Aialik,07/04/2009,9:30,Aialik_0.5a,2381389,0.5,a,1.05,transition,13.81
KEFJ,Aialik,07/04/2009,10:00,Aialik_0.5a,2381389,0.5,a,1.35,transition,14.098
KEFJ,Aialik,07/04/2009,10:30,Aialik_0.5a,2381389,0.5,a,1.62,water,14.242
KEFJ,Aialik,07/04/2009,11:00,Aialik_0.5a,2381389,0.5,a,1.85,water,14.29
KEFJ,Aialik,07/04/2009,11:30,Aialik_0.5a,2381389,0.5,a,2.06,water,14.314
KEFJ,Aialik,07/04/2009,12:00,Aialik_0.5a,2381389,0.5,a,2.21,water,14.242
KEFJ,Aialik,07/04/2009,12:30,Aialik_0.5a,2381389,0.5,a,2.31,water,14.194
KEFJ,Aialik,07/04/2009,13:00,Aialik_0.5a,2381389,0.5,a,2.35,water,14.074
KEFJ,Aialik,07/04/2009,13:30,Aialik_0.5a,2381389,0.5,a,2.34,water,13.834
KEFJ,Aialik,07/04/2009,14:00,Aialik_0.5a,2381389,0.5,a,2.29,water,13.762
KEFJ,Aialik,07/04/2009,14:30,Aialik_0.5a,2381389,0.5,a,2.2,water,14.17
KEFJ,Aialik,07/04/2009,15:00,Aialik_0.5a,2381389,0.5,a,2.08,water,14.242
KEFJ,Aialik,07/04/2009,15:30,Aialik_0.5a,2381389,0.5,a,1.92,water,14.601
KEFJ,Aialik,07/04/2009,16:00,Aialik_0.5a,2381389,0.5,a,1.74,water,14.84
KEFJ,Aialik,07/04/2009,16:30,Aialik_0.5a,2381389,0.5,a,1.56,water,15.342
KEFJ,Aialik,07/04/2009,17:00,Aialik_0.5a,2381389,0.5,a,1.4,transition,15.652
KEFJ,Aialik,07/04/2009,17:30,Aialik_0.5a,2381389,0.5,a,1.29,transition,15.891
KEFJ,Aialik,07/04/2009,18:00,Aialik_0.5a,2381389,0.5,a,1.23,transition,15.7
KEFJ,Aialik,07/04/2009,18:30,Aialik_0.5a,2381389,0.5,a,1.23,transition,15.843
KEFJ,Aialik,07/04/2009,19:00,Aialik_0.5a,2381389,0.5,a,1.3,transition,15.629
KEFJ,Aialik,07/04/2009,19:30,Aialik_0.5a,2381389,0.5,a,1.42,transition,16.129
KEFJ,Aialik,07/04/2009,20:00,Aialik_0.5a,2381389,0.5,a,1.59,water,16.153
KEFJ,Aialik,07/04/2009,20:30,Aialik_0.5a,2381389,0.5,a,1.81,water,16.106
KEFJ,Aialik,07/04/2009,21:00,Aialik_0.5a,2381389,0.5,a,2.05,water,16.058
KEFJ,Aialik,07/04/2009,21:30,Aialik_0.5a,2381389,0.5,a,2.31,water,16.034
KEFJ,Aialik,07/04/2009,22:00,Aialik_0.5a,2381389,0.5,a,2.54,water,15.963
KEFJ,Aialik,07/04/2009,22:30,Aialik_0.5a,2381389,0.5,a,2.75,water,14.792
KEFJ,Aialik,07/04/2009,23:00,Aialik_0.5a,2381389,0.5,a,2.91,water,14.337
KEFJ,Aialik,07/04/2009,23:30,Aialik_0.5a,2381389,0.5,a,3.02,water,14.074
KEFJ,Aialik,07/05/2009,0:00,Aialik_0.5a,2381389,0.5,a,3.08,water,13.738
KEFJ,Aialik,07/05/2009,0:30,Aialik_0.5a,2381389,0.5,a,3.07,water,13.858
KEFJ,Aialik,07/05/2009,1:00,Aialik_0.5a,2381389,0.5,a,3,water,13.858
KEFJ,Aialik,07/05/2009,1:30,Aialik_0.5a,2381389,0.5,a,2.86,water,13.618
KEFJ,Aialik,07/05/2009,2:00,Aialik_0.5a,2381389,0.5,a,2.67,water,13.906
KEFJ,Aialik,07/05/2009,2:30,Aialik_0.5a,2381389,0.5,a,2.43,water,14.098
KEFJ,Aialik,07/05/2009,3:00,Aialik_0.5a,2381389,0.5,a,2.14,water,15.366
KEFJ,Aialik,07/05/2009,3:30,Aialik_0.5a,2381389,0.5,a,1.8,water,15.891
KEFJ,Aialik,07/05/2009,4:00,Aialik_0.5a,2381389,0.5,a,1.44,transition,15.915
KEFJ,Aialik,07/05/2009,4:30,Aialik_0.5a,2381389,0.5,a,1.05,transition,16.058
KEFJ,Aialik,07/05/2009,5:00,Aialik_0.5a,2381389,0.5,a,0.68,transition,15.676
KEFJ,Aialik,07/05/2009,5:30,Aialik_0.5a,2381389,0.5,a,0.36,transition,14.361
KEFJ,Aialik,07/05/2009,6:00,Aialik_0.5a,2381389,0.5,a,0.1,transition,13.353
KEFJ,Aialik,07/05/2009,6:30,Aialik_0.5a,2381389,0.5,a,-0.08,air,12.968
KEFJ,Aialik,07/05/2009,7:00,Aialik_0.5a,2381389,0.5,a,-0.17,air,12.992
KEFJ,Aialik,07/05/2009,7:30,Aialik_0.5a,2381389,0.5,a,-0.16,air,12.992
KEFJ,Aialik,07/05/2009,8:00,Aialik_0.5a,2381389,0.5,a,-0.07,air,13.329
KEFJ,Aialik,07/05/2009,8:30,Aialik_0.5a,2381389,0.5,a,0.1,transition,14.314
KEFJ,Aialik,07/05/2009,9:00,Aialik_0.5a,2381389,0.5,a,0.33,air/transition,20.603
KEFJ,Aialik,07/05/2009,9:30,Aialik_0.5a,2381389,0.5,a,0.62,air/transition,24.219
KEFJ,Aialik,07/05/2009,10:00,Aialik_0.5a,2381389,0.5,a,0.92,transition,15.819
KEFJ,Aialik,07/05/2009,10:30,Aialik_0.5a,2381389,0.5,a,1.23,transition,15.915
KEFJ,Aialik,07/05/2009,11:00,Aialik_0.5a,2381389,0.5,a,1.54,water,16.153
KEFJ,Aialik,07/05/2009,11:30,Aialik_0.5a,2381389,0.5,a,1.81,water,16.034
KEFJ,Aialik,07/05/2009,12:00,Aialik_0.5a,2381389,0.5,a,2.05,water,15.294
KEFJ,Aialik,07/05/2009,12:30,Aialik_0.5a,2381389,0.5,a,2.23,water,15.079
KEFJ,Aialik,07/05/2009,13:00,Aialik_0.5a,2381389,0.5,a,2.36,water,14.745
KEFJ,Aialik,07/05/2009,13:30,Aialik_0.5a,2381389,0.5,a,2.44,water,14.529
KEFJ,Aialik,07/05/2009,14:00,Aialik_0.5a,2381389,0.5,a,2.46,water,14.122
KEFJ,Aialik,07/05/2009,14:30,Aialik_0.5a,2381389,0.5,a,2.43,water,14.385
KEFJ,Aialik,07/05/2009,15:00,Aialik_0.5a,2381389,0.5,a,2.34,water,14.745
KEFJ,Aialik,07/05/2009,15:30,Aialik_0.5a,2381389,0.5,a,2.22,water,14.864
KEFJ,Aialik,07/05/2009,16:00,Aialik_0.5a,2381389,0.5,a,2.05,water,15.031
KEFJ,Aialik,07/05/2009,16:30,Aialik_0.5a,2381389,0.5,a,1.85,water,15.461
KEFJ,Aialik,07/05/2009,17:00,Aialik_0.5a,2381389,0.5,a,1.63,water,16.272
KEFJ,Aialik,07/05/2009,17:30,Aialik_0.5a,2381389,0.5,a,1.44,air/transition,16.582
KEFJ,Aialik,07/05/2009,18:00,Aialik_0.5a,2381389,0.5,a,1.27,air/transition,16.915
KEFJ,Aialik,07/05/2009,18:30,Aialik_0.5a,2381389,0.5,a,1.17,air/transition,17.153
KEFJ,Aialik,07/05/2009,19:00,Aialik_0.5a,2381389,0.5,a,1.14,air/transition,17.772
KEFJ,Aialik,07/05/2009,19:30,Aialik_0.5a,2381389,0.5,a,1.18,air/transition,17.772
KEFJ,Aialik,07/05/2009,20:00,Aialik_0.5a,2381389,0.5,a,1.29,air/transition,17.486
KEFJ,Aialik,07/05/2009,20:30,Aialik_0.5a,2381389,0.5,a,1.46,air/transition,16.987
KEFJ,Aialik,07/05/2009,21:00,Aialik_0.5a,2381389,0.5,a,1.68,water,15.867
KEFJ,Aialik,07/05/2009,21:30,Aialik_0.5a,2381389,0.5,a,1.93,water,14.912
KEFJ,Aialik,07/05/2009,22:00,Aialik_0.5a,2381389,0.5,a,2.2,water,14.361
KEFJ,Aialik,07/05/2009,22:30,Aialik_0.5a,2381389,0.5,a,2.46,water,13.906
KEFJ,Aialik,07/05/2009,23:00,Aialik_0.5a,2381389,0.5,a,2.69,water,13.642
KEFJ,Aialik,07/05/2009,23:30,Aialik_0.5a,2381389,0.5,a,2.88,water,12.896
KEFJ,Aialik,07/06/2009,0:00,Aialik_0.5a,2381389,0.5,a,3.02,water,12.122
KEFJ,Aialik,07/06/2009,0:30,Aialik_0.5a,2381389,0.5,a,3.11,water,11.88
KEFJ,Aialik,07/06/2009,1:00,Aialik_0.5a,2381389,0.5,a,3.13,water,11.783
KEFJ,Aialik,07/06/2009,1:30,Aialik_0.5a,2381389,0.5,a,3.08,water,11.904
KEFJ,Aialik,07/06/2009,2:00,Aialik_0.5a,2381389,0.5,a,2.97,water,12.871
KEFJ,Aialik,07/06/2009,2:30,Aialik_0.5a,2381389,0.5,a,2.79,water,13.522
KEFJ,Aialik,07/06/2009,3:00,Aialik_0.5a,2381389,0.5,a,2.56,water,13.858
KEFJ,Aialik,07/06/2009,3:30,Aialik_0.5a,2381389,0.5,a,2.27,water,13.906
KEFJ,Aialik,07/06/2009,4:00,Aialik_0.5a,2381389,0.5,a,1.92,water,14.577
KEFJ,Aialik,07/06/2009,4:30,Aialik_0.5a,2381389,0.5,a,1.55,water,14.625
KEFJ,Aialik,07/06/2009,5:00,Aialik_0.5a,2381389,0.5,a,1.15,air/transition,16.511
KEFJ,Aialik,07/06/2009,5:30,Aialik_0.5a,2381389,0.5,a,0.74,air/transition,16.987
KEFJ,Aialik,07/06/2009,6:00,Aialik_0.5a,2381389,0.5,a,0.38,air/transition,15.676
KEFJ,Aialik,07/06/2009,6:30,Aialik_0.5a,2381389,0.5,a,0.08,transition,14.697
KEFJ,Aialik,07/06/2009,7:00,Aialik_0.5a,2381389,0.5,a,-0.14,air,14.601
KEFJ,Aialik,07/06/2009,7:30,Aialik_0.5a,2381389,0.5,a,-0.25,air,14.768
KEFJ,Aialik,07/06/2009,8:00,Aialik_0.5a,2381389,0.5,a,-0.27,air,15.342
KEFJ,Aialik,07/06/2009,8:30,Aialik_0.5a,2381389,0.5,a,-0.19,air,16.32
KEFJ,Aialik,07/06/2009,9:00,Aialik_0.5a,2381389,0.5,a,-0.02,air,18.057
KEFJ,Aialik,07/06/2009,9:30,Aialik_0.5a,2381389,0.5,a,0.21,air/transition,18.937
KEFJ,Aialik,07/06/2009,10:00,Aialik_0.5a,2381389,0.5,a,0.51,air/transition,21.318
KEFJ,Aialik,07/06/2009,10:30,Aialik_0.5a,2381389,0.5,a,0.82,air/transition,17.177
KEFJ,Aialik,07/06/2009,11:00,Aialik_0.5a,2381389,0.5,a,1.15,transition,15.509
KEFJ,Aialik,07/06/2009,11:30,Aialik_0.5a,2381389,0.5,a,1.49,transition,14.816
KEFJ,Aialik,07/06/2009,12:00,Aialik_0.5a,2381389,0.5,a,1.78,water,14.385
KEFJ,Aialik,07/06/2009,12:30,Aialik_0.5a,2381389,0.5,a,2.05,water,14.05
KEFJ,Aialik,07/06/2009,13:00,Aialik_0.5a,2381389,0.5,a,2.26,water,13.57
KEFJ,Aialik,07/06/2009,13:30,Aialik_0.5a,2381389,0.5,a,2.42,water,13.137
KEFJ,Aialik,07/06/2009,14:00,Aialik_0.5a,2381389,0.5,a,2.52,water,13.281
KEFJ,Aialik,07/06/2009,14:30,Aialik_0.5a,2381389,0.5,a,2.55,water,13.69
KEFJ,Aialik,07/06/2009,15:00,Aialik_0.5a,2381389,0.5,a,2.52,water,13.858
KEFJ,Aialik,07/06/2009,15:30,Aialik_0.5a,2381389,0.5,a,2.44,water,13.906
KEFJ,Aialik,07/06/2009,16:00,Aialik_0.5a,2381389,0.5,a,2.3,water,14.002
KEFJ,Aialik,07/06/2009,16:30,Aialik_0.5a,2381389,0.5,a,2.13,water,14.577
KEFJ,Aialik,07/06/2009,17:00,Aialik_0.5a,2381389,0.5,a,1.91,water,14.984
KEFJ,Aialik,07/06/2009,17:30,Aialik_0.5a,2381389,0.5,a,1.68,water,15.294
KEFJ,Aialik,07/06/2009,18:00,Aialik_0.5a,2381389,0.5,a,1.44,air/transition,16.201
KEFJ,Aialik,07/06/2009,18:30,Aialik_0.5a,2381389,0.5,a,1.25,air/transition,17.534
KEFJ,Aialik,07/06/2009,19:00,Aialik_0.5a,2381389,0.5,a,1.11,air/transition,16.654
KEFJ,Aialik,07/06/2009,19:30,Aialik_0.5a,2381389,0.5,a,1.04,air/transition,16.796
KEFJ,Aialik,07/06/2009,20:00,Aialik_0.5a,2381389,0.5,a,1.06,air/transition,16.368
KEFJ,Aialik,07/06/2009,20:30,Aialik_0.5a,2381389,0.5,a,1.16,air/transition,15.867
KEFJ,Aialik,07/06/2009,21:00,Aialik_0.5a,2381389,0.5,a,1.33,transition,14.553
KEFJ,Aialik,07/06/2009,21:30,Aialik_0.5a,2381389,0.5,a,1.55,water,14.026
KEFJ,Aialik,07/06/2009,22:00,Aialik_0.5a,2381389,0.5,a,1.81,water,13.064
KEFJ,Aialik,07/06/2009,22:30,Aialik_0.5a,2381389,0.5,a,2.09,water,12.703
KEFJ,Aialik,07/06/2009,23:00,Aialik_0.5a,2381389,0.5,a,2.37,water,12.243
KEFJ,Aialik,07/06/2009,23:30,Aialik_0.5a,2381389,0.5,a,2.62,water,11.613
KEFJ,Aialik,07/07/2009,0:00,Aialik_0.5a,2381389,0.5,a,2.84,water,11.589
KEFJ,Aialik,07/07/2009,0:30,Aialik_0.5a,2381389,0.5,a,3.01,water,11.37
KEFJ,Aialik,07/07/2009,1:00,Aialik_0.5a,2381389,0.5,a,3.12,water,11.151
KEFJ,Aialik,07/07/2009,1:30,Aialik_0.5a,2381389,0.5,a,3.17,water,12.098
KEFJ,Aialik,07/07/2009,2:00,Aialik_0.5a,2381389,0.5,a,3.14,water,11.929
KEFJ,Aialik,07/07/2009,2:30,Aialik_0.5a,2381389,0.5,a,3.05,water,11.686
KEFJ,Aialik,07/07/2009,3:00,Aialik_0.5a,2381389,0.5,a,2.88,water,12.316
KEFJ,Aialik,07/07/2009,3:30,Aialik_0.5a,2381389,0.5,a,2.65,water,13.257
KEFJ,Aialik,07/07/2009,4:00,Aialik_0.5a,2381389,0.5,a,2.36,water,13.016
KEFJ,Aialik,07/07/2009,4:30,Aialik_0.5a,2381389,0.5,a,2.01,water,13.112
KEFJ,Aialik,07/07/2009,5:00,Aialik_0.5a,2381389,0.5,a,1.63,water,13.257
KEFJ,Aialik,07/07/2009,5:30,Aialik_0.5a,2381389,0.5,a,1.21,transition,14.098
KEFJ,Aialik,07/07/2009,6:00,Aialik_0.5a,2381389,0.5,a,0.79,transition,14.673
KEFJ,Aialik,07/07/2009,6:30,Aialik_0.5a,2381389,0.5,a,0.41,transition,14.314
KEFJ,Aialik,07/07/2009,7:00,Aialik_0.5a,2381389,0.5,a,0.08,transition,14.05
KEFJ,Aialik,07/07/2009,7:30,Aialik_0.5a,2381389,0.5,a,-0.17,air,14.074
KEFJ,Aialik,07/07/2009,8:00,Aialik_0.5a,2381389,0.5,a,-0.31,air,14.361
KEFJ,Aialik,07/07/2009,8:30,Aialik_0.5a,2381389,0.5,a,-0.34,air,15.414
KEFJ,Aialik,07/07/2009,9:00,Aialik_0.5a,2381389,0.5,a,-0.27,air,19.532
KEFJ,Aialik,07/07/2009,9:30,Aialik_0.5a,2381389,0.5,a,-0.11,air,21.509
KEFJ,Aialik,07/07/2009,10:00,Aialik_0.5a,2381389,0.5,a,0.13,air/transition,23.761
KEFJ,Aialik,07/07/2009,10:30,Aialik_0.5a,2381389,0.5,a,0.43,air/transition,24.871
KEFJ,Aialik,07/07/2009,11:00,Aialik_0.5a,2381389,0.5,a,0.76,air/transition,17.296
KEFJ,Aialik,07/07/2009,11:30,Aialik_0.5a,2381389,0.5,a,1.1,air/transition,15.27
KEFJ,Aialik,07/07/2009,12:00,Aialik_0.5a,2381389,0.5,a,1.45,transition,13.906
KEFJ,Aialik,07/07/2009,12:30,Aialik_0.5a,2381389,0.5,a,1.77,water,13.353
KEFJ,Aialik,07/07/2009,13:00,Aialik_0.5a,2381389,0.5,a,2.05,water,12.944
KEFJ,Aialik,07/07/2009,13:30,Aialik_0.5a,2381389,0.5,a,2.29,water,13.064
KEFJ,Aialik,07/07/2009,14:00,Aialik_0.5a,2381389,0.5,a,2.47,water,13.522
KEFJ,Aialik,07/07/2009,14:30,Aialik_0.5a,2381389,0.5,a,2.58,water,13.57
KEFJ,Aialik,07/07/2009,15:00,Aialik_0.5a,2381389,0.5,a,2.62,water,14.194
KEFJ,Aialik,07/07/2009,15:30,Aialik_0.5a,2381389,0.5,a,2.59,water,13.786
