block,site,date,time,sensor,HOBO_ID,tide_height,position,Tidelevl,exposure,temperature
KATM,Kukak,06/06/2011,8:00,Kukak_0.5a,1037937,0.5,a,2.86,water,6.965
KATM,Kukak,06/06/2011,8:30,Kukak_0.5a,1037937,0.5,a,2.41,water,6.864
KATM,Kukak,06/06/2011,9:00,Kukak_0.5a,1037937,0.5,a,1.94,water,6.889
KATM,Kukak,06/06/2011,9:30,Kukak_0.5a,1037937,0.5,a,1.45,transition,7.343
KATM,Kukak,06/06/2011,10:00,Kukak_0.5a,1037937,0.5,a,0.96,transition,7.167
KATM,Kukak,06/06/2011,10:30,Kukak_0.5a,1037937,0.5,a,0.53,air/transition,8.3815
KATM,Kukak,06/06/2011,11:00,Kukak_0.5a,1037937,0.5,a,0.16,air/transition,8.841
KATM,Kukak,06/06/2011,11:30,Kukak_0.5a,1037937,0.5,a,-0.12,air,8.4815
KATM,Kukak,06/06/2011,12:00,Kukak_0.5a,1037937,0.5,a,-0.28,air,8.568
KATM,Kukak,06/06/2011,12:30,Kukak_0.5a,1037937,0.5,a,-0.33,air,9.2995
KATM,Kukak,06/06/2011,13:00,Kukak_0.5a,1037937,0.5,a,-0.24,air,9.287
KATM,Kukak,06/06/2011,13:30,Kukak_0.5a,1037937,0.5,a,-0.02,air,8.68
KATM,Kukak,06/06/2011,14:00,Kukak_0.5a,1037937,0.5,a,0.31,air/transition,8.394
KATM,Kukak,06/06/2011,14:30,Kukak_0.5a,1037937,0.5,a,0.73,transition,7.668
KATM,Kukak,06/06/2011,15:00,Kukak_0.5a,1037937,0.5,a,1.19,transition,6.839
KATM,Kukak,06/06/2011,15:30,Kukak_0.5a,1037937,0.5,a,1.65,water,6.674
KATM,Kukak,06/06/2011,16:00,Kukak_0.5a,1037937,0.5,a,2.13,water,6.484
KATM,Kukak,06/06/2011,16:30,Kukak_0.5a,1037937,0.5,a,2.58,water,6.458
KATM,Kukak,06/06/2011,17:00,Kukak_0.5a,1037937,0.5,a,2.99,water,6.382
KATM,Kukak,06/06/2011,17:30,Kukak_0.5a,1037937,0.5,a,3.33,water,6.268
KATM,Kukak,06/06/2011,18:00,Kukak_0.5a,1037937,0.5,a,3.58,water,6.23
KATM,Kukak,06/06/2011,18:30,Kukak_0.5a,1037937,0.5,a,3.72,water,6.2045
KATM,Kukak,06/06/2011,19:00,Kukak_0.5a,1037937,0.5,a,3.75,water,6.23
KATM,Kukak,06/06/2011,19:30,Kukak_0.5a,1037937,0.5,a,3.67,water,6.0895
KATM,Kukak,06/06/2011,20:00,Kukak_0.5a,1037937,0.5,a,3.5,water,6.026
KATM,Kukak,06/06/2011,20:30,Kukak_0.5a,1037937,0.5,a,3.24,water,6.0385
KATM,Kukak,06/06/2011,21:00,Kukak_0.5a,1037937,0.5,a,2.92,water,6.051
KATM,Kukak,06/06/2011,21:30,Kukak_0.5a,1037937,0.5,a,2.57,water,6.0385
KATM,Kukak,06/06/2011,22:00,Kukak_0.5a,1037937,0.5,a,2.19,water,6.051
KATM,Kukak,06/06/2011,22:30,Kukak_0.5a,1037937,0.5,a,1.8,water,6.064
KATM,Kukak,06/06/2011,23:00,Kukak_0.5a,1037937,0.5,a,1.46,transition,6.026
KATM,Kukak,06/06/2011,23:30,Kukak_0.5a,1037937,0.5,a,1.16,transition,6.026
KATM,Kukak,06/07/2011,0:00,Kukak_0.5a,1037937,0.5,a,0.95,transition,6
KATM,Kukak,06/07/2011,0:30,Kukak_0.5a,1037937,0.5,a,0.82,transition,6
KATM,Kukak,06/07/2011,1:00,Kukak_0.5a,1037937,0.5,a,0.8,transition,6
KATM,Kukak,06/07/2011,1:30,Kukak_0.5a,1037937,0.5,a,0.9,transition,6
KATM,Kukak,06/07/2011,2:00,Kukak_0.5a,1037937,0.5,a,1.11,transition,5.975
KATM,Kukak,06/07/2011,2:30,Kukak_0.5a,1037937,0.5,a,1.41,transition,5.9875
KATM,Kukak,06/07/2011,3:00,Kukak_0.5a,1037937,0.5,a,1.76,water,6
KATM,Kukak,06/07/2011,3:30,Kukak_0.5a,1037937,0.5,a,2.12,water,6.013
KATM,Kukak,06/07/2011,4:00,Kukak_0.5a,1037937,0.5,a,2.49,water,6.051
KATM,Kukak,06/07/2011,4:30,Kukak_0.5a,1037937,0.5,a,2.85,water,6.1025
KATM,Kukak,06/07/2011,5:00,Kukak_0.5a,1037937,0.5,a,3.16,water,6.179
KATM,Kukak,06/07/2011,5:30,Kukak_0.5a,1037937,0.5,a,3.42,water,6.2555
KATM,Kukak,06/07/2011,6:00,Kukak_0.5a,1037937,0.5,a,3.59,water,6.306
KATM,Kukak,06/07/2011,6:30,Kukak_0.5a,1037937,0.5,a,3.67,water,6.3185
KATM,Kukak,06/07/2011,7:00,Kukak_0.5a,1037937,0.5,a,3.64,water,6.331
KATM,Kukak,06/07/2011,7:30,Kukak_0.5a,1037937,0.5,a,3.52,water,6.382
KATM,Kukak,06/07/2011,8:00,Kukak_0.5a,1037937,0.5,a,3.29,water,6.484
KATM,Kukak,06/07/2011,8:30,Kukak_0.5a,1037937,0.5,a,2.99,water,6.5095
KATM,Kukak,06/07/2011,9:00,Kukak_0.5a,1037937,0.5,a,2.62,water,6.484
KATM,Kukak,06/07/2011,9:30,Kukak_0.5a,1037937,0.5,a,2.21,water,6.5475
KATM,Kukak,06/07/2011,10:00,Kukak_0.5a,1037937,0.5,a,1.78,water,6.585
KATM,Kukak,06/07/2011,10:30,Kukak_0.5a,1037937,0.5,a,1.33,transition,6.585
KATM,Kukak,06/07/2011,11:00,Kukak_0.5a,1037937,0.5,a,0.91,transition,6.585
KATM,Kukak,06/07/2011,11:30,Kukak_0.5a,1037937,0.5,a,0.55,transition,6.8385
KATM,Kukak,06/07/2011,12:00,Kukak_0.5a,1037937,0.5,a,0.24,transition,7.091
KATM,Kukak,06/07/2011,12:30,Kukak_0.5a,1037937,0.5,a,0.03,air/transition,7.2925
KATM,Kukak,06/07/2011,13:00,Kukak_0.5a,1037937,0.5,a,-0.08,air,7.544
KATM,Kukak,06/07/2011,13:30,Kukak_0.5a,1037937,0.5,a,-0.07,air,7.82
KATM,Kukak,06/07/2011,14:00,Kukak_0.5a,1037937,0.5,a,0.06,air/transition,7.82
KATM,Kukak,06/07/2011,14:30,Kukak_0.5a,1037937,0.5,a,0.32,air/transition,7.8825
KATM,Kukak,06/07/2011,15:00,Kukak_0.5a,1037937,0.5,a,0.66,transition,6.889
KATM,Kukak,06/07/2011,15:30,Kukak_0.5a,1037937,0.5,a,1.06,transition,6.8515
KATM,Kukak,06/07/2011,16:00,Kukak_0.5a,1037937,0.5,a,1.49,transition,6.914
KATM,Kukak,06/07/2011,16:30,Kukak_0.5a,1037937,0.5,a,1.94,water,6.9015
KATM,Kukak,06/07/2011,17:00,Kukak_0.5a,1037937,0.5,a,2.38,water,6.839
KATM,Kukak,06/07/2011,17:30,Kukak_0.5a,1037937,0.5,a,2.79,water,6.75
KATM,Kukak,06/07/2011,18:00,Kukak_0.5a,1037937,0.5,a,3.15,water,6.737
KATM,Kukak,06/07/2011,18:30,Kukak_0.5a,1037937,0.5,a,3.43,water,6.6485
KATM,Kukak,06/07/2011,19:00,Kukak_0.5a,1037937,0.5,a,3.63,water,6.687
KATM,Kukak,06/07/2011,19:30,Kukak_0.5a,1037937,0.5,a,3.72,water,6.712
KATM,Kukak,06/07/2011,20:00,Kukak_0.5a,1037937,0.5,a,3.7,water,6.712
KATM,Kukak,06/07/2011,20:30,Kukak_0.5a,1037937,0.5,a,3.59,water,6.712
KATM,Kukak,06/07/2011,21:00,Kukak_0.5a,1037937,0.5,a,3.39,water,6.712
KATM,Kukak,06/07/2011,21:30,Kukak_0.5a,1037937,0.5,a,3.12,water,6.712
KATM,Kukak,06/07/2011,22:00,Kukak_0.5a,1037937,0.5,a,2.79,water,6.687
KATM,Kukak,06/07/2011,22:30,Kukak_0.5a,1037937,0.5,a,2.44,water,6.687
KATM,Kukak,06/07/2011,23:00,Kukak_0.5a,1037937,0.5,a,2.08,water,6.687
KATM,Kukak,06/07/2011,23:30,Kukak_0.5a,1037937,0.5,a,1.71,water,6.6995
KATM,Kukak,06/08/2011,0:00,Kukak_0.5a,1037937,0.5,a,1.38,transition,6.712
KATM,Kukak,06/08/2011,0:30,Kukak_0.5a,1037937,0.5,a,1.11,transition,6.712
KATM,Kukak,06/08/2011,1:00,Kukak_0.5a,1037937,0.5,a,0.91,transition,6.712
KATM,Kukak,06/08/2011,1:30,Kukak_0.5a,1037937,0.5,a,0.8,transition,6.6995
KATM,Kukak,06/08/2011,2:00,Kukak_0.5a,1037937,0.5,a,0.78,transition,6.687
KATM,Kukak,06/08/2011,2:30,Kukak_0.5a,1037937,0.5,a,0.88,transition,6.7245
KATM,Kukak,06/08/2011,3:00,Kukak_0.5a,1037937,0.5,a,1.08,transition,6.737
KATM,Kukak,06/08/2011,3:30,Kukak_0.5a,1037937,0.5,a,1.34,transition,6.801
KATM,Kukak,06/08/2011,4:00,Kukak_0.5a,1037937,0.5,a,1.66,water,6.839
KATM,Kukak,06/08/2011,4:30,Kukak_0.5a,1037937,0.5,a,1.98,water,6.788
KATM,Kukak,06/08/2011,5:00,Kukak_0.5a,1037937,0.5,a,2.32,water,6.839
KATM,Kukak,06/08/2011,5:30,Kukak_0.5a,1037937,0.5,a,2.64,water,6.8515
KATM,Kukak,06/08/2011,6:00,Kukak_0.5a,1037937,0.5,a,2.93,water,6.864
KATM,Kukak,06/08/2011,6:30,Kukak_0.5a,1037937,0.5,a,3.17,water,6.8515
KATM,Kukak,06/08/2011,7:00,Kukak_0.5a,1037937,0.5,a,3.34,water,6.839
KATM,Kukak,06/08/2011,7:30,Kukak_0.5a,1037937,0.5,a,3.41,water,6.839
KATM,Kukak,06/08/2011,8:00,Kukak_0.5a,1037937,0.5,a,3.39,water,6.864
KATM,Kukak,06/08/2011,8:30,Kukak_0.5a,1037937,0.5,a,3.28,water,6.8515
KATM,Kukak,06/08/2011,9:00,Kukak_0.5a,1037937,0.5,a,3.08,water,6.914
KATM,Kukak,06/08/2011,9:30,Kukak_0.5a,1037937,0.5,a,2.81,water,6.927
KATM,Kukak,06/08/2011,10:00,Kukak_0.5a,1037937,0.5,a,2.49,water,6.94
KATM,Kukak,06/08/2011,10:30,Kukak_0.5a,1037937,0.5,a,2.13,water,7.0405
KATM,Kukak,06/08/2011,11:00,Kukak_0.5a,1037937,0.5,a,1.75,water,7.142
KATM,Kukak,06/08/2011,11:30,Kukak_0.5a,1037937,0.5,a,1.36,transition,7.1795
KATM,Kukak,06/08/2011,12:00,Kukak_0.5a,1037937,0.5,a,1,transition,7.242
KATM,Kukak,06/08/2011,12:30,Kukak_0.5a,1037937,0.5,a,0.69,transition,8.0675
KATM,Kukak,06/08/2011,13:00,Kukak_0.5a,1037937,0.5,a,0.43,air/transition,10.712
KATM,Kukak,06/08/2011,13:30,Kukak_0.5a,1037937,0.5,a,0.26,air/transition,11.844
KATM,Kukak,06/08/2011,14:00,Kukak_0.5a,1037937,0.5,a,0.18,air/transition,11.443
KATM,Kukak,06/08/2011,14:30,Kukak_0.5a,1037937,0.5,a,0.21,air/transition,11.8675
KATM,Kukak,06/08/2011,15:00,Kukak_0.5a,1037937,0.5,a,0.36,air/transition,13.257
KATM,Kukak,06/08/2011,15:30,Kukak_0.5a,1037937,0.5,a,0.61,air/transition,11.2325
KATM,Kukak,06/08/2011,16:00,Kukak_0.5a,1037937,0.5,a,0.94,transition,7.92
KATM,Kukak,06/08/2011,16:30,Kukak_0.5a,1037937,0.5,a,1.32,transition,7.8575
KATM,Kukak,06/08/2011,17:00,Kukak_0.5a,1037937,0.5,a,1.72,water,8.045
KATM,Kukak,06/08/2011,17:30,Kukak_0.5a,1037937,0.5,a,2.14,water,7.695
KATM,Kukak,06/08/2011,18:00,Kukak_0.5a,1037937,0.5,a,2.55,water,7.318
KATM,Kukak,06/08/2011,18:30,Kukak_0.5a,1037937,0.5,a,2.93,water,7.1415
KATM,Kukak,06/08/2011,19:00,Kukak_0.5a,1037937,0.5,a,3.25,water,7.142
KATM,Kukak,06/08/2011,19:30,Kukak_0.5a,1037937,0.5,a,3.51,water,7.104
KATM,Kukak,06/08/2011,20:00,Kukak_0.5a,1037937,0.5,a,3.67,water,7.091
KATM,Kukak,06/08/2011,20:30,Kukak_0.5a,1037937,0.5,a,3.73,water,7.0785
KATM,Kukak,06/08/2011,21:00,Kukak_0.5a,1037937,0.5,a,3.69,water,7.116
KATM,Kukak,06/08/2011,21:30,Kukak_0.5a,1037937,0.5,a,3.55,water,7.129
KATM,Kukak,06/08/2011,22:00,Kukak_0.5a,1037937,0.5,a,3.34,water,7.192
KATM,Kukak,06/08/2011,22:30,Kukak_0.5a,1037937,0.5,a,3.07,water,7.2045
KATM,Kukak,06/08/2011,23:00,Kukak_0.5a,1037937,0.5,a,2.74,water,7.142
KATM,Kukak,06/08/2011,23:30,Kukak_0.5a,1037937,0.5,a,2.39,water,7.192
KATM,Kukak,06/09/2011,0:00,Kukak_0.5a,1037937,0.5,a,2.03,water,7.368
KATM,Kukak,06/09/2011,0:30,Kukak_0.5a,1037937,0.5,a,1.67,water,7.4315
KATM,Kukak,06/09/2011,1:00,Kukak_0.5a,1037937,0.5,a,1.34,transition,7.494
KATM,Kukak,06/09/2011,1:30,Kukak_0.5a,1037937,0.5,a,1.06,transition,7.4565
KATM,Kukak,06/09/2011,2:00,Kukak_0.5a,1037937,0.5,a,0.85,transition,7.142
KATM,Kukak,06/09/2011,2:30,Kukak_0.5a,1037937,0.5,a,0.72,transition,7.0915
KATM,Kukak,06/09/2011,3:00,Kukak_0.5a,1037937,0.5,a,0.69,transition,6.788
KATM,Kukak,06/09/2011,3:30,Kukak_0.5a,1037937,0.5,a,0.75,transition,6.813
KATM,Kukak,06/09/2011,4:00,Kukak_0.5a,1037937,0.5,a,0.91,transition,6.788
KATM,Kukak,06/09/2011,4:30,Kukak_0.5a,1037937,0.5,a,1.13,transition,6.712
KATM,Kukak,06/09/2011,5:00,Kukak_0.5a,1037937,0.5,a,1.42,transition,6.585
KATM,Kukak,06/09/2011,5:30,Kukak_0.5a,1037937,0.5,a,1.72,water,6.7375
KATM,Kukak,06/09/2011,6:00,Kukak_0.5a,1037937,0.5,a,2.04,water,7.041
KATM,Kukak,06/09/2011,6:30,Kukak_0.5a,1037937,0.5,a,2.35,water,7.028
KATM,Kukak,06/09/2011,7:00,Kukak_0.5a,1037937,0.5,a,2.64,water,7.066
KATM,Kukak,06/09/2011,7:30,Kukak_0.5a,1037937,0.5,a,2.89,water,7.129
KATM,Kukak,06/09/2011,8:00,Kukak_0.5a,1037937,0.5,a,3.08,water,7.041
KATM,Kukak,06/09/2011,8:30,Kukak_0.5a,1037937,0.5,a,3.19,water,7.015
KATM,Kukak,06/09/2011,9:00,Kukak_0.5a,1037937,0.5,a,3.2,water,7.015
KATM,Kukak,06/09/2011,9:30,Kukak_0.5a,1037937,0.5,a,3.13,water,7.028
KATM,Kukak,06/09/2011,10:00,Kukak_0.5a,1037937,0.5,a,2.98,water,7.041
KATM,Kukak,06/09/2011,10:30,Kukak_0.5a,1037937,0.5,a,2.76,water,7.104
KATM,Kukak,06/09/2011,11:00,Kukak_0.5a,1037937,0.5,a,2.5,water,7.192
KATM,Kukak,06/09/2011,11:30,Kukak_0.5a,1037937,0.5,a,2.2,water,7.255
KATM,Kukak,06/09/2011,12:00,Kukak_0.5a,1037937,0.5,a,1.87,water,7.318
KATM,Kukak,06/09/2011,12:30,Kukak_0.5a,1037937,0.5,a,1.53,water,7.5945
KATM,Kukak,06/09/2011,13:00,Kukak_0.5a,1037937,0.5,a,1.21,transition,7.87
KATM,Kukak,06/09/2011,13:30,Kukak_0.5a,1037937,0.5,a,0.92,air/transition,7.995
KATM,Kukak,06/09/2011,14:00,Kukak_0.5a,1037937,0.5,a,0.68,air/transition,8.543
KATM,Kukak,06/09/2011,14:30,Kukak_0.5a,1037937,0.5,a,0.52,air/transition,9.829
KATM,Kukak,06/09/2011,15:00,Kukak_0.5a,1037937,0.5,a,0.45,air/transition,10.541
KATM,Kukak,06/09/2011,15:30,Kukak_0.5a,1037937,0.5,a,0.47,air/transition,10.663
KATM,Kukak,06/09/2011,16:00,Kukak_0.5a,1037937,0.5,a,0.61,air/transition,10.663
KATM,Kukak,06/09/2011,16:30,Kukak_0.5a,1037937,0.5,a,0.84,air/transition,8.1075
KATM,Kukak,06/09/2011,17:00,Kukak_0.5a,1037937,0.5,a,1.14,air/transition,7.995
KATM,Kukak,06/09/2011,17:30,Kukak_0.5a,1037937,0.5,a,1.5,water,7.682
KATM,Kukak,06/09/2011,18:00,Kukak_0.5a,1037937,0.5,a,1.88,water,7.444
KATM,Kukak,06/09/2011,18:30,Kukak_0.5a,1037937,0.5,a,2.28,water,7.3305
KATM,Kukak,06/09/2011,19:00,Kukak_0.5a,1037937,0.5,a,2.67,water,7.167
KATM,Kukak,06/09/2011,19:30,Kukak_0.5a,1037937,0.5,a,3.03,water,7.091
KATM,Kukak,06/09/2011,20:00,Kukak_0.5a,1037937,0.5,a,3.35,water,7.066
KATM,Kukak,06/09/2011,20:30,Kukak_0.5a,1037937,0.5,a,3.59,water,7.0535
KATM,Kukak,06/09/2011,21:00,Kukak_0.5a,1037937,0.5,a,3.74,water,7.041
KATM,Kukak,06/09/2011,21:30,Kukak_0.5a,1037937,0.5,a,3.78,water,7.041
KATM,Kukak,06/09/2011,22:00,Kukak_0.5a,1037937,0.5,a,3.73,water,7.015
KATM,Kukak,06/09/2011,22:30,Kukak_0.5a,1037937,0.5,a,3.59,water,7.028
KATM,Kukak,06/09/2011,23:00,Kukak_0.5a,1037937,0.5,a,3.37,water,7.066
KATM,Kukak,06/09/2011,23:30,Kukak_0.5a,1037937,0.5,a,3.09,water,7.041
KATM,Kukak,06/10/2011,0:00,Kukak_0.5a,1037937,0.5,a,2.76,water,7.041
KATM,Kukak,06/10/2011,0:30,Kukak_0.5a,1037937,0.5,a,2.4,water,7.192
KATM,Kukak,06/10/2011,1:00,Kukak_0.5a,1037937,0.5,a,2.03,water,7.368
KATM,Kukak,06/10/2011,1:30,Kukak_0.5a,1037937,0.5,a,1.64,water,7.5315
KATM,Kukak,06/10/2011,2:00,Kukak_0.5a,1037937,0.5,a,1.28,air/transition,7.895
KATM,Kukak,06/10/2011,2:30,Kukak_0.5a,1037937,0.5,a,0.97,air/transition,7.8825
KATM,Kukak,06/10/2011,3:00,Kukak_0.5a,1037937,0.5,a,0.72,air/transition,7.845
KATM,Kukak,06/10/2011,3:30,Kukak_0.5a,1037937,0.5,a,0.56,transition,7.481
KATM,Kukak,06/10/2011,4:00,Kukak_0.5a,1037937,0.5,a,0.49,air/transition,6.788
KATM,Kukak,06/10/2011,4:30,Kukak_0.5a,1037937,0.5,a,0.51,air/transition,6.3315
KATM,Kukak,06/10/2011,5:00,Kukak_0.5a,1037937,0.5,a,0.63,transition,6.864
KATM,Kukak,06/10/2011,5:30,Kukak_0.5a,1037937,0.5,a,0.82,transition,7.2675
KATM,Kukak,06/10/2011,6:00,Kukak_0.5a,1037937,0.5,a,1.08,transition,7.544
KATM,Kukak,06/10/2011,6:30,Kukak_0.5a,1037937,0.5,a,1.38,transition,7.695
KATM,Kukak,06/10/2011,7:00,Kukak_0.5a,1037937,0.5,a,1.69,water,7.444
KATM,Kukak,06/10/2011,7:30,Kukak_0.5a,1037937,0.5,a,2.03,water,7.318
KATM,Kukak,06/10/2011,8:00,Kukak_0.5a,1037937,0.5,a,2.36,water,7.242
KATM,Kukak,06/10/2011,8:30,Kukak_0.5a,1037937,0.5,a,2.65,water,7.154
KATM,Kukak,06/10/2011,9:00,Kukak_0.5a,1037937,0.5,a,2.9,water,7.116
KATM,Kukak,06/10/2011,9:30,Kukak_0.5a,1037937,0.5,a,3.06,water,7.1035
KATM,Kukak,06/10/2011,10:00,Kukak_0.5a,1037937,0.5,a,3.13,water,7.116
KATM,Kukak,06/10/2011,10:30,Kukak_0.5a,1037937,0.5,a,3.11,water,7.116
KATM,Kukak,06/10/2011,11:00,Kukak_0.5a,1037937,0.5,a,3.02,water,7.066
KATM,Kukak,06/10/2011,11:30,Kukak_0.5a,1037937,0.5,a,2.86,water,7.1415
KATM,Kukak,06/10/2011,12:00,Kukak_0.5a,1037937,0.5,a,2.64,water,7.192
KATM,Kukak,06/10/2011,12:30,Kukak_0.5a,1037937,0.5,a,2.37,water,7.242
KATM,Kukak,06/10/2011,13:00,Kukak_0.5a,1037937,0.5,a,2.08,water,7.293
KATM,Kukak,06/10/2011,13:30,Kukak_0.5a,1037937,0.5,a,1.77,water,7.4815
KATM,Kukak,06/10/2011,14:00,Kukak_0.5a,1037937,0.5,a,1.44,transition,7.519
KATM,Kukak,06/10/2011,14:30,Kukak_0.5a,1037937,0.5,a,1.16,transition,7.5315
KATM,Kukak,06/10/2011,15:00,Kukak_0.5a,1037937,0.5,a,0.91,transition,7.544
KATM,Kukak,06/10/2011,15:30,Kukak_0.5a,1037937,0.5,a,0.74,transition,7.5315
KATM,Kukak,06/10/2011,16:00,Kukak_0.5a,1037937,0.5,a,0.65,transition,7.494
KATM,Kukak,06/10/2011,16:30,Kukak_0.5a,1037937,0.5,a,0.65,transition,7.406
KATM,Kukak,06/10/2011,17:00,Kukak_0.5a,1037937,0.5,a,0.77,transition,7.419
KATM,Kukak,06/10/2011,17:30,Kukak_0.5a,1037937,0.5,a,0.97,transition,7.444
KATM,Kukak,06/10/2011,18:00,Kukak_0.5a,1037937,0.5,a,1.26,transition,7.444
KATM,Kukak,06/10/2011,18:30,Kukak_0.5a,1037937,0.5,a,1.6,water,7.3935
KATM,Kukak,06/10/2011,19:00,Kukak_0.5a,1037937,0.5,a,1.97,water,7.242
KATM,Kukak,06/10/2011,19:30,Kukak_0.5a,1037937,0.5,a,2.37,water,7.1545
KATM,Kukak,06/10/2011,20:00,Kukak_0.5a,1037937,0.5,a,2.77,water,7.142
KATM,Kukak,06/10/2011,20:30,Kukak_0.5a,1037937,0.5,a,3.14,water,7.142
KATM,Kukak,06/10/2011,21:00,Kukak_0.5a,1037937,0.5,a,3.46,water,7.116
KATM,Kukak,06/10/2011,21:30,Kukak_0.5a,1037937,0.5,a,3.7,water,7.116
KATM,Kukak,06/10/2011,22:00,Kukak_0.5a,1037937,0.5,a,3.85,water,7.091
KATM,Kukak,06/10/2011,22:30,Kukak_0.5a,1037937,0.5,a,3.9,water,7.091
KATM,Kukak,06/10/2011,23:00,Kukak_0.5a,1037937,0.5,a,3.84,water,7.091
KATM,Kukak,06/10/2011,23:30,Kukak_0.5a,1037937,0.5,a,3.69,water,7.091
KATM,Kukak,06/11/2011,0:00,Kukak_0.5a,1037937,0.5,a,3.46,water,7.091
KATM,Kukak,06/11/2011,0:30,Kukak_0.5a,1037937,0.5,a,3.17,water,7.0785
KATM,Kukak,06/11/2011,1:00,Kukak_0.5a,1037937,0.5,a,2.82,water,7.091
KATM,Kukak,06/11/2011,1:30,Kukak_0.5a,1037937,0.5,a,2.43,water,7.091
KATM,Kukak,06/11/2011,2:00,Kukak_0.5a,1037937,0.5,a,2.02,water,7.066
KATM,Kukak,06/11/2011,2:30,Kukak_0.5a,1037937,0.5,a,1.58,water,7.1165
KATM,Kukak,06/11/2011,3:00,Kukak_0.5a,1037937,0.5,a,1.18,transition,7.142
KATM,Kukak,06/11/2011,3:30,Kukak_0.5a,1037937,0.5,a,0.82,transition,7.1545
KATM,Kukak,06/11/2011,4:00,Kukak_0.5a,1037937,0.5,a,0.52,transition,7.091
KATM,Kukak,06/11/2011,4:30,Kukak_0.5a,1037937,0.5,a,0.3,transition,6.952
KATM,Kukak,06/11/2011,5:00,Kukak_0.5a,1037937,0.5,a,0.19,transition,6.889
KATM,Kukak,06/11/2011,5:30,Kukak_0.5a,1037937,0.5,a,0.18,transition,6.889
KATM,Kukak,06/11/2011,6:00,Kukak_0.5a,1037937,0.5,a,0.26,transition,6.889
KATM,Kukak,06/11/2011,6:30,Kukak_0.5a,1037937,0.5,a,0.45,transition,6.99
KATM,Kukak,06/11/2011,7:00,Kukak_0.5a,1037937,0.5,a,0.71,transition,7.419
KATM,Kukak,06/11/2011,7:30,Kukak_0.5a,1037937,0.5,a,1.03,transition,7.544
KATM,Kukak,06/11/2011,8:00,Kukak_0.5a,1037937,0.5,a,1.39,transition,7.67
KATM,Kukak,06/11/2011,8:30,Kukak_0.5a,1037937,0.5,a,1.77,water,7.7075
KATM,Kukak,06/11/2011,9:00,Kukak_0.5a,1037937,0.5,a,2.16,water,7.745
KATM,Kukak,06/11/2011,9:30,Kukak_0.5a,1037937,0.5,a,2.51,water,7.7825
KATM,Kukak,06/11/2011,10:00,Kukak_0.5a,1037937,0.5,a,2.82,water,7.745
KATM,Kukak,06/11/2011,10:30,Kukak_0.5a,1037937,0.5,a,3.05,water,7.7325
KATM,Kukak,06/11/2011,11:00,Kukak_0.5a,1037937,0.5,a,3.19,water,7.695
KATM,Kukak,06/11/2011,11:30,Kukak_0.5a,1037937,0.5,a,3.23,water,7.695
KATM,Kukak,06/11/2011,12:00,Kukak_0.5a,1037937,0.5,a,3.18,water,7.72
KATM,Kukak,06/11/2011,12:30,Kukak_0.5a,1037937,0.5,a,3.05,water,7.72
KATM,Kukak,06/11/2011,13:00,Kukak_0.5a,1037937,0.5,a,2.86,water,7.745
KATM,Kukak,06/11/2011,13:30,Kukak_0.5a,1037937,0.5,a,2.62,water,7.77
KATM,Kukak,06/11/2011,14:00,Kukak_0.5a,1037937,0.5,a,2.33,water,7.77
KATM,Kukak,06/11/2011,14:30,Kukak_0.5a,1037937,0.5,a,2.01,water,7.77
KATM,Kukak,06/11/2011,15:00,Kukak_0.5a,1037937,0.5,a,1.67,water,7.745
KATM,Kukak,06/11/2011,15:30,Kukak_0.5a,1037937,0.5,a,1.35,transition,7.8575
KATM,Kukak,06/11/2011,16:00,Kukak_0.5a,1037937,0.5,a,1.08,transition,7.895
KATM,Kukak,06/11/2011,16:30,Kukak_0.5a,1037937,0.5,a,0.87,transition,7.8825
KATM,Kukak,06/11/2011,17:00,Kukak_0.5a,1037937,0.5,a,0.75,transition,7.87
KATM,Kukak,06/11/2011,17:30,Kukak_0.5a,1037937,0.5,a,0.73,transition,7.995
KATM,Kukak,06/11/2011,18:00,Kukak_0.5a,1037937,0.5,a,0.82,transition,7.945
KATM,Kukak,06/11/2011,18:30,Kukak_0.5a,1037937,0.5,a,1.01,transition,8.02
KATM,Kukak,06/11/2011,19:00,Kukak_0.5a,1037937,0.5,a,1.3,transition,8.045
KATM,Kukak,06/11/2011,19:30,Kukak_0.5a,1037937,0.5,a,1.65,water,8.02
KATM,Kukak,06/11/2011,20:00,Kukak_0.5a,1037937,0.5,a,2.03,water,7.97
KATM,Kukak,06/11/2011,20:30,Kukak_0.5a,1037937,0.5,a,2.45,water,7.945
KATM,Kukak,06/11/2011,21:00,Kukak_0.5a,1037937,0.5,a,2.87,water,7.97
KATM,Kukak,06/11/2011,21:30,Kukak_0.5a,1037937,0.5,a,3.27,water,7.92
KATM,Kukak,06/11/2011,22:00,Kukak_0.5a,1037937,0.5,a,3.6,water,7.895
KATM,Kukak,06/11/2011,22:30,Kukak_0.5a,1037937,0.5,a,3.86,water,7.895
KATM,Kukak,06/11/2011,23:00,Kukak_0.5a,1037937,0.5,a,4.02,water,7.895
KATM,Kukak,06/11/2011,23:30,Kukak_0.5a,1037937,0.5,a,4.06,water,7.895
KATM,Kukak,06/12/2011,0:00,Kukak_0.5a,1037937,0.5,a,3.99,water,7.87
KATM,Kukak,06/12/2011,0:30,Kukak_0.5a,1037937,0.5,a,3.83,water,7.8575
KATM,Kukak,06/12/2011,1:00,Kukak_0.5a,1037937,0.5,a,3.58,water,7.845
