block,site,date,time,sensor,HOBO_ID,tide_height,position,Tidelevl,exposure,temperature
KATM,Amalik,07/16/2010,3:30,Amalik_0.5a,1038137,0.5,a,2.29,water,10.222
KATM,Amalik,07/16/2010,4:00,Amalik_0.5a,1038137,0.5,a,2.81,water,10.247
KATM,Amalik,07/16/2010,4:30,Amalik_0.5a,1038137,0.5,a,3.28,water,10.222
KATM,Amalik,07/16/2010,5:00,Amalik_0.5a,1038137,0.5,a,3.68,water,10.124
KATM,Amalik,07/16/2010,5:30,Amalik_0.5a,1038137,0.5,a,3.96,water,10.0015
KATM,Amalik,07/16/2010,6:00,Amalik_0.5a,1038137,0.5,a,4.11,water,9.829
KATM,Amalik,07/16/2010,6:30,Amalik_0.5a,1038137,0.5,a,4.12,water,9.7805
KATM,Amalik,07/16/2010,7:00,Amalik_0.5a,1038137,0.5,a,3.99,water,9.829
KATM,Amalik,07/16/2010,7:30,Amalik_0.5a,1038137,0.5,a,3.73,water,9.9645
KATM,Amalik,07/16/2010,8:00,Amalik_0.5a,1038137,0.5,a,3.36,water,9.903
KATM,Amalik,07/16/2010,8:30,Amalik_0.5a,1038137,0.5,a,2.91,water,10.026
KATM,Amalik,07/16/2010,9:00,Amalik_0.5a,1038137,0.5,a,2.39,water,10.247
KATM,Amalik,07/16/2010,9:30,Amalik_0.5a,1038137,0.5,a,1.83,water,10.369
KATM,Amalik,07/16/2010,10:00,Amalik_0.5a,1038137,0.5,a,1.27,transition,10.467
KATM,Amalik,07/16/2010,10:30,Amalik_0.5a,1038137,0.5,a,0.74,transition,10.712
KATM,Amalik,07/16/2010,11:00,Amalik_0.5a,1038137,0.5,a,0.25,transition,11.127
KATM,Amalik,07/16/2010,11:30,Amalik_0.5a,1038137,0.5,a,-0.12,air,12.738
KATM,Amalik,07/16/2010,12:00,Amalik_0.5a,1038137,0.5,a,-0.37,air,15.127
KATM,Amalik,07/16/2010,12:30,Amalik_0.5a,1038137,0.5,a,-0.48,air,15.9745
KATM,Amalik,07/16/2010,13:00,Amalik_0.5a,1038137,0.5,a,-0.42,air,16.034
KATM,Amalik,07/16/2010,13:30,Amalik_0.5a,1038137,0.5,a,-0.21,air,17.415
KATM,Amalik,07/16/2010,14:00,Amalik_0.5a,1038137,0.5,a,0.15,air/transition,18.533
KATM,Amalik,07/16/2010,14:30,Amalik_0.5a,1038137,0.5,a,0.61,air/transition,16.621
KATM,Amalik,07/16/2010,15:00,Amalik_0.5a,1038137,0.5,a,1.15,air/transition,12.703
KATM,Amalik,07/16/2010,15:30,Amalik_0.5a,1038137,0.5,a,1.73,water,11.8435
KATM,Amalik,07/16/2010,16:00,Amalik_0.5a,1038137,0.5,a,2.33,water,11.443
KATM,Amalik,07/16/2010,16:30,Amalik_0.5a,1038137,0.5,a,2.9,water,11.5035
KATM,Amalik,07/16/2010,17:00,Amalik_0.5a,1038137,0.5,a,3.4,water,11.2
KATM,Amalik,07/16/2010,17:30,Amalik_0.5a,1038137,0.5,a,3.83,water,10.773
KATM,Amalik,07/16/2010,18:00,Amalik_0.5a,1038137,0.5,a,4.15,water,11.005
KATM,Amalik,07/16/2010,18:30,Amalik_0.5a,1038137,0.5,a,4.33,water,10.516
KATM,Amalik,07/16/2010,19:00,Amalik_0.5a,1038137,0.5,a,4.36,water,10.467
KATM,Amalik,07/16/2010,19:30,Amalik_0.5a,1038137,0.5,a,4.25,water,10.271
KATM,Amalik,07/16/2010,20:00,Amalik_0.5a,1038137,0.5,a,4.02,water,10.369
KATM,Amalik,07/16/2010,20:30,Amalik_0.5a,1038137,0.5,a,3.69,water,10.4425
KATM,Amalik,07/16/2010,21:00,Amalik_0.5a,1038137,0.5,a,3.28,water,10.467
KATM,Amalik,07/16/2010,21:30,Amalik_0.5a,1038137,0.5,a,2.81,water,10.4675
KATM,Amalik,07/16/2010,22:00,Amalik_0.5a,1038137,0.5,a,2.3,water,10.467
KATM,Amalik,07/16/2010,22:30,Amalik_0.5a,1038137,0.5,a,1.78,water,10.6625
KATM,Amalik,07/16/2010,23:00,Amalik_0.5a,1038137,0.5,a,1.29,transition,11.102
KATM,Amalik,07/16/2010,23:30,Amalik_0.5a,1038137,0.5,a,0.83,transition,11.2115
KATM,Amalik,07/17/2010,0:00,Amalik_0.5a,1038137,0.5,a,0.47,transition,11.321
KATM,Amalik,07/17/2010,0:30,Amalik_0.5a,1038137,0.5,a,0.22,transition,10.6385
KATM,Amalik,07/17/2010,1:00,Amalik_0.5a,1038137,0.5,a,0.1,transition,10.467
KATM,Amalik,07/17/2010,1:30,Amalik_0.5a,1038137,0.5,a,0.11,transition,10.406
KATM,Amalik,07/17/2010,2:00,Amalik_0.5a,1038137,0.5,a,0.26,transition,10.345
KATM,Amalik,07/17/2010,2:30,Amalik_0.5a,1038137,0.5,a,0.52,transition,10.479
KATM,Amalik,07/17/2010,3:00,Amalik_0.5a,1038137,0.5,a,0.87,transition,11.102
KATM,Amalik,07/17/2010,3:30,Amalik_0.5a,1038137,0.5,a,1.29,transition,10.8825
KATM,Amalik,07/17/2010,4:00,Amalik_0.5a,1038137,0.5,a,1.74,water,10.565
KATM,Amalik,07/17/2010,4:30,Amalik_0.5a,1038137,0.5,a,2.2,water,10.516
KATM,Amalik,07/17/2010,5:00,Amalik_0.5a,1038137,0.5,a,2.65,water,10.369
KATM,Amalik,07/17/2010,5:30,Amalik_0.5a,1038137,0.5,a,3.05,water,10.3325
KATM,Amalik,07/17/2010,6:00,Amalik_0.5a,1038137,0.5,a,3.38,water,10.222
KATM,Amalik,07/17/2010,6:30,Amalik_0.5a,1038137,0.5,a,3.61,water,10.345
KATM,Amalik,07/17/2010,7:00,Amalik_0.5a,1038137,0.5,a,3.73,water,10.345
KATM,Amalik,07/17/2010,7:30,Amalik_0.5a,1038137,0.5,a,3.72,water,10.357
KATM,Amalik,07/17/2010,8:00,Amalik_0.5a,1038137,0.5,a,3.6,water,10.32
KATM,Amalik,07/17/2010,8:30,Amalik_0.5a,1038137,0.5,a,3.38,water,10.2715
KATM,Amalik,07/17/2010,9:00,Amalik_0.5a,1038137,0.5,a,3.08,water,9.805
KATM,Amalik,07/17/2010,9:30,Amalik_0.5a,1038137,0.5,a,2.69,water,10.185
KATM,Amalik,07/17/2010,10:00,Amalik_0.5a,1038137,0.5,a,2.27,water,10.075
KATM,Amalik,07/17/2010,10:30,Amalik_0.5a,1038137,0.5,a,1.83,water,10.406
KATM,Amalik,07/17/2010,11:00,Amalik_0.5a,1038137,0.5,a,1.39,transition,10.345
KATM,Amalik,07/17/2010,11:30,Amalik_0.5a,1038137,0.5,a,0.98,transition,10.8705
KATM,Amalik,07/17/2010,12:00,Amalik_0.5a,1038137,0.5,a,0.62,transition,11.589
KATM,Amalik,07/17/2010,12:30,Amalik_0.5a,1038137,0.5,a,0.36,air/transition,15.891
KATM,Amalik,07/17/2010,13:00,Amalik_0.5a,1038137,0.5,a,0.2,air/transition,16.058
KATM,Amalik,07/17/2010,13:30,Amalik_0.5a,1038137,0.5,a,0.17,air/transition,18.319
KATM,Amalik,07/17/2010,14:00,Amalik_0.5a,1038137,0.5,a,0.27,air/transition,18.58
KATM,Amalik,07/17/2010,14:30,Amalik_0.5a,1038137,0.5,a,0.5,air/transition,15.8445
KATM,Amalik,07/17/2010,15:00,Amalik_0.5a,1038137,0.5,a,0.83,air/transition,12.437
KATM,Amalik,07/17/2010,15:30,Amalik_0.5a,1038137,0.5,a,1.23,air/transition,11.9285
KATM,Amalik,07/17/2010,16:00,Amalik_0.5a,1038137,0.5,a,1.7,water,11.394
KATM,Amalik,07/17/2010,16:30,Amalik_0.5a,1038137,0.5,a,2.19,water,11.1385
KATM,Amalik,07/17/2010,17:00,Amalik_0.5a,1038137,0.5,a,2.68,water,11.029
KATM,Amalik,07/17/2010,17:30,Amalik_0.5a,1038137,0.5,a,3.14,water,10.8825
KATM,Amalik,07/17/2010,18:00,Amalik_0.5a,1038137,0.5,a,3.54,water,10.81
KATM,Amalik,07/17/2010,18:30,Amalik_0.5a,1038137,0.5,a,3.86,water,10.822
KATM,Amalik,07/17/2010,19:00,Amalik_0.5a,1038137,0.5,a,4.08,water,10.834
KATM,Amalik,07/17/2010,19:30,Amalik_0.5a,1038137,0.5,a,4.18,water,10.124
KATM,Amalik,07/17/2010,20:00,Amalik_0.5a,1038137,0.5,a,4.15,water,9.829
KATM,Amalik,07/17/2010,20:30,Amalik_0.5a,1038137,0.5,a,4.01,water,9.8295
KATM,Amalik,07/17/2010,21:00,Amalik_0.5a,1038137,0.5,a,3.78,water,9.879
KATM,Amalik,07/17/2010,21:30,Amalik_0.5a,1038137,0.5,a,3.45,water,10.5285
KATM,Amalik,07/17/2010,22:00,Amalik_0.5a,1038137,0.5,a,3.06,water,10.712
KATM,Amalik,07/17/2010,22:30,Amalik_0.5a,1038137,0.5,a,2.63,water,10.773
KATM,Amalik,07/17/2010,23:00,Amalik_0.5a,1038137,0.5,a,2.18,water,10.858
KATM,Amalik,07/17/2010,23:30,Amalik_0.5a,1038137,0.5,a,1.73,water,10.968
KATM,Amalik,07/18/2010,0:00,Amalik_0.5a,1038137,0.5,a,1.3,transition,10.956
KATM,Amalik,07/18/2010,0:30,Amalik_0.5a,1038137,0.5,a,0.9,transition,10.9195
KATM,Amalik,07/18/2010,1:00,Amalik_0.5a,1038137,0.5,a,0.6,transition,10.883
KATM,Amalik,07/18/2010,1:30,Amalik_0.5a,1038137,0.5,a,0.39,transition,10.858
KATM,Amalik,07/18/2010,2:00,Amalik_0.5a,1038137,0.5,a,0.28,transition,10.834
KATM,Amalik,07/18/2010,2:30,Amalik_0.5a,1038137,0.5,a,0.29,transition,10.7365
KATM,Amalik,07/18/2010,3:00,Amalik_0.5a,1038137,0.5,a,0.41,transition,10.663
KATM,Amalik,07/18/2010,3:30,Amalik_0.5a,1038137,0.5,a,0.63,transition,10.6505
KATM,Amalik,07/18/2010,4:00,Amalik_0.5a,1038137,0.5,a,0.91,transition,10.516
KATM,Amalik,07/18/2010,4:30,Amalik_0.5a,1038137,0.5,a,1.25,transition,10.553
KATM,Amalik,07/18/2010,5:00,Amalik_0.5a,1038137,0.5,a,1.62,water,10.467
KATM,Amalik,07/18/2010,5:30,Amalik_0.5a,1038137,0.5,a,2.01,water,10.3325
KATM,Amalik,07/18/2010,6:00,Amalik_0.5a,1038137,0.5,a,2.38,water,10.247
KATM,Amalik,07/18/2010,6:30,Amalik_0.5a,1038137,0.5,a,2.71,water,10.1365
KATM,Amalik,07/18/2010,7:00,Amalik_0.5a,1038137,0.5,a,3,water,10.124
KATM,Amalik,07/18/2010,7:30,Amalik_0.5a,1038137,0.5,a,3.21,water,10.0505
KATM,Amalik,07/18/2010,8:00,Amalik_0.5a,1038137,0.5,a,3.32,water,10.1
KATM,Amalik,07/18/2010,8:30,Amalik_0.5a,1038137,0.5,a,3.33,water,10.1485
KATM,Amalik,07/18/2010,9:00,Amalik_0.5a,1038137,0.5,a,3.25,water,10.247
KATM,Amalik,07/18/2010,9:30,Amalik_0.5a,1038137,0.5,a,3.09,water,10.5165
KATM,Amalik,07/18/2010,10:00,Amalik_0.5a,1038137,0.5,a,2.88,water,10.516
KATM,Amalik,07/18/2010,10:30,Amalik_0.5a,1038137,0.5,a,2.61,water,10.5165
KATM,Amalik,07/18/2010,11:00,Amalik_0.5a,1038137,0.5,a,2.31,water,10.516
KATM,Amalik,07/18/2010,11:30,Amalik_0.5a,1038137,0.5,a,1.99,water,10.6505
KATM,Amalik,07/18/2010,12:00,Amalik_0.5a,1038137,0.5,a,1.68,water,10.883
KATM,Amalik,07/18/2010,12:30,Amalik_0.5a,1038137,0.5,a,1.38,transition,11.0535
KATM,Amalik,07/18/2010,13:00,Amalik_0.5a,1038137,0.5,a,1.13,transition,11.346
KATM,Amalik,07/18/2010,13:30,Amalik_0.5a,1038137,0.5,a,0.94,transition,11.443
KATM,Amalik,07/18/2010,14:00,Amalik_0.5a,1038137,0.5,a,0.85,transition,11.589
KATM,Amalik,07/18/2010,14:30,Amalik_0.5a,1038137,0.5,a,0.84,air/transition,12.0135
KATM,Amalik,07/18/2010,15:00,Amalik_0.5a,1038137,0.5,a,0.94,air/transition,12.147
KATM,Amalik,07/18/2010,15:30,Amalik_0.5a,1038137,0.5,a,1.13,air/transition,11.9895
KATM,Amalik,07/18/2010,16:00,Amalik_0.5a,1038137,0.5,a,1.41,transition,11.734
KATM,Amalik,07/18/2010,16:30,Amalik_0.5a,1038137,0.5,a,1.73,water,11.601
KATM,Amalik,07/18/2010,17:00,Amalik_0.5a,1038137,0.5,a,2.1,water,11.346
KATM,Amalik,07/18/2010,17:30,Amalik_0.5a,1038137,0.5,a,2.48,water,11.431
KATM,Amalik,07/18/2010,18:00,Amalik_0.5a,1038137,0.5,a,2.86,water,11.297
KATM,Amalik,07/18/2010,18:30,Amalik_0.5a,1038137,0.5,a,3.21,water,11.0775
KATM,Amalik,07/18/2010,19:00,Amalik_0.5a,1038137,0.5,a,3.52,water,10.785
KATM,Amalik,07/18/2010,19:30,Amalik_0.5a,1038137,0.5,a,3.76,water,10.675
KATM,Amalik,07/18/2010,20:00,Amalik_0.5a,1038137,0.5,a,3.91,water,10.541
KATM,Amalik,07/18/2010,20:30,Amalik_0.5a,1038137,0.5,a,3.96,water,10.2955
KATM,Amalik,07/18/2010,21:00,Amalik_0.5a,1038137,0.5,a,3.91,water,10.124
KATM,Amalik,07/18/2010,21:30,Amalik_0.5a,1038137,0.5,a,3.77,water,9.928
KATM,Amalik,07/18/2010,22:00,Amalik_0.5a,1038137,0.5,a,3.56,water,10.001
KATM,Amalik,07/18/2010,22:30,Amalik_0.5a,1038137,0.5,a,3.28,water,10.0385
KATM,Amalik,07/18/2010,23:00,Amalik_0.5a,1038137,0.5,a,2.93,water,10.075
KATM,Amalik,07/18/2010,23:30,Amalik_0.5a,1038137,0.5,a,2.56,water,10.1485
KATM,Amalik,07/19/2010,0:00,Amalik_0.5a,1038137,0.5,a,2.17,water,10.345
KATM,Amalik,07/19/2010,0:30,Amalik_0.5a,1038137,0.5,a,1.78,water,10.4675
KATM,Amalik,07/19/2010,1:00,Amalik_0.5a,1038137,0.5,a,1.41,transition,10.663
KATM,Amalik,07/19/2010,1:30,Amalik_0.5a,1038137,0.5,a,1.06,transition,10.736
KATM,Amalik,07/19/2010,2:00,Amalik_0.5a,1038137,0.5,a,0.78,transition,10.785
KATM,Amalik,07/19/2010,2:30,Amalik_0.5a,1038137,0.5,a,0.58,transition,10.7855
KATM,Amalik,07/19/2010,3:00,Amalik_0.5a,1038137,0.5,a,0.47,transition,10.81
KATM,Amalik,07/19/2010,3:30,Amalik_0.5a,1038137,0.5,a,0.45,transition,10.675
KATM,Amalik,07/19/2010,4:00,Amalik_0.5a,1038137,0.5,a,0.51,transition,10.541
KATM,Amalik,07/19/2010,4:30,Amalik_0.5a,1038137,0.5,a,0.66,transition,10.675
KATM,Amalik,07/19/2010,5:00,Amalik_0.5a,1038137,0.5,a,0.87,transition,10.736
KATM,Amalik,07/19/2010,5:30,Amalik_0.5a,1038137,0.5,a,1.13,transition,10.724
KATM,Amalik,07/19/2010,6:00,Amalik_0.5a,1038137,0.5,a,1.42,transition,10.712
KATM,Amalik,07/19/2010,6:30,Amalik_0.5a,1038137,0.5,a,1.74,water,10.6505
KATM,Amalik,07/19/2010,7:00,Amalik_0.5a,1038137,0.5,a,2.07,water,10.296
KATM,Amalik,07/19/2010,7:30,Amalik_0.5a,1038137,0.5,a,2.37,water,10.369
KATM,Amalik,07/19/2010,8:00,Amalik_0.5a,1038137,0.5,a,2.64,water,10.051
KATM,Amalik,07/19/2010,8:30,Amalik_0.5a,1038137,0.5,a,2.85,water,10.063
KATM,Amalik,07/19/2010,9:00,Amalik_0.5a,1038137,0.5,a,2.98,water,10.247
KATM,Amalik,07/19/2010,9:30,Amalik_0.5a,1038137,0.5,a,3.03,water,10.1245
KATM,Amalik,07/19/2010,10:00,Amalik_0.5a,1038137,0.5,a,3.01,water,10.247
KATM,Amalik,07/19/2010,10:30,Amalik_0.5a,1038137,0.5,a,2.93,water,10.4915
KATM,Amalik,07/19/2010,11:00,Amalik_0.5a,1038137,0.5,a,2.81,water,10.883
KATM,Amalik,07/19/2010,11:30,Amalik_0.5a,1038137,0.5,a,2.65,water,11.0535
KATM,Amalik,07/19/2010,12:00,Amalik_0.5a,1038137,0.5,a,2.46,water,11.492
KATM,Amalik,07/19/2010,12:30,Amalik_0.5a,1038137,0.5,a,2.25,water,11.601
KATM,Amalik,07/19/2010,13:00,Amalik_0.5a,1038137,0.5,a,2.03,water,11.783
KATM,Amalik,07/19/2010,13:30,Amalik_0.5a,1038137,0.5,a,1.82,water,11.965
KATM,Amalik,07/19/2010,14:00,Amalik_0.5a,1038137,0.5,a,1.64,water,12.268
KATM,Amalik,07/19/2010,14:30,Amalik_0.5a,1038137,0.5,a,1.5,water,12.425
KATM,Amalik,07/19/2010,15:00,Amalik_0.5a,1038137,0.5,a,1.42,air/transition,12.751
KATM,Amalik,07/19/2010,15:30,Amalik_0.5a,1038137,0.5,a,1.41,transition,12.594
KATM,Amalik,07/19/2010,16:00,Amalik_0.5a,1038137,0.5,a,1.48,transition,12.461
KATM,Amalik,07/19/2010,16:30,Amalik_0.5a,1038137,0.5,a,1.61,water,12.437
KATM,Amalik,07/19/2010,17:00,Amalik_0.5a,1038137,0.5,a,1.81,water,11.224
KATM,Amalik,07/19/2010,17:30,Amalik_0.5a,1038137,0.5,a,2.04,water,11.431
KATM,Amalik,07/19/2010,18:00,Amalik_0.5a,1038137,0.5,a,2.32,water,11.565
KATM,Amalik,07/19/2010,18:30,Amalik_0.5a,1038137,0.5,a,2.61,water,11.0535
KATM,Amalik,07/19/2010,19:00,Amalik_0.5a,1038137,0.5,a,2.9,water,10.296
KATM,Amalik,07/19/2010,19:30,Amalik_0.5a,1038137,0.5,a,3.17,water,9.8905
KATM,Amalik,07/19/2010,20:00,Amalik_0.5a,1038137,0.5,a,3.41,water,9.977
KATM,Amalik,07/19/2010,20:30,Amalik_0.5a,1038137,0.5,a,3.6,water,10.32
KATM,Amalik,07/19/2010,21:00,Amalik_0.5a,1038137,0.5,a,3.71,water,10.369
KATM,Amalik,07/19/2010,21:30,Amalik_0.5a,1038137,0.5,a,3.75,water,10.1365
KATM,Amalik,07/19/2010,22:00,Amalik_0.5a,1038137,0.5,a,3.71,water,10.026
KATM,Amalik,07/19/2010,22:30,Amalik_0.5a,1038137,0.5,a,3.6,water,9.94
KATM,Amalik,07/19/2010,23:00,Amalik_0.5a,1038137,0.5,a,3.42,water,10.124
KATM,Amalik,07/19/2010,23:30,Amalik_0.5a,1038137,0.5,a,3.18,water,10.3935
KATM,Amalik,07/20/2010,0:00,Amalik_0.5a,1038137,0.5,a,2.9,water,10.614
KATM,Amalik,07/20/2010,0:30,Amalik_0.5a,1038137,0.5,a,2.58,water,10.357
KATM,Amalik,07/20/2010,1:00,Amalik_0.5a,1038137,0.5,a,2.23,water,10.443
KATM,Amalik,07/20/2010,1:30,Amalik_0.5a,1038137,0.5,a,1.88,water,10.577
KATM,Amalik,07/20/2010,2:00,Amalik_0.5a,1038137,0.5,a,1.53,water,10.345
KATM,Amalik,07/20/2010,2:30,Amalik_0.5a,1038137,0.5,a,1.2,transition,10.626
KATM,Amalik,07/20/2010,3:00,Amalik_0.5a,1038137,0.5,a,0.91,transition,10.663
KATM,Amalik,07/20/2010,3:30,Amalik_0.5a,1038137,0.5,a,0.7,transition,10.663
KATM,Amalik,07/20/2010,4:00,Amalik_0.5a,1038137,0.5,a,0.56,transition,10.663
KATM,Amalik,07/20/2010,4:30,Amalik_0.5a,1038137,0.5,a,0.49,transition,10.6385
KATM,Amalik,07/20/2010,5:00,Amalik_0.5a,1038137,0.5,a,0.5,transition,10.565
KATM,Amalik,07/20/2010,5:30,Amalik_0.5a,1038137,0.5,a,0.59,transition,10.5895
KATM,Amalik,07/20/2010,6:00,Amalik_0.5a,1038137,0.5,a,0.73,transition,10.663
KATM,Amalik,07/20/2010,6:30,Amalik_0.5a,1038137,0.5,a,0.94,transition,10.6995
KATM,Amalik,07/20/2010,7:00,Amalik_0.5a,1038137,0.5,a,1.18,transition,10.663
KATM,Amalik,07/20/2010,7:30,Amalik_0.5a,1038137,0.5,a,1.47,transition,10.602
KATM,Amalik,07/20/2010,8:00,Amalik_0.5a,1038137,0.5,a,1.78,water,10.638
KATM,Amalik,07/20/2010,8:30,Amalik_0.5a,1038137,0.5,a,2.09,water,10.6505
KATM,Amalik,07/20/2010,9:00,Amalik_0.5a,1038137,0.5,a,2.37,water,10.761
KATM,Amalik,07/20/2010,9:30,Amalik_0.5a,1038137,0.5,a,2.61,water,10.834
KATM,Amalik,07/20/2010,10:00,Amalik_0.5a,1038137,0.5,a,2.78,water,10.932
KATM,Amalik,07/20/2010,10:30,Amalik_0.5a,1038137,0.5,a,2.89,water,11.0535
KATM,Amalik,07/20/2010,11:00,Amalik_0.5a,1038137,0.5,a,2.93,water,11.127
KATM,Amalik,07/20/2010,11:30,Amalik_0.5a,1038137,0.5,a,2.92,water,10.956
KATM,Amalik,07/20/2010,12:00,Amalik_0.5a,1038137,0.5,a,2.86,water,10.858
KATM,Amalik,07/20/2010,12:30,Amalik_0.5a,1038137,0.5,a,2.77,water,10.907
KATM,Amalik,07/20/2010,13:00,Amalik_0.5a,1038137,0.5,a,2.64,water,10.932
KATM,Amalik,07/20/2010,13:30,Amalik_0.5a,1038137,0.5,a,2.49,water,11.3335
KATM,Amalik,07/20/2010,14:00,Amalik_0.5a,1038137,0.5,a,2.33,water,11.297
KATM,Amalik,07/20/2010,14:30,Amalik_0.5a,1038137,0.5,a,2.16,water,11.674
KATM,Amalik,07/20/2010,15:00,Amalik_0.5a,1038137,0.5,a,2.01,water,11.467
KATM,Amalik,07/20/2010,15:30,Amalik_0.5a,1038137,0.5,a,1.89,water,11.7585
KATM,Amalik,07/20/2010,16:00,Amalik_0.5a,1038137,0.5,a,1.81,water,11.734
KATM,Amalik,07/20/2010,16:30,Amalik_0.5a,1038137,0.5,a,1.77,water,12.0015
KATM,Amalik,07/20/2010,17:00,Amalik_0.5a,1038137,0.5,a,1.79,water,12.074
KATM,Amalik,07/20/2010,17:30,Amalik_0.5a,1038137,0.5,a,1.87,water,11.7465
KATM,Amalik,07/20/2010,18:00,Amalik_0.5a,1038137,0.5,a,2.01,water,11.637
KATM,Amalik,07/20/2010,18:30,Amalik_0.5a,1038137,0.5,a,2.18,water,11.6495
KATM,Amalik,07/20/2010,19:00,Amalik_0.5a,1038137,0.5,a,2.39,water,11.565
KATM,Amalik,07/20/2010,19:30,Amalik_0.5a,1038137,0.5,a,2.62,water,11.0535
KATM,Amalik,07/20/2010,20:00,Amalik_0.5a,1038137,0.5,a,2.86,water,10.98
KATM,Amalik,07/20/2010,20:30,Amalik_0.5a,1038137,0.5,a,3.09,water,10.98
KATM,Amalik,07/20/2010,21:00,Amalik_0.5a,1038137,0.5,a,3.3,water,11.005
KATM,Amalik,07/20/2010,21:30,Amalik_0.5a,1038137,0.5,a,3.47,water,10.5895
KATM,Amalik,07/20/2010,22:00,Amalik_0.5a,1038137,0.5,a,3.58,water,10.467
KATM,Amalik,07/20/2010,22:30,Amalik_0.5a,1038137,0.5,a,3.63,water,10.4915
KATM,Amalik,07/20/2010,23:00,Amalik_0.5a,1038137,0.5,a,3.61,water,10.834
KATM,Amalik,07/20/2010,23:30,Amalik_0.5a,1038137,0.5,a,3.53,water,10.822
KATM,Amalik,07/21/2010,0:00,Amalik_0.5a,1038137,0.5,a,3.38,water,10.001
KATM,Amalik,07/21/2010,0:30,Amalik_0.5a,1038137,0.5,a,3.18,water,10.5775
KATM,Amalik,07/21/2010,1:00,Amalik_0.5a,1038137,0.5,a,2.93,water,10.541
KATM,Amalik,07/21/2010,1:30,Amalik_0.5a,1038137,0.5,a,2.64,water,10.9925
KATM,Amalik,07/21/2010,2:00,Amalik_0.5a,1038137,0.5,a,2.31,water,10.345
KATM,Amalik,07/21/2010,2:30,Amalik_0.5a,1038137,0.5,a,1.94,water,10.5895
KATM,Amalik,07/21/2010,3:00,Amalik_0.5a,1038137,0.5,a,1.59,water,10.81
KATM,Amalik,07/21/2010,3:30,Amalik_0.5a,1038137,0.5,a,1.24,transition,10.7115
KATM,Amalik,07/21/2010,4:00,Amalik_0.5a,1038137,0.5,a,0.93,transition,10.565
KATM,Amalik,07/21/2010,4:30,Amalik_0.5a,1038137,0.5,a,0.68,transition,10.357
KATM,Amalik,07/21/2010,5:00,Amalik_0.5a,1038137,0.5,a,0.49,air/transition,9.188
KATM,Amalik,07/21/2010,5:30,Amalik_0.5a,1038137,0.5,a,0.39,air/transition,8.643
KATM,Amalik,07/21/2010,6:00,Amalik_0.5a,1038137,0.5,a,0.35,air/transition,8.319
KATM,Amalik,07/21/2010,6:30,Amalik_0.5a,1038137,0.5,a,0.4,air/transition,7.3175
KATM,Amalik,07/21/2010,7:00,Amalik_0.5a,1038137,0.5,a,0.52,air/transition,6.99
KATM,Amalik,07/21/2010,7:30,Amalik_0.5a,1038137,0.5,a,0.71,air/transition,9.047
KATM,Amalik,07/21/2010,8:00,Amalik_0.5a,1038137,0.5,a,0.95,transition,10.32
KATM,Amalik,07/21/2010,8:30,Amalik_0.5a,1038137,0.5,a,1.25,transition,10.504
KATM,Amalik,07/21/2010,9:00,Amalik_0.5a,1038137,0.5,a,1.58,water,10.614
KATM,Amalik,07/21/2010,9:30,Amalik_0.5a,1038137,0.5,a,1.92,water,10.6625
KATM,Amalik,07/21/2010,10:00,Amalik_0.5a,1038137,0.5,a,2.23,water,10.712
KATM,Amalik,07/21/2010,10:30,Amalik_0.5a,1038137,0.5,a,2.52,water,10.724
KATM,Amalik,07/21/2010,11:00,Amalik_0.5a,1038137,0.5,a,2.75,water,10.858
KATM,Amalik,07/21/2010,11:30,Amalik_0.5a,1038137,0.5,a,2.92,water,10.9805
KATM,Amalik,07/21/2010,12:00,Amalik_0.5a,1038137,0.5,a,3.02,water,11.151
KATM,Amalik,07/21/2010,12:30,Amalik_0.5a,1038137,0.5,a,3.05,water,11.2365
KATM,Amalik,07/21/2010,13:00,Amalik_0.5a,1038137,0.5,a,3.02,water,11.2
KATM,Amalik,07/21/2010,13:30,Amalik_0.5a,1038137,0.5,a,2.95,water,11.0535
KATM,Amalik,07/21/2010,14:00,Amalik_0.5a,1038137,0.5,a,2.84,water,11.589
KATM,Amalik,07/21/2010,14:30,Amalik_0.5a,1038137,0.5,a,2.7,water,11.856
KATM,Amalik,07/21/2010,15:00,Amalik_0.5a,1038137,0.5,a,2.53,water,11.71
KATM,Amalik,07/21/2010,15:30,Amalik_0.5a,1038137,0.5,a,2.35,water,12.062
KATM,Amalik,07/21/2010,16:00,Amalik_0.5a,1038137,0.5,a,2.18,water,12.219
KATM,Amalik,07/21/2010,16:30,Amalik_0.5a,1038137,0.5,a,2.03,water,12.195
KATM,Amalik,07/21/2010,17:00,Amalik_0.5a,1038137,0.5,a,1.92,water,12.219
KATM,Amalik,07/21/2010,17:30,Amalik_0.5a,1038137,0.5,a,1.86,water,12.1225
KATM,Amalik,07/21/2010,18:00,Amalik_0.5a,1038137,0.5,a,1.85,water,12.001
KATM,Amalik,07/21/2010,18:30,Amalik_0.5a,1038137,0.5,a,1.89,water,12.013
KATM,Amalik,07/21/2010,19:00,Amalik_0.5a,1038137,0.5,a,2,water,12.074
KATM,Amalik,07/21/2010,19:30,Amalik_0.5a,1038137,0.5,a,2.15,water,12.0735
KATM,Amalik,07/21/2010,20:00,Amalik_0.5a,1038137,0.5,a,2.33,water,11.856
KATM,Amalik,07/21/2010,20:30,Amalik_0.5a,1038137,0.5,a,2.55,water,11.783
