block,site,date,time,sensor,HOBO_ID,tide_height,position,Tidelevl,exposure,temperature
EPWS,Galena,05/19/2015,0:00,Galena_0.5a,10127625,0.5,a,3.09,water,11.832
EPWS,Galena,05/19/2015,0:30,Galena_0.5a,10127625,0.5,a,3.5,water,11.516
EPWS,Galena,05/19/2015,1:00,Galena_0.5a,10127625,0.5,a,3.83,water,11.2
EPWS,Galena,05/19/2015,1:30,Galena_0.5a,10127625,0.5,a,4.07,water,11.1025
EPWS,Galena,05/19/2015,2:00,Galena_0.5a,10127625,0.5,a,4.2,water,11.005
EPWS,Galena,05/19/2015,2:30,Galena_0.5a,10127625,0.5,a,4.22,water,10.895
EPWS,Galena,05/19/2015,3:00,Galena_0.5a,10127625,0.5,a,4.11,water,10.785
EPWS,Galena,05/19/2015,3:30,Galena_0.5a,10127625,0.5,a,3.89,water,10.968
EPWS,Galena,05/19/2015,4:00,Galena_0.5a,10127625,0.5,a,3.56,water,11.151
EPWS,Galena,05/19/2015,4:30,Galena_0.5a,10127625,0.5,a,3.12,water,11.1875
EPWS,Galena,05/19/2015,5:00,Galena_0.5a,10127625,0.5,a,2.6,water,11.224
EPWS,Galena,05/19/2015,5:30,Galena_0.5a,10127625,0.5,a,2.01,water,11.467
EPWS,Galena,05/19/2015,6:00,Galena_0.5a,10127625,0.5,a,1.37,transition,11.71
EPWS,Galena,05/19/2015,6:30,Galena_0.5a,10127625,0.5,a,0.76,transition,10.8805
EPWS,Galena,05/19/2015,7:00,Galena_0.5a,10127625,0.5,a,0.19,air/transition,10.051
EPWS,Galena,05/19/2015,7:30,Galena_0.5a,10127625,0.5,a,-0.29,air,9.372
EPWS,Galena,05/19/2015,8:00,Galena_0.5a,10127625,0.5,a,-0.67,air,8.693
EPWS,Galena,05/19/2015,8:30,Galena_0.5a,10127625,0.5,a,-0.88,air,9.0765
EPWS,Galena,05/19/2015,9:00,Galena_0.5a,10127625,0.5,a,-0.93,air,9.46
EPWS,Galena,05/19/2015,9:30,Galena_0.5a,10127625,0.5,a,-0.82,air,9.46
EPWS,Galena,05/19/2015,10:00,Galena_0.5a,10127625,0.5,a,-0.57,air,9.46
EPWS,Galena,05/19/2015,10:30,Galena_0.5a,10127625,0.5,a,-0.19,air,9.988
EPWS,Galena,05/19/2015,11:00,Galena_0.5a,10127625,0.5,a,0.28,air/transition,10.516
EPWS,Galena,05/19/2015,11:30,Galena_0.5a,10127625,0.5,a,0.8,transition,11.2585
EPWS,Galena,05/19/2015,12:00,Galena_0.5a,10127625,0.5,a,1.33,transition,12.001
EPWS,Galena,05/19/2015,12:30,Galena_0.5a,10127625,0.5,a,1.82,water,11.6855
EPWS,Galena,05/19/2015,13:00,Galena_0.5a,10127625,0.5,a,2.29,water,11.37
EPWS,Galena,05/19/2015,13:30,Galena_0.5a,10127625,0.5,a,2.7,water,11.224
EPWS,Galena,05/19/2015,14:00,Galena_0.5a,10127625,0.5,a,3.03,water,11.078
EPWS,Galena,05/19/2015,14:30,Galena_0.5a,10127625,0.5,a,3.28,water,11.0415
EPWS,Galena,05/19/2015,15:00,Galena_0.5a,10127625,0.5,a,3.42,water,11.005
EPWS,Galena,05/19/2015,15:30,Galena_0.5a,10127625,0.5,a,3.46,water,10.9805
EPWS,Galena,05/19/2015,16:00,Galena_0.5a,10127625,0.5,a,3.4,water,10.956
EPWS,Galena,05/19/2015,16:30,Galena_0.5a,10127625,0.5,a,3.24,water,11.224
EPWS,Galena,05/19/2015,17:00,Galena_0.5a,10127625,0.5,a,2.99,water,11.492
EPWS,Galena,05/19/2015,17:30,Galena_0.5a,10127625,0.5,a,2.66,water,11.6375
EPWS,Galena,05/19/2015,18:00,Galena_0.5a,10127625,0.5,a,2.27,water,11.783
EPWS,Galena,05/19/2015,18:30,Galena_0.5a,10127625,0.5,a,1.84,water,11.8315
EPWS,Galena,05/19/2015,19:00,Galena_0.5a,10127625,0.5,a,1.43,transition,11.88
EPWS,Galena,05/19/2015,19:30,Galena_0.5a,10127625,0.5,a,1.05,transition,11.88
EPWS,Galena,05/19/2015,20:00,Galena_0.5a,10127625,0.5,a,0.75,transition,11.88
EPWS,Galena,05/19/2015,20:30,Galena_0.5a,10127625,0.5,a,0.56,transition,11.564
EPWS,Galena,05/19/2015,21:00,Galena_0.5a,10127625,0.5,a,0.49,transition,11.248
EPWS,Galena,05/19/2015,21:30,Galena_0.5a,10127625,0.5,a,0.57,transition,11.248
EPWS,Galena,05/19/2015,22:00,Galena_0.5a,10127625,0.5,a,0.77,transition,11.248
EPWS,Galena,05/19/2015,22:30,Galena_0.5a,10127625,0.5,a,1.09,transition,11.54
EPWS,Galena,05/19/2015,23:00,Galena_0.5a,10127625,0.5,a,1.5,water,11.832
EPWS,Galena,05/19/2015,23:30,Galena_0.5a,10127625,0.5,a,1.96,water,11.674
EPWS,Galena,05/20/2015,0:00,Galena_0.5a,10127625,0.5,a,2.42,water,11.516
EPWS,Galena,05/20/2015,0:30,Galena_0.5a,10127625,0.5,a,2.87,water,11.016
EPWS,Galena,05/20/2015,1:00,Galena_0.5a,10127625,0.5,a,3.29,water,10.516
EPWS,Galena,05/20/2015,1:30,Galena_0.5a,10127625,0.5,a,3.63,water,10.5405
EPWS,Galena,05/20/2015,2:00,Galena_0.5a,10127625,0.5,a,3.88,water,10.565
EPWS,Galena,05/20/2015,2:30,Galena_0.5a,10127625,0.5,a,4.04,water,10.675
EPWS,Galena,05/20/2015,3:00,Galena_0.5a,10127625,0.5,a,4.09,water,10.785
EPWS,Galena,05/20/2015,3:30,Galena_0.5a,10127625,0.5,a,4.04,water,10.968
EPWS,Galena,05/20/2015,4:00,Galena_0.5a,10127625,0.5,a,3.87,water,11.151
EPWS,Galena,05/20/2015,4:30,Galena_0.5a,10127625,0.5,a,3.59,water,11.2725
EPWS,Galena,05/20/2015,5:00,Galena_0.5a,10127625,0.5,a,3.21,water,11.394
EPWS,Galena,05/20/2015,5:30,Galena_0.5a,10127625,0.5,a,2.74,water,11.467
EPWS,Galena,05/20/2015,6:00,Galena_0.5a,10127625,0.5,a,2.21,water,11.54
EPWS,Galena,05/20/2015,6:30,Galena_0.5a,10127625,0.5,a,1.62,water,11.686
EPWS,Galena,05/20/2015,7:00,Galena_0.5a,10127625,0.5,a,1.03,transition,11.832
EPWS,Galena,05/20/2015,7:30,Galena_0.5a,10127625,0.5,a,0.47,transition,11.027
EPWS,Galena,05/20/2015,8:00,Galena_0.5a,10127625,0.5,a,-0.02,air,10.222
EPWS,Galena,05/20/2015,8:30,Galena_0.5a,10127625,0.5,a,-0.42,air,10.1975
EPWS,Galena,05/20/2015,9:00,Galena_0.5a,10127625,0.5,a,-0.7,air,10.173
EPWS,Galena,05/20/2015,9:30,Galena_0.5a,10127625,0.5,a,-0.81,air,10.674
EPWS,Galena,05/20/2015,10:00,Galena_0.5a,10127625,0.5,a,-0.77,air,11.175
EPWS,Galena,05/20/2015,10:30,Galena_0.5a,10127625,0.5,a,-0.58,air,11.309
EPWS,Galena,05/20/2015,11:00,Galena_0.5a,10127625,0.5,a,-0.28,air,11.443
EPWS,Galena,05/20/2015,11:30,Galena_0.5a,10127625,0.5,a,0.14,transition,11.7465
EPWS,Galena,05/20/2015,12:00,Galena_0.5a,10127625,0.5,a,0.62,transition,12.05
EPWS,Galena,05/20/2015,12:30,Galena_0.5a,10127625,0.5,a,1.12,transition,12.1225
EPWS,Galena,05/20/2015,13:00,Galena_0.5a,10127625,0.5,a,1.6,water,12.195
EPWS,Galena,05/20/2015,13:30,Galena_0.5a,10127625,0.5,a,2.07,water,11.8675
EPWS,Galena,05/20/2015,14:00,Galena_0.5a,10127625,0.5,a,2.48,water,11.54
EPWS,Galena,05/20/2015,14:30,Galena_0.5a,10127625,0.5,a,2.83,water,11.1015
EPWS,Galena,05/20/2015,15:00,Galena_0.5a,10127625,0.5,a,3.09,water,10.663
EPWS,Galena,05/20/2015,15:30,Galena_0.5a,10127625,0.5,a,3.27,water,10.858
EPWS,Galena,05/20/2015,16:00,Galena_0.5a,10127625,0.5,a,3.36,water,11.053
EPWS,Galena,05/20/2015,16:30,Galena_0.5a,10127625,0.5,a,3.35,water,11.4545
EPWS,Galena,05/20/2015,17:00,Galena_0.5a,10127625,0.5,a,3.25,water,11.856
EPWS,Galena,05/20/2015,17:30,Galena_0.5a,10127625,0.5,a,3.05,water,11.965
EPWS,Galena,05/20/2015,18:00,Galena_0.5a,10127625,0.5,a,2.78,water,12.074
EPWS,Galena,05/20/2015,18:30,Galena_0.5a,10127625,0.5,a,2.45,water,12.1105
EPWS,Galena,05/20/2015,19:00,Galena_0.5a,10127625,0.5,a,2.07,water,12.147
EPWS,Galena,05/20/2015,19:30,Galena_0.5a,10127625,0.5,a,1.69,water,12.1345
EPWS,Galena,05/20/2015,20:00,Galena_0.5a,10127625,0.5,a,1.32,transition,12.122
EPWS,Galena,05/20/2015,20:30,Galena_0.5a,10127625,0.5,a,1.01,transition,12.3035
EPWS,Galena,05/20/2015,21:00,Galena_0.5a,10127625,0.5,a,0.78,air/transition,12.485
EPWS,Galena,05/20/2015,21:30,Galena_0.5a,10127625,0.5,a,0.67,transition,12.219
EPWS,Galena,05/20/2015,22:00,Galena_0.5a,10127625,0.5,a,0.68,transition,11.953
EPWS,Galena,05/20/2015,22:30,Galena_0.5a,10127625,0.5,a,0.81,transition,12.0255
EPWS,Galena,05/20/2015,23:00,Galena_0.5a,10127625,0.5,a,1.05,transition,12.098
EPWS,Galena,05/20/2015,23:30,Galena_0.5a,10127625,0.5,a,1.39,transition,12.086
EPWS,Galena,05/21/2015,0:00,Galena_0.5a,10127625,0.5,a,1.79,water,12.074
EPWS,Galena,05/21/2015,0:30,Galena_0.5a,10127625,0.5,a,2.22,water,12.0255
EPWS,Galena,05/21/2015,1:00,Galena_0.5a,10127625,0.5,a,2.63,water,11.977
EPWS,Galena,05/21/2015,1:30,Galena_0.5a,10127625,0.5,a,3.03,water,11.9165
EPWS,Galena,05/21/2015,2:00,Galena_0.5a,10127625,0.5,a,3.36,water,11.856
EPWS,Galena,05/21/2015,2:30,Galena_0.5a,10127625,0.5,a,3.62,water,11.8195
EPWS,Galena,05/21/2015,3:00,Galena_0.5a,10127625,0.5,a,3.79,water,11.783
EPWS,Galena,05/21/2015,3:30,Galena_0.5a,10127625,0.5,a,3.87,water,11.783
EPWS,Galena,05/21/2015,4:00,Galena_0.5a,10127625,0.5,a,3.85,water,11.783
EPWS,Galena,05/21/2015,4:30,Galena_0.5a,10127625,0.5,a,3.73,water,11.783
EPWS,Galena,05/21/2015,5:00,Galena_0.5a,10127625,0.5,a,3.52,water,11.783
EPWS,Galena,05/21/2015,5:30,Galena_0.5a,10127625,0.5,a,3.21,water,11.8075
EPWS,Galena,05/21/2015,6:00,Galena_0.5a,10127625,0.5,a,2.82,water,11.832
EPWS,Galena,05/21/2015,6:30,Galena_0.5a,10127625,0.5,a,2.36,water,11.868
EPWS,Galena,05/21/2015,7:00,Galena_0.5a,10127625,0.5,a,1.83,water,11.904
EPWS,Galena,05/21/2015,7:30,Galena_0.5a,10127625,0.5,a,1.3,transition,11.9525
EPWS,Galena,05/21/2015,8:00,Galena_0.5a,10127625,0.5,a,0.78,transition,12.001
EPWS,Galena,05/21/2015,8:30,Galena_0.5a,10127625,0.5,a,0.3,transition,11.026
EPWS,Galena,05/21/2015,9:00,Galena_0.5a,10127625,0.5,a,-0.11,air,10.051
EPWS,Galena,05/21/2015,9:30,Galena_0.5a,10127625,0.5,a,-0.41,air,10.479
EPWS,Galena,05/21/2015,10:00,Galena_0.5a,10127625,0.5,a,-0.58,air,10.907
EPWS,Galena,05/21/2015,10:30,Galena_0.5a,10127625,0.5,a,-0.6,air,11.6355
EPWS,Galena,05/21/2015,11:00,Galena_0.5a,10127625,0.5,a,-0.48,air,12.364
EPWS,Galena,05/21/2015,11:30,Galena_0.5a,10127625,0.5,a,-0.25,air,12.049
EPWS,Galena,05/21/2015,12:00,Galena_0.5a,10127625,0.5,a,0.1,transition,11.734
EPWS,Galena,05/21/2015,12:30,Galena_0.5a,10127625,0.5,a,0.51,transition,12.4355
EPWS,Galena,05/21/2015,13:00,Galena_0.5a,10127625,0.5,a,0.97,transition,13.137
EPWS,Galena,05/21/2015,13:30,Galena_0.5a,10127625,0.5,a,1.43,transition,13.0405
EPWS,Galena,05/21/2015,14:00,Galena_0.5a,10127625,0.5,a,1.86,water,12.944
EPWS,Galena,05/21/2015,14:30,Galena_0.5a,10127625,0.5,a,2.26,water,12.6905
EPWS,Galena,05/21/2015,15:00,Galena_0.5a,10127625,0.5,a,2.6,water,12.437
EPWS,Galena,05/21/2015,15:30,Galena_0.5a,10127625,0.5,a,2.87,water,12.473
EPWS,Galena,05/21/2015,16:00,Galena_0.5a,10127625,0.5,a,3.07,water,12.509
EPWS,Galena,05/21/2015,16:30,Galena_0.5a,10127625,0.5,a,3.19,water,11.842
EPWS,Galena,05/21/2015,17:00,Galena_0.5a,10127625,0.5,a,3.22,water,11.175
EPWS,Galena,05/21/2015,17:30,Galena_0.5a,10127625,0.5,a,3.18,water,11.5035
EPWS,Galena,05/21/2015,18:00,Galena_0.5a,10127625,0.5,a,3.05,water,11.832
EPWS,Galena,05/21/2015,18:30,Galena_0.5a,10127625,0.5,a,2.84,water,12.5685
EPWS,Galena,05/21/2015,19:00,Galena_0.5a,10127625,0.5,a,2.58,water,13.305
EPWS,Galena,05/21/2015,19:30,Galena_0.5a,10127625,0.5,a,2.27,water,13.353
EPWS,Galena,05/21/2015,20:00,Galena_0.5a,10127625,0.5,a,1.92,water,13.401
EPWS,Galena,05/21/2015,20:30,Galena_0.5a,10127625,0.5,a,1.59,water,13.437
EPWS,Galena,05/21/2015,21:00,Galena_0.5a,10127625,0.5,a,1.29,transition,13.473
EPWS,Galena,05/21/2015,21:30,Galena_0.5a,10127625,0.5,a,1.05,transition,13.449
EPWS,Galena,05/21/2015,22:00,Galena_0.5a,10127625,0.5,a,0.88,transition,13.425
EPWS,Galena,05/21/2015,22:30,Galena_0.5a,10127625,0.5,a,0.83,transition,13.389
EPWS,Galena,05/21/2015,23:00,Galena_0.5a,10127625,0.5,a,0.9,transition,13.353
EPWS,Galena,05/21/2015,23:30,Galena_0.5a,10127625,0.5,a,1.06,transition,13.269
EPWS,Galena,05/22/2015,0:00,Galena_0.5a,10127625,0.5,a,1.32,transition,13.185
EPWS,Galena,05/22/2015,0:30,Galena_0.5a,10127625,0.5,a,1.65,water,13.0885
EPWS,Galena,05/22/2015,1:00,Galena_0.5a,10127625,0.5,a,2.02,water,12.992
EPWS,Galena,05/22/2015,1:30,Galena_0.5a,10127625,0.5,a,2.39,water,12.968
EPWS,Galena,05/22/2015,2:00,Galena_0.5a,10127625,0.5,a,2.74,water,12.944
EPWS,Galena,05/22/2015,2:30,Galena_0.5a,10127625,0.5,a,3.05,water,12.775
EPWS,Galena,05/22/2015,3:00,Galena_0.5a,10127625,0.5,a,3.3,water,12.606
EPWS,Galena,05/22/2015,3:30,Galena_0.5a,10127625,0.5,a,3.48,water,12.061
EPWS,Galena,05/22/2015,4:00,Galena_0.5a,10127625,0.5,a,3.57,water,11.516
EPWS,Galena,05/22/2015,4:30,Galena_0.5a,10127625,0.5,a,3.59,water,11.7705
EPWS,Galena,05/22/2015,5:00,Galena_0.5a,10127625,0.5,a,3.52,water,12.025
EPWS,Galena,05/22/2015,5:30,Galena_0.5a,10127625,0.5,a,3.36,water,12.1465
EPWS,Galena,05/22/2015,6:00,Galena_0.5a,10127625,0.5,a,3.13,water,12.268
EPWS,Galena,05/22/2015,6:30,Galena_0.5a,10127625,0.5,a,2.82,water,12.3525
EPWS,Galena,05/22/2015,7:00,Galena_0.5a,10127625,0.5,a,2.44,water,12.437
EPWS,Galena,05/22/2015,7:30,Galena_0.5a,10127625,0.5,a,2.02,water,12.461
EPWS,Galena,05/22/2015,8:00,Galena_0.5a,10127625,0.5,a,1.54,water,12.485
EPWS,Galena,05/22/2015,8:30,Galena_0.5a,10127625,0.5,a,1.08,transition,12.5575
EPWS,Galena,05/22/2015,9:00,Galena_0.5a,10127625,0.5,a,0.64,transition,12.63
EPWS,Galena,05/22/2015,9:30,Galena_0.5a,10127625,0.5,a,0.25,transition,11.463
EPWS,Galena,05/22/2015,10:00,Galena_0.5a,10127625,0.5,a,-0.06,air,10.296
EPWS,Galena,05/22/2015,10:30,Galena_0.5a,10127625,0.5,a,-0.26,air,10.5405
EPWS,Galena,05/22/2015,11:00,Galena_0.5a,10127625,0.5,a,-0.34,air,10.785
EPWS,Galena,05/22/2015,11:30,Galena_0.5a,10127625,0.5,a,-0.29,air,11.2235
EPWS,Galena,05/22/2015,12:00,Galena_0.5a,10127625,0.5,a,-0.12,air,11.662
EPWS,Galena,05/22/2015,12:30,Galena_0.5a,10127625,0.5,a,0.14,transition,12.868
EPWS,Galena,05/22/2015,13:00,Galena_0.5a,10127625,0.5,a,0.49,transition,14.074
EPWS,Galena,05/22/2015,13:30,Galena_0.5a,10127625,0.5,a,0.88,transition,14.062
EPWS,Galena,05/22/2015,14:00,Galena_0.5a,10127625,0.5,a,1.29,transition,14.05
EPWS,Galena,05/22/2015,14:30,Galena_0.5a,10127625,0.5,a,1.68,water,14.026
EPWS,Galena,05/22/2015,15:00,Galena_0.5a,10127625,0.5,a,2.05,water,14.002
EPWS,Galena,05/22/2015,15:30,Galena_0.5a,10127625,0.5,a,2.37,water,13.918
EPWS,Galena,05/22/2015,16:00,Galena_0.5a,10127625,0.5,a,2.64,water,13.834
EPWS,Galena,05/22/2015,16:30,Galena_0.5a,10127625,0.5,a,2.84,water,13.798
EPWS,Galena,05/22/2015,17:00,Galena_0.5a,10127625,0.5,a,2.98,water,13.762
EPWS,Galena,05/22/2015,17:30,Galena_0.5a,10127625,0.5,a,3.06,water,13.69
EPWS,Galena,05/22/2015,18:00,Galena_0.5a,10127625,0.5,a,3.06,water,13.618
EPWS,Galena,05/22/2015,18:30,Galena_0.5a,10127625,0.5,a,2.99,water,13.57
EPWS,Galena,05/22/2015,19:00,Galena_0.5a,10127625,0.5,a,2.86,water,13.522
EPWS,Galena,05/22/2015,19:30,Galena_0.5a,10127625,0.5,a,2.66,water,13.57
EPWS,Galena,05/22/2015,20:00,Galena_0.5a,10127625,0.5,a,2.42,water,13.618
EPWS,Galena,05/22/2015,20:30,Galena_0.5a,10127625,0.5,a,2.14,water,13.618
EPWS,Galena,05/22/2015,21:00,Galena_0.5a,10127625,0.5,a,1.84,water,13.618
EPWS,Galena,05/22/2015,21:30,Galena_0.5a,10127625,0.5,a,1.56,water,13.69
EPWS,Galena,05/22/2015,22:00,Galena_0.5a,10127625,0.5,a,1.31,transition,13.762
EPWS,Galena,05/22/2015,22:30,Galena_0.5a,10127625,0.5,a,1.12,transition,13.786
EPWS,Galena,05/22/2015,23:00,Galena_0.5a,10127625,0.5,a,1.03,transition,13.81
EPWS,Galena,05/22/2015,23:30,Galena_0.5a,10127625,0.5,a,1.02,transition,13.726
EPWS,Galena,05/23/2015,0:00,Galena_0.5a,10127625,0.5,a,1.11,transition,13.642
EPWS,Galena,05/23/2015,0:30,Galena_0.5a,10127625,0.5,a,1.29,transition,13.606
EPWS,Galena,05/23/2015,1:00,Galena_0.5a,10127625,0.5,a,1.54,water,13.57
EPWS,Galena,05/23/2015,1:30,Galena_0.5a,10127625,0.5,a,1.83,water,13.5215
EPWS,Galena,05/23/2015,2:00,Galena_0.5a,10127625,0.5,a,2.15,water,13.473
EPWS,Galena,05/23/2015,2:30,Galena_0.5a,10127625,0.5,a,2.44,water,13.425
EPWS,Galena,05/23/2015,3:00,Galena_0.5a,10127625,0.5,a,2.72,water,13.377
EPWS,Galena,05/23/2015,3:30,Galena_0.5a,10127625,0.5,a,2.94,water,13.305
EPWS,Galena,05/23/2015,4:00,Galena_0.5a,10127625,0.5,a,3.11,water,13.233
EPWS,Galena,05/23/2015,4:30,Galena_0.5a,10127625,0.5,a,3.22,water,13.281
EPWS,Galena,05/23/2015,5:00,Galena_0.5a,10127625,0.5,a,3.26,water,13.329
EPWS,Galena,05/23/2015,5:30,Galena_0.5a,10127625,0.5,a,3.24,water,13.088
EPWS,Galena,05/23/2015,6:00,Galena_0.5a,10127625,0.5,a,3.15,water,12.847
EPWS,Galena,05/23/2015,6:30,Galena_0.5a,10127625,0.5,a,2.99,water,12.835
EPWS,Galena,05/23/2015,7:00,Galena_0.5a,10127625,0.5,a,2.76,water,12.823
EPWS,Galena,05/23/2015,7:30,Galena_0.5a,10127625,0.5,a,2.48,water,12.8955
EPWS,Galena,05/23/2015,8:00,Galena_0.5a,10127625,0.5,a,2.14,water,12.968
EPWS,Galena,05/23/2015,8:30,Galena_0.5a,10127625,0.5,a,1.75,water,13.2085
EPWS,Galena,05/23/2015,9:00,Galena_0.5a,10127625,0.5,a,1.36,transition,13.449
EPWS,Galena,05/23/2015,9:30,Galena_0.5a,10127625,0.5,a,0.97,transition,13.305
EPWS,Galena,05/23/2015,10:00,Galena_0.5a,10127625,0.5,a,0.62,transition,13.161
EPWS,Galena,05/23/2015,10:30,Galena_0.5a,10127625,0.5,a,0.32,air/transition,12.363
EPWS,Galena,05/23/2015,11:00,Galena_0.5a,10127625,0.5,a,0.09,air/transition,11.565
EPWS,Galena,05/23/2015,11:30,Galena_0.5a,10127625,0.5,a,-0.03,air,11.5525
EPWS,Galena,05/23/2015,12:00,Galena_0.5a,10127625,0.5,a,-0.04,air,11.54
EPWS,Galena,05/23/2015,12:30,Galena_0.5a,10127625,0.5,a,0.06,air/transition,11.94
EPWS,Galena,05/23/2015,13:00,Galena_0.5a,10127625,0.5,a,0.25,air/transition,12.34
EPWS,Galena,05/23/2015,13:30,Galena_0.5a,10127625,0.5,a,0.52,transition,12.642
EPWS,Galena,05/23/2015,14:00,Galena_0.5a,10127625,0.5,a,0.84,transition,12.944
EPWS,Galena,05/23/2015,14:30,Galena_0.5a,10127625,0.5,a,1.19,transition,13.0405
EPWS,Galena,05/23/2015,15:00,Galena_0.5a,10127625,0.5,a,1.54,water,13.137
EPWS,Galena,05/23/2015,15:30,Galena_0.5a,10127625,0.5,a,1.86,water,13.293
EPWS,Galena,05/23/2015,16:00,Galena_0.5a,10127625,0.5,a,2.15,water,13.449
EPWS,Galena,05/23/2015,16:30,Galena_0.5a,10127625,0.5,a,2.41,water,13.425
EPWS,Galena,05/23/2015,17:00,Galena_0.5a,10127625,0.5,a,2.61,water,13.401
EPWS,Galena,05/23/2015,17:30,Galena_0.5a,10127625,0.5,a,2.77,water,13.413
EPWS,Galena,05/23/2015,18:00,Galena_0.5a,10127625,0.5,a,2.88,water,13.425
EPWS,Galena,05/23/2015,18:30,Galena_0.5a,10127625,0.5,a,2.93,water,13.413
EPWS,Galena,05/23/2015,19:00,Galena_0.5a,10127625,0.5,a,2.92,water,13.401
EPWS,Galena,05/23/2015,19:30,Galena_0.5a,10127625,0.5,a,2.85,water,13.1845
EPWS,Galena,05/23/2015,20:00,Galena_0.5a,10127625,0.5,a,2.73,water,12.968
EPWS,Galena,05/23/2015,20:30,Galena_0.5a,10127625,0.5,a,2.54,water,13.0885
EPWS,Galena,05/23/2015,21:00,Galena_0.5a,10127625,0.5,a,2.32,water,13.209
EPWS,Galena,05/23/2015,21:30,Galena_0.5a,10127625,0.5,a,2.06,water,13.341
EPWS,Galena,05/23/2015,22:00,Galena_0.5a,10127625,0.5,a,1.81,water,13.473
EPWS,Galena,05/23/2015,22:30,Galena_0.5a,10127625,0.5,a,1.57,water,13.461
EPWS,Galena,05/23/2015,23:00,Galena_0.5a,10127625,0.5,a,1.37,transition,13.449
EPWS,Galena,05/23/2015,23:30,Galena_0.5a,10127625,0.5,a,1.23,transition,13.449
EPWS,Galena,05/24/2015,0:00,Galena_0.5a,10127625,0.5,a,1.17,transition,13.449
EPWS,Galena,05/24/2015,0:30,Galena_0.5a,10127625,0.5,a,1.19,transition,13.449
EPWS,Galena,05/24/2015,1:00,Galena_0.5a,10127625,0.5,a,1.29,transition,13.449
EPWS,Galena,05/24/2015,1:30,Galena_0.5a,10127625,0.5,a,1.45,transition,13.437
EPWS,Galena,05/24/2015,2:00,Galena_0.5a,10127625,0.5,a,1.66,water,13.425
EPWS,Galena,05/24/2015,2:30,Galena_0.5a,10127625,0.5,a,1.9,water,13.365
EPWS,Galena,05/24/2015,3:00,Galena_0.5a,10127625,0.5,a,2.15,water,13.305
EPWS,Galena,05/24/2015,3:30,Galena_0.5a,10127625,0.5,a,2.37,water,13.281
EPWS,Galena,05/24/2015,4:00,Galena_0.5a,10127625,0.5,a,2.57,water,13.257
EPWS,Galena,05/24/2015,4:30,Galena_0.5a,10127625,0.5,a,2.73,water,13.329
EPWS,Galena,05/24/2015,5:00,Galena_0.5a,10127625,0.5,a,2.84,water,13.401
EPWS,Galena,05/24/2015,5:30,Galena_0.5a,10127625,0.5,a,2.91,water,13.389
EPWS,Galena,05/24/2015,6:00,Galena_0.5a,10127625,0.5,a,2.93,water,13.377
EPWS,Galena,05/24/2015,6:30,Galena_0.5a,10127625,0.5,a,2.9,water,13.269
EPWS,Galena,05/24/2015,7:00,Galena_0.5a,10127625,0.5,a,2.82,water,13.161
EPWS,Galena,05/24/2015,7:30,Galena_0.5a,10127625,0.5,a,2.68,water,13.1125
EPWS,Galena,05/24/2015,8:00,Galena_0.5a,10127625,0.5,a,2.48,water,13.064
EPWS,Galena,05/24/2015,8:30,Galena_0.5a,10127625,0.5,a,2.23,water,13.052
EPWS,Galena,05/24/2015,9:00,Galena_0.5a,10127625,0.5,a,1.94,water,13.04
EPWS,Galena,05/24/2015,9:30,Galena_0.5a,10127625,0.5,a,1.61,water,13.2565
EPWS,Galena,05/24/2015,10:00,Galena_0.5a,10127625,0.5,a,1.28,transition,13.473
EPWS,Galena,05/24/2015,10:30,Galena_0.5a,10127625,0.5,a,0.97,transition,12.943
EPWS,Galena,05/24/2015,11:00,Galena_0.5a,10127625,0.5,a,0.68,air/transition,12.413
EPWS,Galena,05/24/2015,11:30,Galena_0.5a,10127625,0.5,a,0.45,air/transition,12.0375
EPWS,Galena,05/24/2015,12:00,Galena_0.5a,10127625,0.5,a,0.31,air/transition,11.662
EPWS,Galena,05/24/2015,12:30,Galena_0.5a,10127625,0.5,a,0.25,air/transition,11.698
EPWS,Galena,05/24/2015,13:00,Galena_0.5a,10127625,0.5,a,0.28,air/transition,11.734
EPWS,Galena,05/24/2015,13:30,Galena_0.5a,10127625,0.5,a,0.4,air/transition,12.025
EPWS,Galena,05/24/2015,14:00,Galena_0.5a,10127625,0.5,a,0.59,air/transition,12.316
EPWS,Galena,05/24/2015,14:30,Galena_0.5a,10127625,0.5,a,0.84,transition,12.5695
EPWS,Galena,05/24/2015,15:00,Galena_0.5a,10127625,0.5,a,1.12,transition,12.823
EPWS,Galena,05/24/2015,15:30,Galena_0.5a,10127625,0.5,a,1.41,transition,13.028
EPWS,Galena,05/24/2015,16:00,Galena_0.5a,10127625,0.5,a,1.7,water,13.233
EPWS,Galena,05/24/2015,16:30,Galena_0.5a,10127625,0.5,a,1.95,water,13.4375
EPWS,Galena,05/24/2015,17:00,Galena_0.5a,10127625,0.5,a,2.2,water,13.642
EPWS,Galena,05/24/2015,17:30,Galena_0.5a,10127625,0.5,a,2.41,water,13.5695
EPWS,Galena,05/24/2015,18:00,Galena_0.5a,10127625,0.5,a,2.58,water,13.497
EPWS,Galena,05/24/2015,18:30,Galena_0.5a,10127625,0.5,a,2.72,water,13.341
EPWS,Galena,05/24/2015,19:00,Galena_0.5a,10127625,0.5,a,2.82,water,13.185
EPWS,Galena,05/24/2015,19:30,Galena_0.5a,10127625,0.5,a,2.86,water,13.1005
